pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,91.0,-2.03,5.99,"Paddack, Chris",679529,663978,,foul,,,,,6.0,Spencer Torkelson flies out sharply to center fielder Byron Buxton.,R,R,R,DET,MIN,S,,,0,1,2025,0.05,1.04,0.67,2.73,,,,0,2,Bot,,,,,,,6.763728020856455,-132.4472936355255,-4.586014555363299,-0.7989287040877262,26.117321566488307,-19.10566079034586,3.55,1.68,166.0,87.7,64.0,92.5,2069.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.52,,,,,,,,11,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,202.0,0.0,-0.054,72.6,7.8,,0.054,88.0,1,1,0.66,0.66,29,25,29,26,1,0,5.0,1.0,,,1.69,-0.05,-0.05,47.3,12.615418702789132,-4.616743726662926,31.738003703253828,45.54363805111352,26.913277151989465
FF,2025-06-29,94.7,-2.01,5.86,"Paddack, Chris",679529,663978,,called_strike,,,,,7.0,Spencer Torkelson flies out sharply to center fielder Byron Buxton.,R,R,R,DET,MIN,S,,,0,0,2025,-1.02,1.27,-0.49,1.93,,,,0,2,Bot,,,,,,,6.323259903255079,-137.62576220892765,-7.513167678958995,-14.400343513134484,28.495697000903327,-14.592230140536262,3.55,1.68,,,,96.1,2218.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.47,,,,,,,,11,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,217.0,0.0,-0.037,,,,0.037,,1,1,0.66,0.66,29,25,29,26,1,0,5.0,1.0,,,1.27,1.02,1.02,44.2,,,,,
CH,2025-06-29,89.2,1.97,5.93,"Skubal, Tarik",664056,669373,strikeout,swinging_strike,,,,,8.0,Harrison Bader strikes out swinging.,R,R,L,DET,MIN,S,2.0,,2,2,2025,1.01,0.44,0.25,1.98,,,,2,2,Top,,,,,,,-6.362998209777983,-129.77995437940817,-4.7132410891780445,12.659150788997948,23.89826576468024,-26.48168417522583,3.22,1.5,,,,90.0,1815.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.97,,0.0,0.0,1.0,0.0,0.0,,10,5,Changeup,1,0,0,1,0,1,0,1,Standard,Strategic,134.0,0.011,-0.219,79.4,7.7,,0.219,,1,-1,0.649,0.351,28,31,29,31,1,0,5.0,1.0,,,2.4,1.01,-1.01,43.9,21.09740499169468,-23.96627853633764,27.125963223415965,38.25889204004288,47.95389480964432
CH,2025-06-29,87.1,1.98,5.91,"Skubal, Tarik",664056,669373,,called_strike,,,,,6.0,Harrison Bader strikes out swinging.,R,R,L,DET,MIN,S,,,2,1,2025,0.88,0.46,0.4,2.39,,,,2,2,Top,,,,,,,-5.623811433583656,-126.77306280072116,-3.2833024111277256,10.621177479144658,23.96102726713717,-26.727808945196827,2.91,1.24,,,,87.8,1803.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.94,,,,,,,,10,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,127.0,0.0,-0.084,,,,0.084,,1,-1,0.649,0.351,28,31,29,31,1,0,5.0,1.0,,,2.52,0.88,-0.88,46.3,,,,,
KC,2025-06-29,80.3,1.7,6.13,"Skubal, Tarik",664056,669373,,ball,,,,,12.0,Harrison Bader strikes out swinging.,R,R,L,DET,MIN,B,,,1,1,2025,-0.58,-0.25,1.01,2.72,,,,2,2,Top,,,,,,,-0.4375637595530424,-117.0132873816316,-0.476504566831187,-5.327083235816729,20.20800757827129,-34.59134474937845,3.07,1.45,,,,80.8,2485.0,6.4,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.15,,,,,,,,10,3,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,318.0,0.0,0.058,,,,-0.058,,1,-1,0.649,0.351,28,31,29,31,1,0,5.0,1.0,,,3.75,-0.58,0.58,54.9,,,,,
FF,2025-06-29,98.3,1.68,6.08,"Skubal, Tarik",664056,669373,,ball,,,,,12.0,Harrison Bader strikes out swinging.,R,R,L,DET,MIN,B,,,0,1,2025,0.27,1.25,0.61,3.39,,,,2,2,Top,,,,,,,-3.5269208514756083,-143.08939837685395,-4.781562206116288,4.4685846960857,31.279300958633893,-14.089284242449663,3.22,1.55,,,,98.9,2303.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.01,,,,,,,,10,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,155.0,0.0,0.029,,,,-0.029,,1,-1,0.649,0.351,28,31,29,31,1,0,5.0,1.0,,,1.1,0.27,-0.27,51.5,,,,,
FF,2025-06-29,97.6,1.56,6.1,"Skubal, Tarik",664056,669373,,foul,,,,,4.0,Harrison Bader strikes out swinging.,R,R,L,DET,MIN,S,,,0,0,2025,0.09,1.31,-0.28,2.48,,,,2,2,Top,,,,,,,-5.194907911665521,-142.09791462219033,-7.374604989020229,2.2799372118672454,27.937130289117807,-12.902321333937396,3.22,1.5,235.0,84.5,65.0,98.8,2315.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.89,,,,,,,,10,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,157.0,0.0,-0.041,73.1,7.5,,0.041,88.0,1,-1,0.649,0.351,28,31,29,31,1,0,5.0,1.0,,,1.05,0.09,-0.09,51.7,16.412333891770775,-21.657493828543693,26.92362783720955,31.20506854709756,37.484572957474725
CH,2025-06-29,88.8,1.98,5.87,"Skubal, Tarik",664034,669373,strikeout,swinging_strike,,,,,14.0,Ty France strikes out swinging.,R,R,L,DET,MIN,S,2.0,,2,2,2025,1.21,0.21,0.73,0.97,,,,1,2,Top,,,,,,,-5.600396149553203,-129.04650658968134,-6.383242146992971,14.673107642055315,27.401657453877583,-28.636125797820267,3.23,1.47,,,,89.0,1778.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,0.0,0.0,1.0,0.0,0.0,,9,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,130.0,0.017,-0.225,72.3,8.2,,0.225,,1,-1,0.632,0.368,28,30,29,31,1,0,5.0,1.0,,,2.69,1.21,-1.21,43.7,23.606106336646977,-2.0969732049979384,41.0742043282872,44.24326030984204,35.08572001277105
SL,2025-06-29,91.7,1.8,5.95,"Skubal, Tarik",664034,669373,,ball,,,,,13.0,Ty France strikes out swinging.,R,R,L,DET,MIN,B,,,1,2,2025,-0.47,0.42,-1.21,2.12,,,,1,2,Top,,,,,,,-6.662944586967886,-133.53964749613922,-4.84700480524746,-4.350526176550184,25.451706117606577,-26.317681112315988,3.18,1.47,,,,92.9,2258.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.78,,,,,,,,9,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,177.0,0.0,0.043,,,,-0.043,,1,-1,0.632,0.368,28,30,29,31,1,0,5.0,1.0,,,2.26,-0.47,0.47,52.1,,,,,
FF,2025-06-29,97.0,1.75,6.04,"Skubal, Tarik",664034,669373,,foul,,,,,6.0,Ty France strikes out swinging.,R,R,L,DET,MIN,S,,,1,1,2025,0.34,1.39,0.38,2.55,,,,1,2,Top,,,,,,,-4.461966443454029,-141.15055788156394,-7.041745644380308,5.510314477581278,29.12064394455772,-12.22030440878354,3.23,1.47,231.0,81.7,22.0,97.7,2287.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.02,,,,,,,,9,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,149.0,0.0,-0.061,68.8,6.9,,0.061,88.0,1,-1,0.632,0.368,28,30,29,31,1,0,5.0,1.0,,,1.02,0.34,-0.34,50.9,-3.5591525665808312,22.89345539885498,37.31220675446051,40.26273408694016,10.924813564588588
CH,2025-06-29,88.0,2.05,5.99,"Skubal, Tarik",664034,669373,,swinging_strike,,,,,14.0,Ty France strikes out swinging.,R,R,L,DET,MIN,S,,,1,0,2025,1.07,0.21,1.31,1.24,,,,1,2,Top,,,,,,,-4.007720654439209,-128.04319898673438,-5.855932158017666,12.594827694376711,26.21779684855497,-28.87681985682712,3.23,1.47,,,,88.2,1848.0,6.4,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.09,,,,,,,,9,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,133.0,0.0,-0.051,65.1,8.6,,0.051,,1,-1,0.632,0.368,28,30,29,31,1,0,5.0,1.0,,,2.73,1.07,-1.07,45.3,25.892785715088703,-16.055302504905107,37.108806112668645,51.56732908694785,41.83077709150783
SI,2025-06-29,97.7,1.69,5.99,"Skubal, Tarik",664034,669373,,ball,,,,,8.0,Ty France strikes out swinging.,R,R,L,DET,MIN,B,,,0,0,2025,0.99,1.08,0.21,1.43,,,,1,2,Top,,,,,,,-6.285918394778997,-141.9765065628358,-9.33186593455949,14.762848769840351,28.91166530571787,-15.743235802407208,3.17,1.52,,,,98.5,2300.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.93,,,,,,,,9,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,154.0,0.0,0.039,,,,-0.039,,1,-1,0.632,0.368,28,30,29,31,1,0,5.0,1.0,,,1.3,0.99,-0.99,49.9,,,,,
CH,2025-06-29,89.4,2.05,5.94,"Skubal, Tarik",650489,669373,strikeout,swinging_strike,,,,,14.0,Willi Castro strikes out swinging.,R,R,L,DET,MIN,S,2.0,,1,2,2025,1.14,0.27,1.3,0.96,,,,0,2,Top,,,,,,,-4.261615768132884,-130.09618108700246,-6.88047841981304,13.846371660627954,27.1837037277268,-27.846926596416296,3.65,1.7,,,,89.8,1855.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,0.0,0.0,1.0,0.0,0.0,,8,4,Changeup,1,0,0,1,0,1,0,1,Standard,Strategic,134.0,0.024,-0.186,68.0,8.4,,0.186,,1,-1,0.608,0.392,28,28,29,28,1,0,5.0,1.0,,,2.58,1.14,-1.14,45.5,10.848459941751871,-17.28595344225178,32.20350441473381,51.60039542432493,39.29948015100948
FF,2025-06-29,99.2,1.56,6.09,"Skubal, Tarik",650489,669373,,ball,,,,,13.0,Willi Castro strikes out swinging.,R,R,L,DET,MIN,B,,,0,2,2025,0.23,1.35,-0.89,1.34,,,,0,2,Top,,,,,,,-7.2763130625850705,-144.0934344911691,-10.80173355324376,4.788495773485769,31.597022997442604,-11.0820789982018,3.65,1.7,,,,100.0,2449.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.8,,,,,,,,8,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,156.0,0.0,0.023,,,,-0.023,,1,-1,0.608,0.392,28,28,29,28,1,0,5.0,1.0,,,0.97,0.23,-0.23,53.3,,,,,
FF,2025-06-29,96.8,1.57,6.19,"Skubal, Tarik",650489,669373,,swinging_strike,,,,,2.0,Willi Castro strikes out swinging.,R,R,L,DET,MIN,S,,,0,1,2025,0.22,1.41,0.04,3.66,,,,0,2,Top,,,,,,,-4.597113715722731,-140.914157374886,-4.501998682162843,3.8783987820517583,29.04402418283436,-12.498527828870486,3.65,1.7,,,,97.7,2401.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,8,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,161.0,0.0,-0.054,72.2,6.6,,0.054,,1,-1,0.608,0.392,28,28,29,28,1,0,5.0,1.0,,,1.0,0.22,-0.22,52.7,2.2957719542292563,7.362840709523755,23.282264374267328,37.49375903803952,20.56480761571973
SI,2025-06-29,97.3,1.66,6.0,"Skubal, Tarik",650489,669373,,foul,,,,,14.0,Willi Castro strikes out swinging.,R,R,L,DET,MIN,S,,,0,0,2025,1.02,1.1,0.16,1.3,,,,0,2,Top,,,,,,,-6.399350802060981,-141.43435845323765,-9.708739685448789,15.163295140780464,28.67100081588926,-15.442846508464626,3.65,1.7,2.0,68.4,-41.0,98.2,2353.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.89,,,,,,,,8,1,Sinker,1,0,0,1,0,1,0,1,Standard,Strategic,152.0,0.0,-0.037,72.6,7.7,,0.037,88.0,1,-1,0.608,0.392,28,28,29,28,1,0,5.0,1.0,,,1.29,1.02,-1.02,51.7,-1.3756346429797437,-5.302716969867559,36.65153277203803,38.36409505054289,29.62243360690566
CH,2025-06-29,86.6,-2.25,5.74,"Paddack, Chris",682985,663978,field_out,hit_into_play,,,,,13.0,"Riley Greene grounds out, second baseman Brooks Lee to first baseman Ty France.",R,L,R,DET,MIN,X,4.0,ground_ball,2,2,2025,-1.19,0.48,-0.25,1.5,,,,2,1,Bot,159.11,156.65,,,,,7.2988290721748195,-126.00350802575358,-5.016341301506463,-14.063981478294451,22.48145315940335,-26.236524269926413,3.55,1.69,117.0,95.0,8.0,88.1,1928.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.54,0.583,0.548,0.0,1.0,0.0,0.0,4.0,7,6,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,244.0,-0.009,-0.219,72.1,7.8,0.665,0.219,95.0,1,1,0.617,0.617,29,24,29,25,1,0,5.0,1.0,,,2.53,1.19,-1.19,42.5,17.821168151939236,-4.554393649367463,51.17866809552224,36.74666324469694,34.636594313951974
FF,2025-06-29,97.6,-1.58,6.03,"Paddack, Chris",682985,663978,,foul,,,,,3.0,"Riley Greene grounds out, second baseman Brooks Lee to first baseman Ty France.",R,L,R,DET,MIN,S,,,2,2,2025,-0.91,1.44,0.58,3.26,,,,2,1,Bot,,,,,,,7.995512095692257,-141.8543480284251,-5.357268517252391,-14.07225228765954,30.769810482158032,-11.594133006546969,3.55,1.69,99.0,64.9,10.0,99.1,2446.0,7.1,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.41,,,,,,,,7,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,213.0,0.0,0.0,,,,0.0,88.0,1,1,0.617,0.617,29,24,29,25,1,0,5.0,1.0,,,0.94,0.91,-0.91,51.6,,,,,
FF,2025-06-29,97.3,-1.62,6.05,"Paddack, Chris",682985,663978,,ball,,,,,12.0,"Riley Greene grounds out, second baseman Brooks Lee to first baseman Ty France.",R,L,R,DET,MIN,B,,,1,2,2025,-0.93,1.38,0.94,3.27,,,,2,1,Bot,,,,,,,9.146125305951358,-141.38622949990895,-5.146406443877869,-14.572599821293425,32.30808656714104,-12.700641146309872,3.4,1.64,,,,98.6,2407.0,7.1,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.41,,,,,,,,7,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,212.0,0.0,0.039,,,,-0.039,,1,1,0.617,0.617,29,24,29,25,1,0,5.0,1.0,,,1.04,0.93,-0.93,51.9,,,,,
FF,2025-06-29,95.7,-1.78,6.07,"Paddack, Chris",682985,663978,,swinging_strike,,,,,2.0,"Riley Greene grounds out, second baseman Brooks Lee to first baseman Ty France.",R,L,R,DET,MIN,S,,,1,1,2025,-0.84,1.46,-0.1,3.6,,,,2,1,Bot,,,,,,,6.410457240763447,-139.16299576043605,-4.242381750704702,-12.291302866469888,30.92763232739353,-12.377656154964434,3.55,1.69,,,,96.9,2370.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.54,,,,,,,,7,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,216.0,0.0,-0.064,74.1,5.9,,0.064,,1,1,0.617,0.617,29,24,29,25,1,0,5.0,1.0,,,1.03,0.84,-0.84,49.7,0.9471747837110774,26.572674245304967,37.21803463774401,34.510292503196936,14.76193385771535
FF,2025-06-29,95.8,-1.66,6.07,"Paddack, Chris",682985,663978,,swinging_strike,,,,,2.0,"Riley Greene grounds out, second baseman Brooks Lee to first baseman Ty France.",R,L,R,DET,MIN,S,,,1,0,2025,-0.85,1.37,0.26,3.03,,,,2,1,Bot,,,,,,,7.090559770285352,-139.2763714795537,-5.553461639140372,-12.640344056181064,31.63936095653313,-13.33335305665407,3.55,1.69,,,,96.9,2389.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.5,,,,,,,,7,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,210.0,0.0,-0.051,73.6,6.1,,0.051,,1,1,0.617,0.617,29,24,29,25,1,0,5.0,1.0,,,1.12,0.85,-0.85,51.2,-4.409424550800843,20.281607701643555,46.6404993146828,31.315225370404185,17.676745734842118
FF,2025-06-29,94.8,-1.82,6.13,"Paddack, Chris",682985,663978,,ball,,,,,1.0,"Riley Greene grounds out, second baseman Brooks Lee to first baseman Ty France.",R,L,R,DET,MIN,B,,,0,0,2025,-0.85,1.46,-0.68,3.64,,,,2,1,Bot,,,,,,,4.939693261851281,-137.9721083021495,-4.155234604644987,-11.957843452969811,31.30882693838721,-12.822786108921523,3.55,1.69,,,,95.7,2328.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.65,,,,,,,,7,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,214.0,0.0,0.04,,,,-0.04,,1,1,0.617,0.617,29,24,29,25,1,0,5.0,1.0,,,1.08,0.85,-0.85,50.3,,,,,
CH,2025-06-29,87.0,-2.22,5.82,"Paddack, Chris",681481,663978,home_run,hit_into_play,,,,,4.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,X,,fly_ball,3,2,2025,-1.28,0.41,-0.54,2.72,,,,2,1,Bot,183.32,48.08,,,,,6.726654729490054,-126.67139278583916,-2.1792221933083105,-15.108057003738445,24.315984796669525,-27.461571822526007,3.35,1.58,399.0,101.8,31.0,88.2,1916.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.64,0.66,1.276,2.0,1.0,0.0,3.0,6.0,6,7,Changeup,0,0,0,0,0,1,1,0,Infield shade,Standard,251.0,0.107,2.525,70.2,7.8,2.485,-2.525,101.8,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,2.58,1.28,-1.28,38.7,19.20484783313436,-3.0883604547983587,30.33609552245146,43.71694802039737,27.77795376521534
FF,2025-06-29,97.7,-1.7,6.09,"Paddack, Chris",681481,663978,,ball,,,,,11.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,B,,,2,2,2025,-0.67,1.34,-0.02,4.33,,,,2,1,Bot,,,,,,,6.129682491378017,-142.26210768413017,-2.380903781158291,-10.482751509315952,30.38522390530687,-13.59844002894284,3.35,1.63,,,,99.0,2331.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.7,,,,,,,,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,0.0,0.106,,,,-0.106,,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,1.03,0.67,-0.67,48.6,,,,,
FF,2025-06-29,97.4,-1.72,6.09,"Paddack, Chris",681481,663978,,foul,,,,,12.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,S,,,2,2,2025,-0.65,1.41,0.43,3.69,,,,2,1,Bot,,,,,,,7.344861928101087,-141.65540248793903,-4.230973729505076,-10.402317015374429,31.219047981546,-12.378366937574771,3.35,1.58,225.0,80.7,63.0,98.6,2388.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.56,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,0.0,71.3,6.6,,0.0,88.0,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,0.99,0.65,-0.65,50.1,13.707762491932918,-1.0747276854384673,28.69520364732469,33.07457340328318,23.38871726809735
CH,2025-06-29,86.6,-2.28,5.7,"Paddack, Chris",681481,663978,,ball,,,,,13.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,B,,,1,2,2025,-0.97,0.06,-0.84,0.34,,,,2,1,Bot,,,,,,,5.483953476436743,-126.01876652991471,-6.84055921371078,-11.433505084064434,23.310704250189985,-30.45731946622218,3.25,1.63,,,,88.0,1814.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.55,,,,,,,,6,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,252.0,0.0,0.039,,,,-0.039,,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,2.96,0.97,-0.97,38.8,,,,,
FF,2025-06-29,96.8,-1.79,6.09,"Paddack, Chris",681481,663978,,swinging_strike,,,,,12.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,S,,,1,1,2025,-0.66,1.51,0.59,4.09,,,,2,1,Bot,,,,,,,7.940408861877131,-140.82547606694712,-3.28801256938901,-10.527888603634851,30.285518118991185,-11.471353356239993,3.35,1.58,,,,98.1,2348.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.58,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,-0.064,64.1,5.5,,0.064,,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,0.91,0.66,-0.66,49.2,11.359881730356229,22.462920276268388,27.159718418871407,30.586081919891875,11.806092339106252
FF,2025-06-29,95.8,-1.75,6.12,"Paddack, Chris",681481,663978,,foul,,,,,2.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,S,,,1,0,2025,-0.84,1.32,0.1,3.15,,,,2,1,Bot,,,,,,,6.863776760793525,-139.39811460120728,-5.30686742608661,-12.453810829722888,29.3764533366166,-13.915269954842955,3.35,1.58,266.0,77.9,40.0,97.1,2272.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.59,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,-0.051,73.8,6.9,,0.051,88.0,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,1.15,0.84,-0.84,50.3,13.588646215757109,11.755424750056576,33.757824581244705,36.88345831063947,20.937328819459083
FF,2025-06-29,95.4,-1.78,6.06,"Paddack, Chris",681481,663978,,ball,,,,,12.0,Kerry Carpenter homers (16) on a fly ball to right center field.,R,L,R,DET,MIN,B,,,0,0,2025,-0.96,1.3,0.41,3.79,,,,2,1,Bot,,,,,,,7.998875760610312,-138.8167944757291,-3.354244525688814,-14.057769029159642,27.577557686941628,-14.739365551405738,3.35,1.58,,,,97.0,2226.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.57,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,0.04,,,,-0.04,,0,0,0.51,0.51,29,27,29,28,1,0,5.0,1.0,,,1.18,0.96,-0.96,48.9,,,,,
SL,2025-06-29,88.3,-2.05,5.98,"Paddack, Chris",650402,663978,strikeout,swinging_strike,,,,,1.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,S,2.0,,3,2,2025,0.27,0.76,-0.32,2.93,,,,1,1,Bot,,,,,,,3.710026367390968,-128.66349671098976,-3.054215706031804,2.35018344013296,22.42361876732613,-23.294381362388616,3.23,1.5,,,,90.0,1902.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.6,,0.0,0.0,1.0,0.0,0.0,,5,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,204.0,-0.016,-0.332,74.3,6.8,,0.332,,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,2.12,-0.27,-0.27,49.2,9.391768050831915,-1.0634623851733522,35.14852054791739,31.041382715867776,31.39283662559432
SL,2025-06-29,87.8,-1.94,5.99,"Paddack, Chris",650402,663978,,ball,,,,,12.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,B,,,2,2,2025,0.34,0.6,1.57,2.69,,,,1,1,Bot,,,,,,,7.883390094412222,-127.70914162556856,-3.155055318742244,2.223611414483993,24.889101788461947,-25.152540734503784,3.13,1.5,,,,89.0,1942.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.6,,,,,,,,5,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,0.108,,,,-0.108,,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,2.35,-0.34,-0.34,48.2,,,,,
FF,2025-06-29,96.7,-1.86,6.09,"Paddack, Chris",650402,663978,,ball,,,,,11.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,B,,,1,2,2025,-0.73,1.38,-0.09,4.85,,,,1,1,Bot,,,,,,,6.457336500861379,-140.7419050168278,-0.9251288520637908,-11.151164809809742,29.854579322774786,-13.723323940993566,3.23,1.5,,,,98.1,2185.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.57,,,,,,,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,0.043,,,,-0.043,,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,1.04,0.73,0.73,49.4,,,,,
CU,2025-06-29,82.1,-1.93,6.06,"Paddack, Chris",650402,663978,,foul,,,,,6.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2025,0.43,-0.86,0.57,2.15,,,,1,1,Bot,,,,,,,4.853480517492767,-119.62324076127184,-0.7274133189846449,3.355850562909106,20.840963992757693,-40.513240136227886,3.23,1.5,297.0,83.7,34.0,83.0,2044.0,6.6,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.91,,,,,,,,5,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,23.0,0.0,0.0,62.5,6.8,,0.0,88.0,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,4.2,-0.43,-0.43,48.6,-3.104775780816265,22.490485061164023,33.32600722188427,42.72119137100237,19.39992404980559
