pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-29,86.9,-3.16,5.37,"Mlodzinski, Carmen",607043,669387,,foul,,,,,7.0,"Brandon Nimmo grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,S,,,2,2,2025,-1.14,-0.23,-0.55,2.18,,,,1,8,Top,,,,,,,8.621103443976574,-126.27260803736505,-0.9871090408940396,-13.93420590886164,24.28536551872939,-34.69096217679739,3.61,1.67,181.0,76.5,61.0,87.2,1789.0,6.4,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.07,,,,,,,,64,5,Changeup,10,1,1,10,1,10,1,10,Infield shade,Standard,250.0,0.0,0.0,73.6,7.1,,0.0,88.0,9,-9,1.0,0.0,26,32,26,32,1,3,5.0,1.0,,,3.25,1.14,-1.14,32.6,1.0587473951633113,8.68608427804173,27.271699346997604,46.66723168683171,24.58602363612712
FF,2025-06-29,96.5,-3.15,5.37,"Mlodzinski, Carmen",607043,669387,,ball,,,,,11.0,"Brandon Nimmo grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,B,,,1,2,2025,-1.04,0.8,-1.19,3.69,,,,1,8,Top,,,,,,,7.613056091563723,-140.34635003983306,-0.7554175605507419,-15.500425009287598,30.33725634319998,-21.60827550955012,3.62,1.66,,,,96.8,2189.0,6.4,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.09,,,,,,,,64,4,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,224.0,0.0,0.043,,,,-0.043,,9,-9,1.0,0.0,26,32,26,32,1,3,5.0,1.0,,,1.64,1.04,-1.04,39.0,,,,,
FF,2025-06-29,95.9,-3.09,5.28,"Mlodzinski, Carmen",607043,669387,,foul,,,,,5.0,"Brandon Nimmo grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,S,,,1,1,2025,-0.98,0.99,0.08,2.62,,,,1,8,Top,,,,,,,10.602720923001298,-139.30166226605562,-3.6965244370608215,-14.995577768069564,29.130068282560057,-18.56079712538489,3.61,1.67,,,,96.2,2106.0,6.4,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.08,,,,,,,,64,3,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,229.0,0.0,-0.061,73.1,6.2,,0.061,,9,-9,1.0,0.0,26,32,26,32,1,3,5.0,1.0,,,1.48,0.98,-0.98,32.7,-6.230239870624788,18.83214561153932,30.78632459748153,39.345631780429656,18.787572171737978
FF,2025-06-29,95.7,-3.12,5.45,"Mlodzinski, Carmen",607043,669387,,foul,,,,,6.0,"Brandon Nimmo grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,S,,,1,0,2025,-0.73,0.87,0.42,2.88,,,,1,8,Top,,,,,,,11.003008314316922,-139.11375445834153,-3.199816934719437,-11.811466995152829,27.689332773552035,-20.30783768430169,3.61,1.67,183.0,71.7,60.0,96.2,2240.0,6.4,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.13,,,,,,,,64,2,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,224.0,0.0,-0.051,66.4,5.9,,0.051,88.0,9,-9,1.0,0.0,26,32,26,32,1,3,5.0,1.0,,,1.6,0.73,-0.73,36.9,-0.8034190600375927,12.87851546639342,31.226124939608194,34.9229597841417,22.984487547859885
ST,2025-06-29,82.3,-3.43,5.02,"Mlodzinski, Carmen",607043,669387,,ball,,,,,13.0,"Brandon Nimmo grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,B,,,0,0,2025,1.03,0.18,-0.86,1.35,,,,1,8,Top,,,,,,,3.856502412039655,-119.8498052923454,-2.185148204109293,9.296566906941251,21.69863569321084,-30.262650976245112,3.64,1.6,,,,83.0,2521.0,6.5,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.96,,,,,,,,64,1,Sweeper,10,1,1,10,1,10,1,10,Infield shade,Standard,63.0,0.0,0.039,,,,-0.039,,9,-9,1.0,0.0,26,32,26,32,1,3,5.0,1.0,,,3.17,-1.03,1.03,26.8,,,,,
SL,2025-06-29,87.0,-3.16,5.42,"Mlodzinski, Carmen",596019,669387,field_out,hit_into_play,,,,,5.0,Francisco Lindor lines out sharply to right fielder Bryan Reynolds.,R,L,R,PIT,NYM,X,9.0,line_drive,2,2,2025,0.2,-0.29,-0.01,2.44,,,,0,8,Top,193.94,87.56,,,,,7.119459387216003,-126.47213997198148,-0.3370115982914641,0.6914271394929409,26.49175008573322,-35.48007280256002,3.51,1.57,322.0,104.5,19.0,86.8,2418.0,6.3,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.22,0.514,0.648,0.0,1.0,0.0,0.0,5.0,63,5,Slider,10,1,1,10,1,10,1,10,Infield shade,Standard,60.0,0.001,-0.227,68.9,7.3,1.038,0.227,104.5,9,-9,0.999,0.001,26,31,26,32,1,3,5.0,1.0,,,3.32,-0.2,0.2,34.6,11.99354710691067,-4.826028169674877,33.36023244668089,35.001856363685626,33.36530089948287
ST,2025-06-29,83.7,-3.49,5.19,"Mlodzinski, Carmen",596019,669387,,ball,,,,,11.0,Francisco Lindor lines out sharply to right fielder Bryan Reynolds.,R,L,R,PIT,NYM,B,,,1,2,2025,0.57,0.55,-1.61,2.81,,,,0,8,Top,,,,,,,3.2042083283416787,-121.84079130251864,-0.0998276769430479,4.938884712648524,25.89033955897219,-26.93192912239152,3.5,1.56,,,,83.4,2642.0,6.3,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.22,,,,,,,,63,4,Sweeper,10,1,1,10,1,10,1,10,Infield shade,Standard,63.0,0.0,0.04,,,,-0.04,,9,-9,0.999,0.001,26,31,26,32,1,3,5.0,1.0,,,2.72,-0.57,0.57,30.4,,,,,
FF,2025-06-29,95.4,-3.04,5.33,"Mlodzinski, Carmen",596019,669387,,foul,,,,,3.0,Francisco Lindor lines out sharply to right fielder Bryan Reynolds.,R,L,R,PIT,NYM,S,,,1,1,2025,-0.75,1.03,0.36,2.92,,,,0,8,Top,,,,,,,10.64570525900993,-138.58415060826488,-3.094968626260928,-11.86129286128006,27.12645404337146,-18.30409987302661,3.51,1.57,235.0,73.5,32.0,96.1,2213.0,6.5,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.99,,,,,,,,63,3,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,228.0,0.0,-0.056,66.1,6.5,,0.056,88.0,9,-9,0.999,0.001,26,31,26,32,1,3,5.0,1.0,,,1.46,0.75,-0.75,35.8,2.087736268028008,17.711928887686405,34.16845902910392,30.902707183253764,19.780205824848824
FF,2025-06-29,95.4,-3.05,5.53,"Mlodzinski, Carmen",596019,669387,,ball,,,,,11.0,Francisco Lindor lines out sharply to right fielder Bryan Reynolds.,R,L,R,PIT,NYM,B,,,0,1,2025,-0.93,0.97,-1.84,3.13,,,,0,8,Top,,,,,,,5.281580336266637,-138.91771259016636,-2.911452141070665,-13.159495275613049,28.64836077679745,-19.10838671371264,3.5,1.56,,,,96.2,2212.0,6.5,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.97,,,,,,,,63,2,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,219.0,0.0,0.025,,,,-0.025,,9,-9,0.999,0.001,26,31,26,32,1,3,5.0,1.0,,,1.51,0.93,-0.93,36.2,,,,,
FF,2025-06-29,95.6,-3.0,5.52,"Mlodzinski, Carmen",596019,669387,,called_strike,,,,,2.0,Francisco Lindor lines out sharply to right fielder Bryan Reynolds.,R,L,R,PIT,NYM,S,,,0,0,2025,-0.73,1.03,0.09,2.99,,,,0,8,Top,,,,,,,9.782167083316777,-138.92130329513992,-3.4175625656075312,-11.442121712587936,28.10133822840909,-18.13976845956413,3.54,1.6,,,,96.2,2213.0,6.5,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.03,,,,,,,,63,1,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,219.0,0.0,-0.037,,,,0.037,,9,-9,0.999,0.001,26,31,26,32,1,3,5.0,1.0,,,1.45,0.73,-0.73,38.6,,,,,
SL,2025-06-29,89.4,-2.05,5.67,"Núñez, Dedniel",669707,673380,strikeout,called_strike,,,,,3.0,Jared Triolo called out on strikes.,R,R,R,PIT,NYM,S,2.0,,1,2,2025,-0.02,0.08,0.58,3.36,,,,2,7,Bot,,,,,,,6.529842622715062,-130.04438037256762,0.1382010865288225,-1.519249551484314,26.80591134846785,-31.470812180660545,3.87,1.76,,,,89.7,2390.0,6.4,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.05,,0.0,0.0,1.0,0.0,0.0,,62,4,Slider,10,1,10,1,1,10,10,1,Standard,Standard,240.0,0.0,-0.18,,,,0.18,,9,9,0.999,0.999,29,27,29,27,1,3,3.0,2.0,,,2.77,0.02,0.02,43.2,,,,,
SL,2025-06-29,87.6,-2.28,5.51,"Núñez, Dedniel",669707,673380,,foul,,,,,14.0,Jared Triolo called out on strikes.,R,R,R,PIT,NYM,S,,,1,1,2025,0.1,0.13,1.09,1.87,,,,2,7,Bot,,,,,,,7.967702396417203,-127.25787637179572,-2.883726021155507,-0.6565412188707668,27.7616853872782,-30.332006206010547,3.77,1.76,4.0,69.5,-25.0,87.8,2340.0,6.6,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.87,,,,,,,,62,3,Slider,10,1,10,1,1,10,10,1,Standard,Standard,16.0,0.0,-0.064,59.2,8.1,,0.064,88.0,9,9,0.999,0.999,29,27,29,27,1,3,3.0,2.0,,,2.86,-0.1,-0.1,42.7,15.77984551803984,12.61668355540863,33.83248160294595,47.4685939992534,23.927301593509497
FF,2025-06-29,95.6,-2.38,5.43,"Núñez, Dedniel",669707,673380,,ball,,,,,14.0,Jared Triolo called out on strikes.,R,R,R,PIT,NYM,B,,,0,1,2025,-0.36,1.1,1.16,2.18,,,,2,7,Bot,,,,,,,10.194984175931628,-138.94563474290095,-5.504139775765591,-6.72203564243436,27.790757332988186,-16.772753130992584,3.82,1.67,,,,96.6,2565.0,6.7,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.82,,,,,,,,62,2,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,208.0,0.0,0.029,,,,-0.029,,9,9,0.999,0.999,29,27,29,27,1,3,3.0,2.0,,,1.37,0.36,0.36,34.4,,,,,
SL,2025-06-29,89.6,-2.37,5.56,"Núñez, Dedniel",669707,673380,,called_strike,,,,,6.0,Jared Triolo called out on strikes.,R,R,R,PIT,NYM,S,,,0,0,2025,0.09,0.07,0.44,3.06,,,,2,7,Bot,,,,,,,6.766265405925695,-130.42654236327903,-0.3559735812628372,-0.3563871368044609,25.9063311455183,-31.50663930303031,3.85,1.74,,,,90.2,2351.0,6.5,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.98,,,,,,,,62,1,Slider,10,1,10,1,1,10,10,1,Standard,Standard,60.0,0.0,-0.041,,,,0.041,,9,9,0.999,0.999,29,27,29,27,1,3,3.0,2.0,,,2.75,-0.09,-0.09,42.6,,,,,
SL,2025-06-29,90.5,-2.16,5.51,"Núñez, Dedniel",502054,673380,strikeout,swinging_strike,,,,,9.0,Tommy Pham strikes out swinging.,R,R,R,PIT,NYM,S,2.0,,2,2,2025,0.18,0.24,0.74,1.94,,,,1,7,Bot,,,,,,,6.915414217940435,-131.75759398838818,-3.577897581342296,0.8414240184476246,24.80355423657537,-28.84961158556774,3.44,1.59,,,,91.5,2332.0,6.6,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.87,,0.0,0.0,1.0,0.0,0.0,,61,5,Slider,10,1,10,1,1,10,10,1,Standard,Standard,222.0,0.0,-0.225,80.0,7.7,,0.225,,9,9,0.999,0.999,29,37,29,37,1,3,3.0,2.0,,,2.51,-0.18,-0.18,43.2,17.13283918690688,-14.00807093259853,27.788732445412407,44.14738737892433,42.53930315794203
FF,2025-06-29,94.9,-2.55,5.3,"Núñez, Dedniel",502054,673380,,foul,,,,,6.0,Tommy Pham strikes out swinging.,R,R,R,PIT,NYM,S,,,2,1,2025,-0.48,1.15,0.47,2.46,,,,1,7,Bot,,,,,,,9.0242481103652,-138.05835783948078,-4.394181915916419,-8.021922384623112,27.696665429256093,-16.662123889530648,3.44,1.59,,,,95.6,2339.0,6.5,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.99,,,,,,,,61,4,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,216.0,0.0,-0.078,78.6,7.1,,0.078,,9,9,0.999,0.999,29,37,29,37,1,3,3.0,2.0,,,1.36,0.48,0.48,36.6,8.722879490354003,-3.42806148338399,27.3300986686976,41.37007395279963,31.212474592118973
SL,2025-06-29,89.3,-2.25,5.41,"Núñez, Dedniel",502054,673380,,ball,,,,,14.0,Tommy Pham strikes out swinging.,R,R,R,PIT,NYM,B,,,1,1,2025,0.11,0.2,0.96,1.99,,,,1,7,Bot,,,,,,,7.705481530608054,-129.91097549785312,-2.874437600255268,-0.1729039729047291,24.89593262021829,-29.540838050313926,3.52,1.54,,,,90.0,2400.0,6.5,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.97,,,,,,,,61,3,Slider,10,1,10,1,1,10,10,1,Standard,Standard,196.0,0.0,0.059,,,,-0.059,,9,9,0.999,0.999,29,37,29,37,1,3,3.0,2.0,,,2.64,-0.11,-0.11,38.6,,,,,
SL,2025-06-29,90.3,-2.31,5.54,"Núñez, Dedniel",502054,673380,,swinging_strike,,,,,14.0,Tommy Pham strikes out swinging.,R,R,R,PIT,NYM,S,,,1,0,2025,0.12,0.32,0.95,1.61,,,,1,7,Bot,,,,,,,7.915010549677711,-131.42238302726162,-4.625637379376207,0.0291750424307699,23.644789818423643,-27.752938876368034,3.44,1.59,,,,91.6,2348.0,6.7,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.78,,,,,,,,61,2,Slider,10,1,10,1,1,10,10,1,Standard,Standard,232.0,0.0,-0.051,77.6,8.2,,0.051,,9,9,0.999,0.999,29,37,29,37,1,3,3.0,2.0,,,2.44,-0.12,-0.12,39.3,18.04839326456973,-22.94713480444773,27.798048561646866,47.235876775182334,52.10077088944772
FF,2025-06-29,97.9,-2.26,5.43,"Núñez, Dedniel",502054,673380,,ball,,,,,14.0,Tommy Pham strikes out swinging.,R,R,R,PIT,NYM,B,,,0,0,2025,-0.57,1.11,0.27,0.98,,,,1,7,Bot,,,,,,,8.196154615595091,-142.16927703998215,-9.179754727406532,-9.431298758238778,29.470841293308627,-15.232633002270902,3.55,1.57,,,,98.9,2338.0,6.8,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.75,,,,,,,,61,1,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,210.0,0.0,0.039,,,,-0.039,,9,9,0.999,0.999,29,37,29,37,1,3,3.0,2.0,,,1.26,0.57,0.57,36.7,,,,,
CH,2025-06-29,91.3,-2.16,5.51,"Núñez, Dedniel",665833,673380,home_run,hit_into_play,,,,,5.0,Oneil Cruz homers (15) on a fly ball to right field. Ke'Bryan Hayes scores.,R,L,R,PIT,NYM,X,,fly_ball,1,1,2025,-1.27,0.45,-0.12,2.87,,663647.0,,1,7,Bot,229.31,91.65,,,,,7.923312536216518,-132.7519958867507,-1.7468753676512772,-16.74638194203889,28.09988471626599,-26.644793068480872,3.9,1.8,366.0,101.1,32.0,91.8,2018.0,6.6,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.9,0.509,0.985,2.0,1.0,0.0,3.0,6.0,60,3,Changeup,8,1,8,1,1,10,10,1,Standard,Standard,213.0,0.001,1.305,85.3,8.4,1.912,-1.305,101.1,7,7,0.998,0.998,29,26,29,27,1,3,3.0,1.0,,,2.28,1.27,-1.27,44.7,16.559534844607384,-20.388399523739253,30.563812529805134,39.176790513288765,42.94908145950244
SL,2025-06-29,90.4,-2.06,5.61,"Núñez, Dedniel",665833,673380,,ball,,,,,14.0,Oneil Cruz homers (15) on a fly ball to right field. Ke'Bryan Hayes scores.,R,L,R,PIT,NYM,B,,,0,1,2025,-0.1,0.31,0.24,1.04,,663647.0,,1,7,Bot,,,,,,,6.033328898501202,-131.65166340559583,-6.245433776824695,-2.297246562494333,24.091563971478934,-27.582335355915703,3.95,1.71,,,,91.9,2395.0,6.8,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.67,,,,,,,,60,2,Slider,8,1,8,1,1,8,8,1,Standard,Standard,240.0,0.0,0.021,,,,-0.021,,7,7,0.998,0.998,29,26,29,27,1,3,3.0,1.0,,,2.45,0.1,-0.1,51.4,,,,,
FF,2025-06-29,95.7,-2.19,5.56,"Núñez, Dedniel",665833,673380,,foul,,,,,14.0,Oneil Cruz homers (15) on a fly ball to right field. Ke'Bryan Hayes scores.,R,L,R,PIT,NYM,S,,,0,0,2025,-0.02,1.32,1.0,2.08,,663647.0,,1,7,Bot,,,,,,,8.497495522896473,-139.08851586030266,-6.600707754035357,-2.020162508362139,29.711094290125164,-13.710081447291582,3.9,1.8,6.0,89.4,-18.0,96.5,2523.0,6.7,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.78,,,,,,,,60,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,201.0,0.0,-0.036,83.0,7.9,,0.036,89.4,7,7,0.998,0.998,29,26,29,27,1,3,3.0,1.0,,,1.16,0.02,-0.02,47.9,12.03431792529,-6.16331384602497,45.55253013865986,24.87137056264508,30.082934275870794
SL,2025-06-29,88.1,-2.52,5.47,"Núñez, Dedniel",663647,673380,double,hit_into_play,,,,,2.0,Ke'Bryan Hayes doubles (7) on a sharp line drive to center fielder Jeff McNeil.,R,R,R,PIT,NYM,X,8.0,line_drive,1,1,2025,0.33,0.16,0.09,2.69,,,,1,7,Bot,108.12,36.34,,,,,5.686286511484472,-128.20323863560492,-0.9817561575647122,2.4610364284494284,26.82332219313233,-30.421021265849536,3.23,1.45,368.0,101.8,20.0,88.6,2371.0,6.6,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.9,0.503,0.639,1.25,1.0,1.0,1.0,5.0,59,3,Slider,8,1,8,1,1,8,8,1,Standard,Standard,168.0,0.001,0.669,73.8,7.0,1.034,-0.669,101.8,7,7,0.997,0.997,29,28,29,28,1,3,3.0,1.0,,,2.78,-0.33,-0.33,36.7,9.510562748627123,-2.012815387384589,23.169026268736204,34.79954148127785,40.07466889718455
FF,2025-06-29,94.5,-2.41,5.44,"Núñez, Dedniel",663647,673380,,called_strike,,,,,14.0,Ke'Bryan Hayes doubles (7) on a sharp line drive to center fielder Jeff McNeil.,R,R,R,PIT,NYM,S,,,1,0,2025,-0.45,1.33,0.71,1.51,,,,1,7,Bot,,,,,,,9.158537047479184,-137.34018681084706,-7.585593445151161,-7.55428527047976,27.386906264946468,-13.807674477493103,3.24,1.67,,,,95.2,2404.0,6.5,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.98,,,,,,,,59,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,208.0,0.0,-0.051,,,,0.051,,7,7,0.997,0.997,29,28,29,28,1,3,3.0,1.0,,,1.21,0.45,0.45,35.6,,,,,
FF,2025-06-29,95.8,-2.45,5.38,"Núñez, Dedniel",663647,673380,,ball,,,,,12.0,Ke'Bryan Hayes doubles (7) on a sharp line drive to center fielder Jeff McNeil.,R,R,R,PIT,NYM,B,,,0,0,2025,-0.45,1.08,1.03,3.25,,,,1,7,Bot,,,,,,,10.254961604204416,-139.27444027522336,-2.4741469207308584,-8.011731009838678,29.41520798413536,-17.727381529483836,3.29,1.6,,,,96.4,2234.0,6.6,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.94,,,,,,,,59,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,207.0,0.0,0.039,,,,-0.039,,7,7,0.997,0.997,29,28,29,28,1,3,3.0,1.0,,,1.4,0.45,0.45,36.9,,,,,
FF,2025-06-29,94.6,-2.75,5.34,"Núñez, Dedniel",687462,673380,field_out,hit_into_play,,,,,1.0,Spencer Horwitz flies out to center fielder Jeff McNeil.,R,L,R,PIT,NYM,X,8.0,fly_ball,1,0,2025,-0.42,1.24,-0.29,3.29,,,,0,7,Bot,115.67,49.02,,,,,7.3613163248563165,-137.64015325911672,-2.462359413295341,-6.883643547672407,29.162916899491456,-15.997146775352142,3.58,1.68,372.0,97.3,26.0,95.0,2309.0,6.4,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.07,0.317,0.487,0.0,1.0,0.0,0.0,5.0,58,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,209.0,0.0,-0.292,67.2,6.4,0.856,0.292,97.3,7,7,0.997,0.997,29,27,29,28,1,3,3.0,1.0,,,1.3,0.42,-0.42,33.2,10.166294077933356,4.636297707158664,30.733385353521907,36.65164257526977,24.925013290532696
FF,2025-06-29,94.4,-2.43,5.44,"Núñez, Dedniel",687462,673380,,ball,,,,,14.0,Spencer Horwitz flies out to center fielder Jeff McNeil.,R,L,R,PIT,NYM,B,,,0,0,2025,-0.44,1.01,0.89,2.05,,,,0,7,Bot,,,,,,,9.696150505200713,-137.20473758455742,-5.451611305628919,-7.600516345136731,27.5157994675452,-18.42553634189684,3.56,1.61,,,,95.3,2196.0,6.6,777313,620443,624413,677595,683146,596019,607043,643446,665742,53.86,,,,,,,,58,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,206.0,0.0,0.038,,,,-0.038,,7,7,0.997,0.997,29,27,29,28,1,3,3.0,1.0,,,1.54,0.44,-0.44,36.6,,,,,
FF,2025-06-29,96.4,-3.11,5.22,"Mlodzinski, Carmen",677595,669387,field_out,hit_into_play,,,,,9.0,"Ronny Mauricio grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,X,4.0,ground_ball,3,2,2025,-0.89,0.91,0.69,2.03,,,620443.0,2,7,Top,150.06,162.54,,,,,12.15354244355426,-139.96557290301652,-5.079601029167434,-14.103650383296332,25.58092032996843,-19.138783280397984,3.92,1.81,5.0,97.7,-19.0,97.4,2171.0,6.6,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.93,0.171,0.149,0.0,1.0,0.0,0.0,2.0,57,7,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,233.0,0.001,-0.32,70.0,6.5,0.192,0.32,97.7,7,-7,0.996,0.004,26,24,26,24,1,2,5.0,2.0,,,1.51,0.89,-0.89,30.1,-5.758816805144734,11.20870168594884,38.61906279817023,27.46488152339104,25.76057049444657
SL,2025-06-29,88.2,-3.26,5.28,"Mlodzinski, Carmen",677595,669387,,foul,,,,,13.0,"Ronny Mauricio grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,S,,,3,2,2025,0.05,0.04,-0.6,1.46,,,620443.0,2,7,Top,,,,,,,6.346266095346655,-128.3817508934303,-3.2852752809425745,-0.7783123251681269,26.6476798386628,-31.21840505447038,3.92,1.81,,,,88.2,2476.0,6.3,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.2,,,,,,,,57,6,Slider,8,1,1,8,1,8,1,8,Infield shade,Standard,80.0,0.0,0.0,75.0,8.4,,0.0,,7,-7,0.996,0.004,26,24,26,24,1,2,5.0,2.0,,,2.89,-0.05,0.05,35.8,11.11848873846948,-8.910558487561449,29.11197918701552,43.430814640168265,35.68196380347169
FF,2025-06-29,97.2,-3.06,5.47,"Mlodzinski, Carmen",677595,669387,,ball,,,,,11.0,"Ronny Mauricio grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,B,,,2,2,2025,-1.01,0.93,-1.82,4.64,,,620443.0,2,7,Top,,,,,,,5.656580928348731,-141.42287669478907,1.2042843633027376,-14.85327191550833,34.33115464136853,-20.256715684121545,3.92,1.82,,,,97.4,2128.0,6.5,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.97,,,,,,,,57,5,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,218.0,0.0,0.085,,,,-0.085,,7,-7,0.996,0.004,26,24,26,24,1,2,5.0,2.0,,,1.49,1.01,-1.01,36.0,,,,,
SL,2025-06-29,88.0,-3.22,5.31,"Mlodzinski, Carmen",677595,669387,,foul,,,,,14.0,"Ronny Mauricio grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,S,,,2,1,2025,0.13,-0.18,0.04,1.5,,,620443.0,2,7,Top,,,,,,,7.621989746898682,-128.02897935809747,-2.771604296325957,-0.0475123562716378,25.166408184939847,-33.85479031586723,3.92,1.81,2.0,70.1,-36.0,88.1,2488.0,6.3,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.23,,,,,,,,57,4,Slider,8,1,1,8,1,8,1,8,Infield shade,Standard,52.0,0.0,-0.072,76.8,8.0,,0.072,88.0,7,-7,0.996,0.004,26,24,26,24,1,2,5.0,2.0,,,3.12,-0.13,0.13,33.9,5.393570514226021,-2.603664331465141,34.7204300531558,35.149913773342455,28.457250568721985
FF,2025-06-29,97.1,-2.96,5.49,"Mlodzinski, Carmen",677595,669387,,ball,,,,,14.0,"Ronny Mauricio grounds out, second baseman Adam Frazier to first baseman Spencer Horwitz.",R,L,R,PIT,NYM,B,,,1,1,2025,-0.78,1.12,0.89,1.65,,,620443.0,2,7,Top,,,,,,,12.115223590228188,-140.74882415028353,-7.288991163554216,-13.160267075852742,31.88417543021511,-15.775323569349018,3.93,1.67,,,,97.2,2302.0,6.6,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.95,,,,,,,,57,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,221.0,0.0,0.05,,,,-0.05,,7,-7,0.996,0.004,26,24,26,24,1,2,5.0,2.0,,,1.32,0.78,-0.78,39.5,,,,,
