pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,91.6,-3.18,5.65,"Cruz, Steven",606192,674444,,called_strike,,,,,4.0,Teoscar Hernández flies out to right fielder Jac Caglianone.,R,R,R,KC,LAD,S,,,1,0,2025,0.3,0.64,-0.3,2.7,,,,1,6,Top,,,,,,,6.66415963242663,-133.30635535293982,-3.006154511204924,2.164993126525502,27.391883210446714,-24.08894388759652,3.69,1.74,,,,92.1,2077.0,6.5,777304,666023,521692,663697,672580,677951,592192,671221,695506,54.01,,,,,,,,41,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,180.0,0.0,-0.051,,,,0.051,,-1,1,0.357,0.643,26,32,26,33,1,2,2.0,1.0,,,2.07,-0.3,-0.3,34.2,,,,,
FF,2025-06-29,97.5,-3.34,5.53,"Cruz, Steven",606192,674444,,ball,,,,,11.0,Teoscar Hernández flies out to right fielder Jac Caglianone.,R,R,R,KC,LAD,B,,,0,0,2025,-0.85,1.16,-2.02,3.38,,,,1,6,Top,,,,,,,5.508990393905267,-141.81984344917169,-2.933897060633916,-12.704979007108896,34.25433731600732,-16.07394549617205,3.6,1.65,,,,97.7,2246.0,6.5,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.97,,,,,,,,41,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,219.0,0.0,0.039,,,,-0.039,,-1,1,0.357,0.643,26,32,26,33,1,2,2.0,1.0,,,1.25,0.85,0.85,29.3,,,,,
SL,2025-06-29,89.8,-3.31,5.6,"Cruz, Steven",605141,674444,field_out,hit_into_play,,,,,7.0,Mookie Betts pops out to shortstop Bobby Witt Jr.,R,R,R,KC,LAD,X,6.0,popup,2,2,2025,0.06,0.41,-0.41,1.97,,,,0,6,Top,87.97,150.67,,,,,7.102649458734336,-130.72664251549887,-3.9505371881238274,-0.7242918540733244,25.50623971063202,-26.90646410770349,3.23,1.53,170.0,85.2,65.0,90.6,2273.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.94,0.006,0.006,0.0,1.0,0.0,0.0,3.0,40,5,Slider,1,2,2,1,2,1,2,1,Standard,Standard,157.0,0.024,-0.227,68.8,7.7,0.007,0.227,88.0,-1,1,0.333,0.667,26,32,26,33,1,2,2.0,1.0,,,2.4,-0.06,-0.06,31.0,22.561260758512425,-25.529164645046823,37.712030707458574,31.03018562032482,43.796685871077365
FF,2025-06-29,97.3,-3.25,5.44,"Cruz, Steven",605141,674444,,foul,,,,,5.0,Mookie Betts pops out to shortstop Bobby Witt Jr.,R,R,R,KC,LAD,S,,,2,1,2025,-0.68,1.19,0.17,2.1,,,,0,6,Top,,,,,,,10.790794544331389,-141.27902218042846,-6.214773732026387,-11.547140178780682,30.720710361239902,-14.93128856135494,3.23,1.53,286.0,87.8,43.0,98.0,2175.0,6.7,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.8,,,,,,,,40,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,222.0,0.0,-0.069,75.8,6.7,,0.069,88.0,-1,1,0.333,0.667,26,32,26,33,1,2,2.0,1.0,,,1.22,0.68,0.68,28.0,4.121279107112176,13.388787952073328,36.95740508496894,40.56607361306032,25.49104783138897
FF,2025-06-29,95.6,-3.39,5.5,"Cruz, Steven",605141,674444,,ball,,,,,11.0,Mookie Betts pops out to shortstop Bobby Witt Jr.,R,R,R,KC,LAD,B,,,1,1,2025,-0.62,1.22,-0.67,3.52,,,,0,6,Top,,,,,,,8.593514217838987,-138.96106203944876,-2.387770417468316,-9.930997920155718,30.35446727809376,-15.951954798978653,3.3,1.52,,,,96.1,2040.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.92,,,,,,,,40,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,223.0,0.0,0.053,,,,-0.053,,-1,1,0.333,0.667,26,32,26,33,1,2,2.0,1.0,,,1.27,0.62,0.62,27.8,,,,,
FF,2025-06-29,97.2,-3.37,5.59,"Cruz, Steven",605141,674444,,foul,,,,,2.0,Mookie Betts pops out to shortstop Bobby Witt Jr.,R,R,R,KC,LAD,S,,,1,0,2025,-0.68,1.31,-0.16,3.22,,,,0,6,Top,,,,,,,10.181901412564926,-141.24384659372885,-3.850580162057789,-11.26682613899176,30.170406326654486,-13.90402055527104,3.23,1.53,239.0,79.8,54.0,97.8,2221.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.91,,,,,,,,40,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,218.0,0.0,-0.049,66.3,6.5,,0.049,88.0,-1,1,0.333,0.667,26,32,26,33,1,2,2.0,1.0,,,1.1,0.68,0.68,27.4,7.366002733722451,-2.5122113238449617,28.558076898522465,34.80694443468069,27.381956208050177
FF,2025-06-29,97.2,-3.27,5.66,"Cruz, Steven",605141,674444,,ball,,,,,1.0,Mookie Betts pops out to shortstop Bobby Witt Jr.,R,R,R,KC,LAD,B,,,0,0,2025,-0.64,1.35,-0.58,3.46,,,,0,6,Top,,,,,,,8.708948110149752,-141.30536180950426,-3.485964532849069,-10.580570180440766,31.427333670929247,-13.414991166966132,3.39,1.44,,,,97.7,2193.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.93,,,,,,,,40,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,218.0,0.0,0.038,,,,-0.038,,-1,1,0.333,0.667,26,32,26,33,1,2,2.0,1.0,,,1.06,0.64,0.64,29.3,,,,,
SL,2025-06-29,87.3,2.42,5.55,"Wrobleski, Justin",677951,680736,strikeout,foul_tip,,,,,6.0,Bobby Witt Jr. strikes out on a foul tip.,R,R,L,KC,LAD,S,2.0,,2,2,2025,-0.27,-0.14,0.57,2.67,,,666023.0,2,5,Bot,,,,,,,-3.857533532096671,-127.1745354583286,-0.5120682837652816,-2.099815111750449,26.302491230008453,-33.827497509009184,3.54,1.65,,,,86.2,2575.0,5.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.96,,0.0,0.0,1.0,0.0,0.0,,39,5,Slider,1,2,1,2,2,1,1,2,Standard,Strategic,287.0,-0.036,-0.234,76.5,6.4,,0.234,,-1,-1,0.369,0.369,24,25,25,25,2,2,5.0,1.0,,,3.13,-0.27,0.27,38.4,-7.138847785076692,25.287214010346275,24.945414444648296,41.223516521110994,14.25491287372738
CU,2025-06-29,82.1,2.53,5.41,"Wrobleski, Justin",677951,680736,,ball,,,,,12.0,Bobby Witt Jr. strikes out on a foul tip.,R,R,L,KC,LAD,B,,,1,2,2025,-0.9,-1.13,2.26,3.86,,,666023.0,2,5,Bot,,,,,,,1.088408208540076,-119.32229063410506,5.1660991454071965,-8.740552317862619,24.42110436270577,-44.23346656037881,3.65,1.63,,,,80.3,2461.0,5.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.2,,,,,,,,39,4,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,310.0,0.0,0.038,,,,-0.038,,-1,-1,0.369,0.369,24,25,25,25,2,2,5.0,1.0,,,4.54,-0.9,0.9,36.7,,,,,
FF,2025-06-29,96.2,2.17,5.51,"Wrobleski, Justin",677951,680736,,swinging_strike,,,,,1.0,Bobby Witt Jr. strikes out on a foul tip.,R,R,L,KC,LAD,S,,,1,1,2025,0.76,1.46,-0.46,3.32,,,666023.0,2,5,Bot,,,,,,,-8.55897835283505,-139.79393040993554,-3.4749093381193803,11.921995696862648,30.96209658372417,-12.452197488409464,3.54,1.65,,,,94.7,2476.0,5.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,55.07,,,,,,,,39,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,144.0,0.0,-0.06,70.9,5.8,,0.06,,-1,-1,0.369,0.369,24,25,25,25,2,2,5.0,1.0,,,1.01,0.76,-0.76,38.1,0.9506957550864786,22.18552678226458,28.26375648428464,29.17417400221136,15.08459822261387
FF,2025-06-29,95.5,2.37,5.53,"Wrobleski, Justin",677951,680736,,ball,,,,,11.0,Bobby Witt Jr. strikes out on a foul tip.,R,R,L,KC,LAD,B,,,0,1,2025,0.43,1.41,-1.55,2.91,,,666023.0,2,5,Bot,,,,,,,-11.122230116116244,-138.62898557696542,-4.360489008464461,8.06100964781565,31.128436989942063,-13.19544947607166,3.63,1.62,,,,94.1,2424.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.91,,,,,,,,39,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,147.0,0.0,0.032,,,,-0.032,,-1,-1,0.369,0.369,24,25,25,25,2,2,5.0,1.0,,,1.1,0.43,-0.43,36.4,,,,,
FF,2025-06-29,96.2,2.14,5.47,"Wrobleski, Justin",677951,680736,,foul,,,,,4.0,Bobby Witt Jr. strikes out on a foul tip.,R,R,L,KC,LAD,S,,,0,0,2025,0.77,1.32,-0.72,2.66,,,666023.0,2,5,Bot,,,,,,,-9.195718735416468,-139.6995898366335,-4.772666427412645,12.245444197597632,32.27917407500463,-13.988868501928051,3.54,1.65,199.0,78.6,59.0,94.8,2458.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.85,,,,,,,,39,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,149.0,0.0,-0.047,75.9,6.4,,0.047,88.0,-1,-1,0.369,0.369,24,25,25,25,2,2,5.0,1.0,,,1.16,0.77,-0.77,40.9,0.3465143893928561,6.875766651678366,36.52389456274163,26.404704723760048,20.193950515895576
FF,2025-06-29,97.3,2.18,5.49,"Wrobleski, Justin",663697,680736,field_out,hit_into_play,,,,,4.0,Jonathan India flies out to second baseman Miguel Rojas.,R,R,L,KC,LAD,X,4.0,fly_ball,0,2,2025,0.71,1.36,-0.28,2.79,,,666023.0,1,5,Bot,164.25,125.56,,,,,-8.103147970690772,-141.32921536316374,-4.681459058813097,11.466424300418629,36.78472455994381,-13.114862134418516,3.39,1.57,209.0,67.9,41.0,95.2,2550.0,5.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.99,0.5,0.473,0.0,1.0,0.0,0.0,3.0,38,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,145.0,-0.043,-0.163,73.4,6.5,0.569,0.163,88.0,-1,-1,0.412,0.412,24,28,25,29,2,2,5.0,1.0,,,1.08,0.71,-0.71,36.4,3.239457707378969,9.805767783030834,30.607828830980303,32.55179334318731,24.028529710086687
SL,2025-06-29,87.5,2.43,5.44,"Wrobleski, Justin",663697,680736,,foul,,,,,4.0,Jonathan India flies out to second baseman Miguel Rojas.,R,R,L,KC,LAD,S,,,0,1,2025,-0.11,0.44,-0.65,2.79,,,666023.0,1,5,Bot,,,,,,,-7.144473455777053,-127.3171105080456,-1.19564216882954,0.1705344182130625,24.57804231987676,-27.3715597459654,3.39,1.57,138.0,58.2,57.0,86.9,2454.0,5.8,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.74,,,,,,,,38,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,191.0,0.0,-0.052,72.0,6.2,,0.052,88.0,-1,-1,0.412,0.412,24,28,25,29,2,2,5.0,1.0,,,2.53,-0.11,0.11,35.3,-5.660286798360627,10.632056345554709,33.38359167887104,29.266871199616403,22.4873508159226
SL,2025-06-29,88.2,2.39,5.44,"Wrobleski, Justin",663697,680736,,called_strike,,,,,4.0,Jonathan India flies out to second baseman Miguel Rojas.,R,R,L,KC,LAD,S,,,0,0,2025,-0.2,0.21,-0.48,2.43,,,666023.0,1,5,Bot,,,,,,,-6.4901958131623765,-128.45270044314282,-1.7499523112736677,-1.077283753133268,23.024659697665296,-29.73728414413923,3.4,1.56,,,,87.6,2425.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.9,,,,,,,,38,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,251.0,0.0,-0.04,,,,0.04,,-1,-1,0.412,0.412,24,28,25,29,2,2,5.0,1.0,,,2.69,-0.2,0.2,36.1,,,,,
SI,2025-06-29,95.1,2.14,5.38,"Wrobleski, Justin",671221,680736,strikeout,called_strike,,,,,4.0,Drew Waters called out on strikes.,R,R,L,KC,LAD,S,2.0,,3,2,2025,1.39,0.92,-0.6,2.39,,,666023.0,0,5,Bot,,,,,,,-10.182235385684413,-138.1794232825875,-4.246033231870466,19.97727827459036,28.544649752629383,-19.626745211099173,3.47,1.61,,,,94.6,2201.0,5.9,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.61,,0.0,0.0,1.0,0.0,0.0,,37,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,146.0,-0.05,-0.346,,,,0.346,,-1,-1,0.462,0.462,24,26,25,27,2,1,5.0,1.0,,,1.6,1.39,-1.39,38.7,,,,,
SI,2025-06-29,94.0,2.23,5.45,"Wrobleski, Justin",671221,680736,,foul_bunt,,,,,1.0,Drew Waters called out on strikes.,R,R,L,KC,LAD,S,,,3,1,2025,1.25,1.01,-0.32,3.38,,,666023.0,0,5,Bot,,,,,,,-9.23616270212998,-136.64337383282043,-1.9141678617394184,17.578512655636132,26.58804767750152,-19.226633322604208,3.5,1.64,67.0,,,93.2,2156.0,5.6,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.92,,,,,,,,37,5,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,143.0,0.0,-0.04,5.4,1.6,,0.04,88.0,-1,-1,0.462,0.462,24,26,25,27,2,1,5.0,1.0,,,1.55,1.25,-1.25,36.4,-15.010646710125563,-158.3132496022707,39.96795120687824,38.303927581563805,31.550641573622563
SI,2025-06-29,95.1,2.35,5.46,"Wrobleski, Justin",671221,680736,,called_strike,,,,,6.0,Drew Waters called out on strikes.,R,R,L,KC,LAD,S,,,3,0,2025,1.52,0.75,0.81,2.47,,,666023.0,0,5,Bot,,,,,,,-7.365485890598885,-138.3264526652992,-3.888184676809741,21.207846829395606,29.207673932660093,-21.83313856548932,3.82,1.77,,,,94.3,2088.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.76,,,,,,,,37,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,143.0,0.0,-0.078,,,,0.078,,-1,-1,0.462,0.462,24,26,25,27,2,1,5.0,1.0,,,1.76,1.52,-1.52,34.8,,,,,
SI,2025-06-29,94.7,2.19,5.49,"Wrobleski, Justin",671221,680736,,ball,,,,,3.0,Drew Waters called out on strikes.,R,R,L,KC,LAD,B,,,2,0,2025,1.37,0.77,0.7,3.37,,,666023.0,0,5,Bot,,,,,,,-6.861720863108055,-137.90847300206923,-1.6062228480153204,19.007391252961728,28.49741324888484,-22.115567483603645,3.3,1.7,,,,94.1,2138.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.77,,,,,,,,37,3,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,135.0,0.0,0.113,,,,-0.113,,-1,-1,0.462,0.462,24,26,25,27,2,1,5.0,1.0,,,1.75,1.37,-1.37,36.0,,,,,
FF,2025-06-29,96.3,2.28,5.52,"Wrobleski, Justin",671221,680736,,ball,,,,,12.0,Drew Waters called out on strikes.,R,R,L,KC,LAD,B,,,1,0,2025,0.88,1.27,0.27,3.99,,,666023.0,0,5,Bot,,,,,,,-7.27439503629621,-140.12390906718403,-1.3494316741434065,13.28974602427911,31.548323117406813,-15.39503997328757,3.85,1.73,,,,95.4,2526.0,5.8,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.74,,,,,,,,37,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,145.0,0.0,0.068,,,,-0.068,,-1,-1,0.462,0.462,24,26,25,27,2,1,5.0,1.0,,,1.19,0.88,-0.88,36.5,,,,,
SL,2025-06-29,90.0,2.48,5.38,"Wrobleski, Justin",671221,680736,,ball,,,,,13.0,Drew Waters called out on strikes.,R,R,L,KC,LAD,B,,,0,0,2025,-0.04,0.4,-1.02,1.03,,,666023.0,0,5,Bot,,,,,,,-8.513950865072047,-130.7919036169712,-5.652135268554485,1.222135652901151,26.17824050291699,-26.548944218038045,3.73,1.51,,,,89.2,2369.0,5.8,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.72,,,,,,,,37,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,176.0,0.0,0.042,,,,-0.042,,-1,-1,0.462,0.462,24,26,25,27,2,1,5.0,1.0,,,2.41,-0.04,0.04,34.2,,,,,
SI,2025-06-29,93.6,2.19,5.52,"Wrobleski, Justin",666023,680736,single,hit_into_play,,,,,4.0,Freddy Fermin singles on a soft bunt ground ball to pitcher Justin Wrobleski.,R,R,L,KC,LAD,X,1.0,ground_ball,0,0,2025,1.34,1.11,-0.3,2.45,,,,0,5,Bot,118.15,189.84,,,,,-9.237670613421889,-135.8257969443699,-4.455227969315317,18.770798953465988,35.3035426321694,-17.671180254407904,3.25,1.49,7.0,23.7,-14.0,91.6,2170.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.84,0.266,0.234,0.9,1.0,1.0,0.0,1.0,36,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,147.0,0.055,0.121,7.1,1.7,0.266,-0.121,88.0,-1,-1,0.407,0.407,24,30,25,30,2,1,5.0,2.0,,,1.55,1.34,-1.34,36.6,-58.91538790554687,-152.70983511233322,58.338113821035904,37.87508363390179,28.70748567354812
ST,2025-06-29,82.5,2.19,5.58,"Bubic, Kris",660271,663460,grounded_into_double_play,hit_into_play,,,,,4.0,"Shohei Ohtani grounds into a double play, shortstop Bobby Witt Jr. to first baseman Salvador Perez. Miguel Rojas out at 2nd. Shohei Ohtani out at 1st.",R,L,L,KC,LAD,X,6.0,ground_ball,0,2,2025,-1.01,-0.67,-0.52,2.79,,,500743.0,1,5,Top,126.48,150.67,,,,,-4.240213309262827,-120.12777408729798,1.5107610160916811,-8.865119542790236,24.59895911013553,-39.14952001142875,3.52,1.62,5.0,93.7,-27.0,83.1,2786.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.75,0.091,0.089,0.0,1.0,0.0,0.0,2.0,35,3,Sweeper,1,2,2,1,2,1,2,1,Infield shade,Standard,325.0,0.054,-0.222,69.4,7.3,0.098,0.222,93.7,-1,1,0.353,0.647,27,30,28,31,3,2,5.0,1.0,,,4.03,-1.01,-1.01,36.2,8.277137509979905,19.51539663951515,25.64237101262264,49.46701406486416,12.585651667249644
SI,2025-06-29,91.5,2.33,5.6,"Bubic, Kris",660271,663460,,swinging_strike,,,,,12.0,"Shohei Ohtani grounds into a double play, shortstop Bobby Witt Jr. to first baseman Salvador Perez. Miguel Rojas out at 2nd. Shohei Ohtani out at 1st.",R,L,L,KC,LAD,S,,,0,1,2025,1.03,0.75,0.82,4.15,,,500743.0,1,5,Top,,,,,,,-6.091568615268395,-133.14219977960917,0.5966444573791265,13.55841520974522,26.69697723532045,-23.58258900467101,3.52,1.62,,,,92.6,2327.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.7,,,,,,,,35,2,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,144.0,0.0,-0.052,30.5,4.0,,0.052,,-1,1,0.353,0.647,27,30,28,31,3,2,5.0,1.0,,,1.96,1.03,1.03,33.8,-23.16771881706444,86.74325271837019,32.18494405446301,,
SI,2025-06-29,91.4,2.34,5.6,"Bubic, Kris",660271,663460,,called_strike,,,,,8.0,"Shohei Ohtani grounds into a double play, shortstop Bobby Witt Jr. to first baseman Salvador Perez. Miguel Rojas out at 2nd. Shohei Ohtani out at 1st.",R,L,L,KC,LAD,S,,,0,0,2025,1.08,0.85,-0.11,2.21,,,500743.0,1,5,Top,,,,,,,-8.599811266667265,-132.89369417918874,-4.57014380243613,14.563231543911238,26.6450480922046,-21.300639556036103,3.65,1.6,,,,92.8,2316.0,7.0,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.48,,,,,,,,35,1,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,140.0,0.0,-0.04,,,,0.04,,-1,1,0.353,0.647,27,30,28,31,3,2,5.0,1.0,,,1.87,1.08,1.08,35.4,,,,,
FF,2025-06-29,89.2,1.95,5.68,"Bubic, Kris",500743,663460,walk,ball,,,,,13.0,Miguel Rojas walks.,R,R,L,KC,LAD,B,,,3,0,2025,0.18,1.41,-1.0,1.88,,,,1,5,Top,,,,,,,-7.741248096545351,-129.5451789300207,-6.34102370925921,3.717950053013814,27.75063082686982,-15.116040767787595,3.4,1.58,,,,90.3,2351.0,7.1,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.35,,0.693943,0.7,1.0,0.0,0.0,,34,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,158.0,-0.026,0.175,,,,-0.175,,-1,1,0.379,0.621,27,36,28,36,2,1,5.0,1.0,,,1.47,0.18,-0.18,42.3,,,,,
SI,2025-06-29,90.6,2.2,5.49,"Bubic, Kris",500743,663460,,ball,,,,,13.0,Miguel Rojas walks.,R,R,L,KC,LAD,B,,,2,0,2025,1.24,0.77,-0.67,0.84,,,,1,5,Top,,,,,,,-9.939587458649688,-131.5149857058253,-7.434304823502287,16.41793814733392,27.000782981647514,-21.78713596464859,3.5,1.52,,,,91.8,2295.0,7.1,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.41,,,,,,,,34,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,150.0,0.0,0.139,,,,-0.139,,-1,1,0.379,0.621,27,36,28,36,2,1,5.0,1.0,,,2.01,1.24,-1.24,36.8,,,,,
ST,2025-06-29,82.7,2.17,5.52,"Bubic, Kris",500743,663460,,ball,,,,,13.0,Miguel Rojas walks.,R,R,L,KC,LAD,B,,,1,0,2025,-1.04,-0.45,-2.64,-0.36,,,,1,5,Top,,,,,,,-9.002288836616463,-120.02035965590132,-5.963456880951916,-8.019922132953335,25.79954110460113,-35.431058506178424,3.36,1.67,,,,82.8,2679.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.73,,,,,,,,34,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,334.0,0.0,0.072,,,,-0.072,,-1,1,0.379,0.621,27,36,28,36,2,1,5.0,1.0,,,3.84,-1.04,1.04,36.9,,,,,
FF,2025-06-29,91.0,2.17,5.73,"Bubic, Kris",500743,663460,,ball,,,,,12.0,Miguel Rojas walks.,R,R,L,KC,LAD,B,,,0,0,2025,0.21,1.65,1.09,2.65,,,,1,5,Top,,,,,,,-3.2045582385777984,-132.4057304980942,-5.391549277878228,3.175129344896716,28.423636706170388,-11.856951597074342,3.47,1.66,,,,92.0,2479.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.6,,,,,,,,34,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,152.0,0.0,0.039,,,,-0.039,,-1,1,0.379,0.621,27,36,28,36,2,1,5.0,1.0,,,1.11,0.21,-0.21,36.0,,,,,
FF,2025-06-29,91.1,1.99,5.7,"Bubic, Kris",571771,663460,field_out,hit_into_play,,,,,4.0,Enrique Hernández flies out to center fielder Drew Waters.,R,R,L,KC,LAD,X,8.0,fly_ball,1,1,2025,0.07,1.54,-0.67,2.82,,,,0,5,Top,107.21,66.18,,,,,-6.954322103042606,-132.56664169206903,-4.734554227941428,2.33370174401178,27.809060404886573,-13.12388948489463,3.48,1.71,332.0,87.8,34.0,92.7,2441.0,7.2,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.32,0.029,0.044,0.0,1.0,0.0,0.0,3.0,33,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,163.0,0.023,-0.243,72.7,6.9,0.071,0.243,88.0,-1,1,0.356,0.644,27,33,28,34,2,1,5.0,1.0,,,1.2,0.07,-0.07,43.9,8.295335694732458,1.000450757289365,31.82191270025106,31.353687463441723,27.14527854954252
FF,2025-06-29,91.3,2.19,5.65,"Bubic, Kris",571771,663460,,ball,,,,,14.0,Enrique Hernández flies out to center fielder Drew Waters.,R,R,L,KC,LAD,B,,,0,1,2025,0.42,1.5,0.36,0.85,,,,0,5,Top,,,,,,,-5.569569868880594,-132.69379190199592,-9.570745583378237,6.138273746174887,26.769240610320733,-12.552363937975116,3.45,1.57,,,,92.6,2476.0,7.0,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.47,,,,,,,,33,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,161.0,0.0,0.025,,,,-0.025,,-1,1,0.356,0.644,27,33,28,34,2,1,5.0,1.0,,,1.22,0.42,-0.42,42.6,,,,,
ST,2025-06-29,81.1,2.39,5.68,"Bubic, Kris",571771,663460,,called_strike,,,,,14.0,Enrique Hernández flies out to center fielder Drew Waters.,R,R,L,KC,LAD,S,,,0,0,2025,-0.9,-0.43,0.11,1.31,,,,0,5,Top,,,,,,,-3.40132560168408,-118.16727347117012,-2.3274909864746167,-7.759904892585356,22.713882056765176,-36.0016505635098,3.41,1.52,,,,81.4,2696.0,6.5,777304,666023,521692,663697,672580,677951,592192,671221,695506,54.03,,,,,,,,33,1,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,338.0,0.0,-0.037,,,,0.037,,-1,1,0.356,0.644,27,33,28,34,2,1,5.0,1.0,,,3.89,-0.9,0.9,33.3,,,,,
SI,2025-06-29,95.8,2.17,5.45,"Wrobleski, Justin",592192,680736,field_out,hit_into_play,,,,,8.0,"Mark Canha grounds out, third baseman Max Muncy to first baseman Enrique Hernández.",R,R,L,KC,LAD,X,5.0,ground_ball,0,0,2025,1.5,0.93,0.01,1.78,,,,2,4,Bot,97.09,166.88,,,,,-8.984914220862192,-139.17578017698915,-6.111152449963546,21.57084071063556,31.59566999768148,-18.806956256487712,3.37,1.54,17.0,102.2,-5.0,94.6,2366.0,5.7,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.82,0.354,0.342,0.0,1.0,0.0,0.0,2.0,32,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,147.0,-0.013,-0.256,68.9,7.7,0.4,0.256,102.2,-1,-1,0.369,0.369,24,36,25,36,2,1,5.0,2.0,,,1.56,1.5,-1.5,33.5,10.419751596835315,-7.8208036210642495,38.97543065519248,34.22792585726376,32.31404150846756
