pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-06-29,90.6,-1.4,5.87,"Rodríguez, Yariel",677800,684320,field_out,hit_into_play,,,,,5.0,Wilyer Abreu pops out to first baseman Vladimir Guerrero Jr.,R,L,R,BOS,TOR,X,3.0,popup,2,0,2025,-1.14,0.47,0.13,2.34,663853.0,701350.0,,1,5,Bot,139.99,179.05,,,,,6.269470654297899,-131.86734811887868,-3.9354243190623897,-14.63738760970412,27.193639942891185,-26.053144722568632,3.33,1.56,50.0,81.2,76.0,91.1,1356.0,6.5,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.01,0.001,0.0,0.0,1.0,0.0,0.0,3.0,46,3,Split-Finger,3,5,3,5,5,3,3,5,Standard,Standard,243.0,-0.108,-0.29,79.2,7.3,0.001,0.29,88.0,-2,-2,0.402,0.402,28,26,28,26,1,0,5.0,1.0,,,2.3,1.14,-1.14,41.5,15.168910642102936,-15.866317815197148,30.515409755496453,34.56772330752109,44.330076975511545
FF,2025-06-29,97.6,-1.5,5.92,"Rodríguez, Yariel",677800,684320,,ball,,,,,11.0,Wilyer Abreu pops out to first baseman Vladimir Guerrero Jr.,R,L,R,BOS,TOR,B,,,1,0,2025,-0.65,1.36,-1.26,2.95,,663853.0,701350.0,1,5,Bot,,,,,,,2.12237042889863,-142.05523120676324,-5.607388264541009,-9.246847983927683,33.18981504858916,-12.69173117919193,3.33,1.56,,,,97.5,2464.0,6.3,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.24,,,,,,,,46,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,220.0,0.067,0.055,,,,-0.055,,-2,-2,0.335,0.335,28,26,28,26,1,0,5.0,1.0,,,1.04,0.65,-0.65,36.7,,,,,
FF,2025-06-29,97.1,-1.59,5.93,"Rodríguez, Yariel",677800,684320,,ball,,,,,11.0,Wilyer Abreu pops out to first baseman Vladimir Guerrero Jr.,R,L,R,BOS,TOR,B,,,0,0,2025,-0.5,1.27,-0.89,3.41,,663853.0,701350.0,1,5,Bot,,,,,,,3.030472721922292,-141.35911361799995,-4.1052566377099815,-7.418659356192767,31.880321097837783,-14.464539311442616,3.33,1.56,,,,97.0,2371.0,6.2,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.31,,,,,,,,46,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,217.0,0.0,0.03,,,,-0.03,,-2,-2,0.335,0.335,28,26,28,26,1,0,5.0,1.0,,,1.15,0.5,-0.5,39.4,,,,,
CU,2025-06-29,75.0,1.83,6.19,"Lauer, Eric",701350,641778,single,hit_into_play,,,,,13.0,Roman Anthony singles on a fly ball to left fielder Jonatan Clase.,R,L,L,BOS,TOR,X,7.0,fly_ball,1,2,2025,-0.96,-0.95,-0.87,1.99,,663853.0,,1,5,Bot,61.63,83.22,,,,,-3.8639048234718505,-109.2008851825176,0.2060804978359163,-6.848970632525139,21.065547417535573,-39.99136596668913,3.57,1.7,326.0,93.0,28.0,74.1,2626.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.68,0.126,0.179,0.9,1.0,1.0,0.0,3.0,45,4,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,320.0,0.033,0.634,73.0,7.0,0.298,-0.634,93.0,-2,-2,0.302,0.302,30,21,30,21,3,2,5.0,1.0,,,5.03,-0.96,-0.96,38.7,3.847540396207737,8.847095009804097,32.399404158527844,43.23108079593186,37.88178664567393
FF,2025-06-29,91.0,1.65,6.0,"Lauer, Eric",701350,641778,,foul,,,,,6.0,Roman Anthony singles on a fly ball to left fielder Jonatan Clase.,R,L,L,BOS,TOR,S,,,1,1,2025,0.79,1.4,0.5,2.52,,663853.0,,1,5,Bot,,,,,,,-4.557971505802279,-132.3894760489868,-5.8350588747608185,10.206858021607086,27.07670345701744,-14.683308987031124,3.57,1.7,6.0,106.6,-24.0,90.9,2270.0,6.2,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.32,,,,,,,,45,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,140.0,0.0,-0.062,85.0,7.9,,0.062,106.6,-2,-2,0.302,0.302,30,21,30,21,3,2,5.0,1.0,,,1.35,0.79,0.79,39.6,17.889542441951015,-18.925586904027423,31.62245020342059,28.80500590338758,44.75777289667428
SL,2025-06-29,84.3,1.85,6.01,"Lauer, Eric",701350,641778,,ball,,,,,14.0,Roman Anthony singles on a fly ball to left fielder Jonatan Clase.,R,L,L,BOS,TOR,B,,,0,1,2025,-0.29,0.21,0.24,1.38,,663853.0,,1,5,Bot,,,,,,,-3.155825967879189,-122.76444645362588,-4.865107893088903,-2.4138943876917565,21.953887891488183,-29.35589910648446,3.56,1.74,,,,84.3,2332.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.47,,,,,,,,45,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,194.0,0.0,0.021,,,,-0.021,,-2,-2,0.302,0.302,30,21,30,21,3,2,5.0,1.0,,,2.97,-0.29,-0.29,38.0,,,,,
FF,2025-06-29,90.7,1.82,5.94,"Lauer, Eric",701350,641778,,called_strike,,,,,2.0,Roman Anthony singles on a fly ball to left fielder Jonatan Clase.,R,L,L,BOS,TOR,S,,,0,0,2025,0.68,1.47,-0.08,3.28,,663853.0,,1,5,Bot,,,,,,,-6.170299290345588,-131.94393746661768,-3.844878655111213,9.262831594138463,27.254373444362443,-14.395672552950936,3.58,1.71,,,,90.4,2235.0,6.1,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.43,,,,,,,,45,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,145.0,0.0,-0.036,,,,0.036,,-2,-2,0.302,0.302,30,21,30,21,3,2,5.0,1.0,,,1.3,0.68,0.68,36.1,,,,,
FC,2025-06-29,86.3,1.71,5.99,"Lauer, Eric",663853,641778,double,hit_into_play,,,,,13.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,X,7.0,fly_ball,2,2,2025,-0.36,0.63,-1.38,2.49,,686765.0,,1,5,Bot,54.56,129.35,,,,,-6.558963048553176,-125.53818549865775,-3.358609498944417,-2.5817657373017737,24.460022759910075,-25.08112299661237,3.64,1.74,246.0,74.1,27.0,85.9,2484.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.51,0.769,0.725,1.25,1.0,1.0,1.0,4.0,44,7,Cutter,2,5,2,5,5,3,3,5,Standard,Standard,168.0,0.104,0.869,75.2,6.6,0.872,-0.869,88.0,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,2.43,-0.36,0.36,34.0,9.054102229424204,-11.29681604053236,35.816751283643235,19.79669010533033,32.20575535452329
FF,2025-06-29,92.0,1.63,6.11,"Lauer, Eric",663853,641778,,foul,,,,,6.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,S,,,2,2,2025,0.68,1.34,0.36,2.78,,686765.0,,1,5,Bot,,,,,,,-4.667663331385539,-133.81618110475932,-5.426198603748641,9.18990041202792,31.03362855481037,-15.140775644373017,3.64,1.74,194.0,78.5,61.0,91.3,2341.0,6.1,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.44,,,,,,,,44,6,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,147.0,0.0,0.0,72.5,6.9,,0.0,88.0,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,1.37,0.68,-0.68,46.1,-0.0657205541037111,5.314612160537498,28.97893906733664,40.471006582505815,21.296040155397343
SL,2025-06-29,82.3,1.77,6.01,"Lauer, Eric",663853,641778,,blocked_ball,,,,,13.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,B,,,1,2,2025,-0.6,-0.23,-1.67,0.97,,686765.0,,1,5,Bot,,,,,,,-6.598410342543822,-119.6134129508925,-4.3840629417385495,-4.329146941349056,24.762929031673515,-33.62952484985164,3.53,1.74,,,,81.5,2410.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.54,,,,,,,,44,5,Slider,2,5,2,5,5,2,2,5,Standard,Standard,254.0,0.0,0.018,,,,-0.018,,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,3.62,-0.6,0.6,45.8,,,,,
FF,2025-06-29,91.2,1.61,6.14,"Lauer, Eric",663853,641778,,blocked_ball,,,,,14.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,B,,,0,2,2025,1.2,1.12,0.81,0.52,,686765.0,,1,5,Bot,,,,,,,-4.540427877581734,-132.28697458685517,-10.437433328541694,15.003743611780616,33.13220815194352,-16.775260685013855,3.58,1.74,,,,89.9,2254.0,6.1,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.42,,,,,,,,44,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,142.0,0.0,0.024,,,,-0.024,,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,1.68,1.2,-1.2,41.4,,,,,
FF,2025-06-29,92.3,1.69,6.13,"Lauer, Eric",663853,641778,,foul,,,,,4.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,S,,,0,2,2025,1.02,1.29,-0.65,3.03,,686765.0,,1,5,Bot,,,,,,,-8.1166239747663,-134.15920500588538,-4.872627562368674,14.0512159297384,27.91368634978177,-15.665130341725847,3.64,1.74,170.0,71.5,18.0,92.1,2290.0,6.1,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.38,,,,,,,,44,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,148.0,0.0,0.0,70.7,5.8,,0.0,88.0,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,1.38,1.02,-1.02,47.3,-0.8485332260328785,5.565708526394276,31.152557253063005,28.671937261893497,25.3965803523012
CH,2025-06-29,82.3,1.92,5.99,"Lauer, Eric",663853,641778,,foul,,,,,8.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,S,,,0,1,2025,0.25,0.79,0.07,1.68,,686765.0,,1,5,Bot,,,,,,,-4.645530948673113,-119.83283992307992,-4.802926197383997,3.319157037719798,22.423699701519173,-23.816746335974013,3.64,1.74,,,,81.8,873.0,5.9,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.63,,,,,,,,44,2,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,111.0,0.0,-0.065,78.2,7.9,,0.065,,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,2.56,0.25,-0.25,34.4,19.482738015409343,-13.94469808504901,33.763154782765,37.61668361894793,37.961032462732746
CU,2025-06-29,73.3,1.88,6.12,"Lauer, Eric",663853,641778,,swinging_strike,,,,,9.0,Romy Gonzalez doubles (12) on a fly ball to left fielder Jonatan Clase. Nick Sogard scores.,R,R,L,BOS,TOR,S,,,0,0,2025,-0.33,-0.79,0.45,1.64,,686765.0,,1,5,Bot,,,,,,,-2.306280372441544,-106.76499877193804,-0.4528346072188223,-2.175622751756057,16.99638606727506,-38.37319727061232,3.64,1.74,,,,73.0,2275.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.69,,,,,,,,44,1,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,320.0,0.0,-0.036,74.3,8.2,,0.036,,-3,-3,0.198,0.198,30,28,30,29,3,2,5.0,1.0,,,5.0,-0.33,0.33,44.5,19.09126521639872,-31.076548277434785,31.825412663302505,44.45613689474448,48.27288415292654
FF,2025-06-29,91.7,1.71,6.06,"Lauer, Eric",686765,641778,double,hit_into_play,,,,,1.0,Nick Sogard doubles (5) on a fly ball to left fielder Jonatan Clase.,R,R,L,BOS,TOR,X,7.0,fly_ball,1,1,2025,0.87,1.27,-0.4,2.83,,,,1,5,Bot,67.53,82.77,,,,,-7.150699582574915,-133.38021260358164,-5.052043666196647,11.83688121653778,27.48781194328421,-16.0602787240657,3.14,1.42,335.0,90.3,34.0,91.4,2283.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.46,0.029,0.038,1.25,1.0,1.0,1.0,3.0,43,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,141.0,0.044,0.669,73.1,7.1,0.062,-0.669,90.3,-3,-3,0.154,0.154,30,27,30,28,2,1,5.0,1.0,,,1.43,0.87,-0.87,38.9,17.646254289558122,-8.488068187053646,26.01969911850598,34.07548862179415,37.6207277544693
FC,2025-06-29,86.0,1.82,6.09,"Lauer, Eric",686765,641778,,ball,,,,,11.0,Nick Sogard doubles (5) on a fly ball to left fielder Jonatan Clase.,R,R,L,BOS,TOR,B,,,0,1,2025,-0.39,0.46,-1.16,3.57,,,,1,5,Bot,,,,,,,-6.226947498143332,-125.17435619205656,-0.6789954302994047,-2.910706651834931,24.72425725496421,-27.42630912278821,2.75,1.3,,,,85.6,2414.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.54,,,,,,,,43,2,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,186.0,0.0,0.024,,,,-0.024,,-3,-3,0.154,0.154,30,27,30,28,2,1,5.0,1.0,,,2.62,-0.39,0.39,37.9,,,,,
FC,2025-06-29,84.9,1.91,5.9,"Lauer, Eric",686765,641778,,called_strike,,,,,9.0,Nick Sogard doubles (5) on a fly ball to left fielder Jonatan Clase.,R,R,L,BOS,TOR,S,,,0,0,2025,-0.51,0.66,0.57,1.55,,,,1,5,Bot,,,,,,,-2.109161443861857,-123.733110132803,-5.220975679039811,-4.841607186237617,22.47676722320563,-24.633703892187267,2.83,1.24,,,,84.9,2322.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.5,,,,,,,,43,1,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,181.0,0.0,-0.037,,,,0.037,,-3,-3,0.154,0.154,30,27,30,28,2,1,5.0,1.0,,,2.47,-0.51,0.51,30.5,,,,,
FF,2025-06-29,91.9,1.78,6.06,"Lauer, Eric",681987,641778,strikeout,called_strike,,,,,4.0,Nate Eaton called out on strikes.,R,R,L,BOS,TOR,S,2.0,,2,2,2025,0.92,1.31,-0.49,2.23,,,,0,5,Bot,,,,,,,-7.692838799442896,-133.5843511830809,-6.6405525973079085,12.709744017636242,28.82221407504995,-15.26013126860963,3.4,1.65,,,,91.4,2294.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.47,,0.0,0.0,1.0,0.0,0.0,,42,6,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,135.0,-0.025,-0.227,,,,0.227,,-3,-3,0.179,0.179,30,28,30,29,2,1,5.0,1.0,,,1.4,0.92,-0.92,37.2,,,,,
CH,2025-06-29,83.5,1.92,5.92,"Lauer, Eric",681987,641778,,ball,,,,,14.0,Nate Eaton called out on strikes.,R,R,L,BOS,TOR,B,,,1,2,2025,0.66,0.3,0.32,1.39,,,,0,5,Bot,,,,,,,-4.938621103795835,-121.47493249756,-4.565409824649056,7.504835699734461,23.37229780933145,-28.55497985996103,3.38,1.65,,,,82.8,907.0,5.8,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.7,,,,,,,,42,5,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,108.0,0.0,0.04,,,,-0.04,,-3,-3,0.179,0.179,30,28,30,29,2,1,5.0,1.0,,,2.97,0.66,-0.66,30.8,,,,,
SL,2025-06-29,79.6,1.84,6.05,"Lauer, Eric",681987,641778,,foul,,,,,7.0,Nate Eaton called out on strikes.,R,R,L,BOS,TOR,S,,,1,2,2025,-0.32,-0.34,-0.53,1.66,,,,0,5,Bot,,,,,,,-4.571822853174695,-116.09629924344291,-2.429366925504479,-2.2766703665563126,17.14004868772613,-35.10014229680069,3.4,1.64,151.0,101.4,9.0,79.8,2316.0,5.9,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.64,,,,,,,,42,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,291.0,0.0,0.0,76.5,7.9,,0.0,101.4,-3,-3,0.179,0.179,30,28,30,29,2,1,5.0,1.0,,,3.86,-0.32,0.32,37.7,10.2535370727351,-19.12572167121197,40.09184356508723,28.51892863683948,41.27078202251039
CU,2025-06-29,73.4,1.91,6.13,"Lauer, Eric",681987,641778,,foul,,,,,13.0,Nate Eaton called out on strikes.,R,R,L,BOS,TOR,S,,,1,1,2025,-0.45,-0.97,-0.03,0.91,,,,0,5,Bot,,,,,,,-3.109055756092911,-106.87623633611898,-1.580855037269052,-2.915823796391478,18.50937160871197,-39.520926868098265,3.4,1.64,1.0,30.9,-54.0,72.7,2314.0,5.7,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.78,,,,,,,,42,3,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,318.0,0.0,-0.056,72.2,8.4,,0.056,88.0,-3,-3,0.179,0.179,30,28,30,29,2,1,5.0,1.0,,,5.19,-0.45,0.45,36.1,22.834969437146995,-23.85813307201164,37.35675353572864,36.007686048944414,56.68621086272957
SL,2025-06-29,83.8,1.86,6.02,"Lauer, Eric",681987,641778,,foul,,,,,4.0,Nate Eaton called out on strikes.,R,R,L,BOS,TOR,S,,,1,0,2025,-0.26,0.55,-0.55,2.65,,,,0,5,Bot,,,,,,,-5.00633749283804,-121.93375323644466,-2.4576944314224747,-1.5675257358412154,24.22700285920411,-26.376865453185832,3.4,1.64,155.0,60.4,53.0,83.2,2448.0,5.9,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.59,,,,,,,,42,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,187.0,0.0,-0.049,74.5,6.9,,0.049,88.0,-3,-3,0.179,0.179,30,28,30,29,2,1,5.0,1.0,,,2.7,-0.26,0.26,36.6,2.8731814989198394,-6.647924755027669,32.9832726359618,28.50314532745916,34.84251435199354
FF,2025-06-29,90.3,1.84,6.05,"Lauer, Eric",681987,641778,,ball,,,,,12.0,Nate Eaton called out on strikes.,R,R,L,BOS,TOR,B,,,0,0,2025,1.31,1.22,1.45,2.59,,,,0,5,Bot,,,,,,,-3.7222512343845913,-131.3615734414931,-5.174916583922872,15.965391247722486,30.544302123042616,-17.19363883192227,3.43,1.68,,,,89.4,2267.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.51,,,,,,,,42,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,140.0,0.0,0.038,,,,-0.038,,-3,-3,0.179,0.179,30,28,30,29,2,1,5.0,1.0,,,1.6,1.31,-1.31,36.1,,,,,
ST,2025-06-29,81.8,-3.34,5.36,"Kelly, Zack",676391,677161,strikeout,swinging_strike,,,,,11.0,Ernie Clement strikes out swinging.,R,R,R,BOS,TOR,S,2.0,,0,2,2025,1.45,0.28,-1.21,2.57,,543807.0,664770.0,2,5,Top,,,,,,,2.0155953499921795,-119.22955013546316,-0.3194636054237537,13.5486738656598,21.937420722311018,-29.67947396750341,3.34,1.55,,,,82.9,2722.0,6.8,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.68,,0.0,0.0,1.0,0.0,0.0,,41,3,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,63.0,0.022,-0.186,59.8,7.2,,0.186,,-3,3,0.157,0.843,30,29,30,29,1,2,4.0,1.0,,,3.11,-1.45,-1.45,36.1,26.290472537015088,-33.655933245820364,42.927372400997776,22.466198144553434,44.99114065719956
ST,2025-06-29,83.5,-3.37,5.22,"Kelly, Zack",676391,677161,,swinging_strike_blocked,,,,,14.0,Ernie Clement strikes out swinging.,R,R,R,BOS,TOR,S,,,0,1,2025,1.04,0.48,0.88,0.61,,543807.0,664770.0,2,5,Top,,,,,,,7.840126617536751,-121.46829547638409,-5.240234206524266,8.880338608922708,22.305146960245565,-26.57425619460334,3.34,1.55,,,,84.9,2733.0,7.1,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.43,,,,,,,,41,2,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,76.0,0.0,-0.046,26.8,6.7,,0.046,,-3,3,0.157,0.843,30,29,30,29,1,2,4.0,1.0,,,2.77,-1.04,-1.04,31.3,5.07224618647559,18.65761191522853,32.27917391170199,48.88263038547496,21.854661879287413
FC,2025-06-29,92.4,-3.33,5.4,"Kelly, Zack",676391,677161,,called_strike,,,,,7.0,Ernie Clement strikes out swinging.,R,R,R,BOS,TOR,S,,,0,0,2025,-0.11,0.86,-0.45,2.02,,543807.0,664770.0,2,5,Top,,,,,,,7.654696403940622,-134.43496149400215,-4.763117903602626,-2.871772778739925,27.194156694205216,-20.85322712265276,3.31,1.56,,,,93.7,2391.0,6.9,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.61,,,,,,,,41,1,Cutter,2,5,5,2,5,2,5,2,Standard,Standard,193.0,0.0,-0.048,,,,0.048,,-3,3,0.157,0.843,30,29,30,29,1,2,4.0,1.0,,,1.79,0.11,0.11,31.6,,,,,
FF,2025-06-29,97.7,-3.26,5.58,"Kelly, Zack",664770,677161,single,hit_into_play,,,,,4.0,Nathan Lukes singles on a sharp ground ball to left fielder Jarren Duran. Bo Bichette scores. George Springer to 2nd.,R,L,R,BOS,TOR,X,7.0,ground_ball,2,2,2025,-0.88,1.12,-0.58,2.55,666182.0,,543807.0,2,5,Top,83.24,105.57,,,,,9.346069743518042,-142.0117585276113,-5.316003103074214,-14.016824703621973,30.153854760682897,-16.003985568812666,3.42,1.56,97.0,101.4,3.0,98.9,2158.0,6.8,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.65,0.543,0.505,0.9,1.0,1.0,0.0,4.0,40,6,4-Seam Fastball,2,4,4,2,5,2,5,2,Infield shade,Standard,221.0,-0.082,0.665,66.4,6.2,0.609,-0.665,101.4,-2,2,0.239,0.761,30,30,30,31,1,2,4.0,1.0,,,1.26,0.88,-0.88,34.7,-4.16811025869574,23.463319407320355,29.31134939510901,46.298239325603205,13.68892100524727
FC,2025-06-29,92.8,-3.11,5.29,"Kelly, Zack",664770,677161,,foul,,,,,14.0,Nathan Lukes singles on a sharp ground ball to left fielder Jarren Duran. Bo Bichette scores. George Springer to 2nd.,R,L,R,BOS,TOR,S,,,2,2,2025,0.2,0.7,1.32,0.89,666182.0,,543807.0,2,5,Top,,,,,,,11.009195678159577,-134.67119682816482,-7.142703641194533,0.4462980167797823,24.94251891237655,-22.26265586128345,3.42,1.56,2.0,78.5,-24.0,94.3,2352.0,7.0,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.5,,,,,,,,40,5,Cutter,2,4,4,2,4,2,4,2,Infield shade,Standard,192.0,0.0,0.0,63.6,6.8,,0.0,88.0,-2,2,0.239,0.761,30,30,30,31,1,2,4.0,1.0,,,1.93,-0.2,0.2,33.5,0.6761942606643557,-3.297358781023011,52.46370720726271,23.007603539407963,28.29957267527598
CH,2025-06-29,83.5,-2.89,5.28,"Kelly, Zack",664770,677161,,ball,,,,,11.0,Nathan Lukes singles on a sharp ground ball to left fielder Jarren Duran. Bo Bichette scores. George Springer to 2nd.,R,L,R,BOS,TOR,B,,,1,2,2025,-1.25,0.15,-1.54,2.51,666182.0,,543807.0,2,5,Top,,,,,,,5.6840902592360525,-121.54673230344925,-0.3178223230777096,-13.49343162835268,20.439175327819022,-30.785008446262275,3.44,1.55,,,,85.4,2137.0,7.2,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.32,,,,,,,,40,4,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,271.0,0.0,0.045,,,,-0.045,,-2,2,0.239,0.761,30,30,30,31,1,2,4.0,1.0,,,3.08,1.25,-1.25,32.1,,,,,
FF,2025-06-29,96.0,-3.21,5.5,"Kelly, Zack",664770,677161,,foul,,,,,8.0,Nathan Lukes singles on a sharp ground ball to left fielder Jarren Duran. Bo Bichette scores. George Springer to 2nd.,R,L,R,BOS,TOR,S,,,1,1,2025,-0.71,1.21,-0.03,2.08,666182.0,,543807.0,2,5,Top,,,,,,,10.091287235255368,-139.43866094296442,-6.246533256881161,-11.494714664485894,30.6471651448488,-15.138847844427042,3.42,1.56,176.0,72.3,28.0,96.9,2176.0,6.9,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.64,,,,,,,,40,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,223.0,0.0,-0.078,64.6,6.2,,0.078,88.0,-2,2,0.239,0.761,30,30,30,31,1,2,4.0,1.0,,,1.27,0.71,-0.71,33.6,-6.603910964975813,27.012892576537187,37.445915108398815,39.17100537948551,16.117257114446165
FC,2025-06-29,91.7,-3.37,5.29,"Kelly, Zack",664770,677161,,foul,,,,,14.0,Nathan Lukes singles on a sharp ground ball to left fielder Jarren Duran. Bo Bichette scores. George Springer to 2nd.,R,L,R,BOS,TOR,S,,,1,0,2025,0.07,0.5,0.67,0.74,666182.0,,543807.0,2,5,Top,,,,,,,10.195076015751493,-133.1529318115351,-6.799401506461249,-1.2693519763931624,27.36871024535846,-24.98077086374828,3.42,1.56,3.0,99.8,-15.0,92.9,2349.0,7.0,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.46,,,,,,,,40,2,Cutter,2,4,4,2,4,2,4,2,Infield shade,Standard,202.0,0.0,-0.045,74.3,7.4,,0.045,99.8,-2,2,0.239,0.761,30,30,30,31,1,2,4.0,1.0,,,2.22,-0.07,0.07,29.6,9.053576703609238,-2.732604399895564,46.25932511901094,31.356354722576967,34.07829577337938
