pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,87.2,2.21,6.09,"Suárez, Ranger",660670,624133,,ball,,,,,11.0,Ronald Acuña Jr. strikes out swinging.,R,R,L,ATL,PHI,B,,,1,2,2025,1.21,0.19,-1.18,3.17,,,,0,1,Bot,,,,,,,-10.547809912527176,-126.45999311278452,-1.1630127033707214,15.226289429974456,27.57465167315523,-30.163647103762194,3.65,1.62,,,,86.2,1984.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.5,,,,,,,,7,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,29,27,30,28,1,0,5.0,1.0,,,2.85,1.21,-1.21,36.6,,,,,
CH,2025-06-29,76.5,2.42,5.9,"Suárez, Ranger",660670,624133,,ball,,,,,14.0,Ronald Acuña Jr. strikes out swinging.,R,R,L,ATL,PHI,B,,,0,2,2025,0.89,0.17,1.36,1.56,,,,0,1,Bot,,,,,,,-3.8289890171770087,-111.38658685211551,-2.3909866477928547,8.121734492770802,21.55974534919856,-30.5682592067587,3.58,1.62,,,,75.9,1194.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.5,,,,,,,,7,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119.0,0.0,0.023,,,,-0.023,,0,0,0.547,0.547,29,27,30,28,1,0,5.0,1.0,,,3.75,0.89,-0.89,31.8,,,,,
SL,2025-06-29,82.4,2.33,6.08,"Suárez, Ranger",660670,624133,,called_strike,,,,,4.0,Ronald Acuña Jr. strikes out swinging.,R,R,L,ATL,PHI,S,,,0,1,2025,-0.27,0.44,-0.6,2.59,,,,0,1,Bot,,,,,,,-6.090620595898539,-119.98756121383532,-2.3193162136212626,-1.562031233277487,21.76642440291576,-27.666803489870983,3.65,1.71,,,,82.2,2034.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.52,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,174.0,0.0,-0.054,,,,0.054,,0,0,0.547,0.547,29,27,30,28,1,0,5.0,1.0,,,2.89,-0.27,0.27,36.9,,,,,
FF,2025-06-29,87.4,2.35,6.04,"Suárez, Ranger",660670,624133,,called_strike,,,,,1.0,Ronald Acuña Jr. strikes out swinging.,R,R,L,ATL,PHI,S,,,0,0,2025,0.32,0.9,-0.78,3.29,,,,0,1,Bot,,,,,,,-8.15385155191799,-127.12178880354897,-2.350644488918661,5.090749185171993,24.796374765168565,-22.13225298493229,3.58,1.59,,,,87.1,1931.0,6.0,777316,592663,805249,681082,664761,607208,596146,669016,592206,54.46,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,29,27,30,28,1,0,5.0,1.0,,,2.08,0.32,-0.32,32.5,,,,,
FF,2025-06-29,96.2,-1.77,5.74,"Strider, Spencer",592663,675911,force_out,hit_into_play,,,,,2.0,"J.T. Realmuto grounds into a force out, shortstop Nick Allen to second baseman Ozzie Albies. Max Kepler out at 2nd.",R,R,R,ATL,PHI,X,6.0,ground_ball,2,0,2025,-0.64,1.23,-0.08,3.6,656941.0,592206.0,596146.0,2,1,Top,108.92,145.59,,,,,6.003293891520636,-139.94128689266446,-2.923997762010721,-9.75725081480272,31.52900617235748,-15.565571614218127,3.71,1.74,13.0,89.6,-14.0,97.3,2190.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.56,0.1,0.105,0.0,1.0,0.0,0.0,2.0,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.072,-0.397,60.7,6.5,0.1,0.397,89.6,0,0,0.475,0.525,26,34,27,34,1,0,5.0,1.0,,,1.24,0.64,0.64,39.6,13.12175260258308,7.215131617877172,25.14243585726913,34.232385500132835,25.52072218266194
SL,2025-06-29,84.7,-1.82,5.69,"Strider, Spencer",592663,675911,,ball,,,,,14.0,"J.T. Realmuto grounds into a force out, shortstop Nick Allen to second baseman Ozzie Albies. Max Kepler out at 2nd.",R,R,R,ATL,PHI,B,,,1,0,2025,0.19,0.1,0.12,1.04,656941.0,592206.0,596146.0,2,1,Top,,,,,,,4.217750169583773,-123.31165183124672,-4.795583539814212,1.151117831713006,23.3729962549678,-30.41540572263784,3.67,1.68,,,,86.0,2090.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.49,,,,,,,,6,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,124.0,0.0,0.088,,,,-0.088,,0,0,0.475,0.525,26,34,27,34,1,0,5.0,1.0,,,3.06,-0.19,-0.19,39.9,,,,,
FF,2025-06-29,96.0,-1.56,5.75,"Strider, Spencer",592663,675911,,ball,,,,,14.0,"J.T. Realmuto grounds into a force out, shortstop Nick Allen to second baseman Ozzie Albies. Max Kepler out at 2nd.",R,R,R,ATL,PHI,B,,,0,0,2025,-0.65,1.24,1.26,2.15,656941.0,592206.0,596146.0,2,1,Top,,,,,,,9.033572976964033,-139.37446721696472,-6.807182057790114,-10.523379148693865,31.961793318203185,-14.610155676595422,3.65,1.71,,,,97.1,2132.0,7.1,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.43,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.031,,,,-0.031,,0,0,0.475,0.525,26,34,27,34,1,0,5.0,1.0,,,1.25,0.65,0.65,42.6,,,,,
SL,2025-06-29,86.2,-1.8,5.71,"Strider, Spencer",596146,675911,walk,blocked_ball,,,,,14.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,B,,,3,2,2025,0.12,0.25,0.81,0.04,,656941.0,592206.0,2,1,Top,,,,,,,6.032031213594754,-125.2949151137066,-7.794116947446358,-0.0106106357816792,25.401026143787984,-28.18337373423272,3.49,1.68,,,,87.0,2308.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.64,,0.693943,0.7,1.0,0.0,0.0,,5,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,169.0,-0.03,0.216,,,,-0.216,,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,2.83,-0.12,0.12,38.7,,,,,
FF,2025-06-29,96.8,-1.54,5.83,"Strider, Spencer",596146,675911,,foul,,,,,3.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,S,,,3,2,2025,-0.54,1.26,0.38,3.58,,656941.0,592206.0,2,1,Top,,,,,,,6.417188866162638,-140.89311605992708,-3.3570707876954,-8.681671887258375,32.548204536798124,-14.87241907232656,3.46,1.71,248.0,74.0,38.0,97.9,2241.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.55,,,,,,,,5,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,0.0,69.9,6.4,,0.0,88.0,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,1.18,0.54,-0.54,41.3,4.587835860346973,-3.925236806981424,26.348229429110724,31.274203637504016,26.69118397020182
SL,2025-06-29,85.0,-1.74,5.71,"Strider, Spencer",596146,675911,,blocked_ball,,,,,14.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,B,,,2,2,2025,0.27,0.27,1.09,0.31,,656941.0,592206.0,2,1,Top,,,,,,,6.184270259583902,-123.69838327381366,-7.0441417107285735,1.706674288349006,21.7556595810328,-28.2598216740833,3.52,1.66,,,,86.6,2208.0,7.1,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.43,,,,,,,,5,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,149.0,0.0,0.093,,,,-0.093,,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,2.85,-0.27,0.27,39.2,,,,,
SL,2025-06-29,84.5,-1.69,5.77,"Strider, Spencer",596146,675911,,swinging_strike_blocked,,,,,14.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,S,,,2,1,2025,0.53,-0.1,0.87,0.66,,656941.0,592206.0,2,1,Top,,,,,,,4.978735981434753,-123.016757095935,-5.432965216154279,4.440477697922268,23.3670726536916,-32.32930390761694,3.46,1.71,,,,85.8,2285.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.51,,,,,,,,5,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,124.0,0.0,-0.102,68.7,8.7,,0.102,,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,3.28,-0.53,0.53,41.0,29.257808482236392,-41.3762139442904,40.42219593636652,27.84253457396444,57.95195482634607
FF,2025-06-29,96.4,-1.63,5.85,"Strider, Spencer",596146,675911,,foul,,,,,3.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,S,,,2,0,2025,-0.6,1.25,0.42,3.56,,656941.0,592206.0,2,1,Top,,,,,,,6.859345460232678,-140.25051003965424,-3.399172713353188,-9.403765942909637,30.9162168972686,-15.060370494152757,3.46,1.71,,,,97.3,2258.0,6.8,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.73,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.0,-0.043,70.8,6.3,,0.043,,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,1.2,0.6,-0.6,40.8,4.96129491394403,1.4772951119298858,27.220969968026584,30.84898522834367,25.5607861024566
CU,2025-06-29,80.4,-1.68,5.76,"Strider, Spencer",596146,675911,,ball,,,,,14.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,B,,,1,0,2025,0.77,-0.34,0.32,1.04,,656941.0,592206.0,2,1,Top,,,,,,,3.009258090030466,-117.0834017190486,-3.213126182331572,6.5783675904348335,20.432941523007205,-34.95885376858759,3.45,1.64,,,,81.8,2616.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.5,,,,,,,,5,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,53.0,0.0,0.044,,,,-0.044,,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,3.84,-0.77,0.77,39.5,,,,,
SL,2025-06-29,85.5,-1.65,5.69,"Strider, Spencer",596146,675911,,ball,,,,,14.0,Max Kepler walks. Kyle Schwarber to 3rd. Nick Castellanos to 2nd.,R,L,R,ATL,PHI,B,,,0,0,2025,0.3,0.46,0.83,0.53,,656941.0,592206.0,2,1,Top,,,,,,,5.329735686217945,-124.43452919394716,-6.9671073229374665,2.2143370522518646,22.308721880528736,-26.234881505911368,3.56,1.66,,,,87.1,2195.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.47,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,148.0,0.0,0.026,,,,-0.026,,0,0,0.505,0.495,26,32,27,32,1,0,5.0,1.0,,,2.63,-0.3,0.3,39.3,,,,,
SL,2025-06-29,85.1,-1.8,5.81,"Strider, Spencer",592206,675911,single,hit_into_play,,,,,5.0,Nick Castellanos singles on a ground ball to second baseman Ozzie Albies. Kyle Schwarber to 2nd.,R,R,R,ATL,PHI,X,4.0,ground_ball,1,2,2025,0.36,0.27,-0.24,3.11,,,656941.0,2,1,Top,121.02,135.91,,,,,2.9753375439439105,-124.0160732834772,-0.6146655869450495,3.235518612343196,22.75220429732212,-29.49945105837431,3.84,1.89,70.0,67.3,6.0,86.5,2205.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.59,0.189,0.181,0.9,1.0,1.0,0.0,2.0,4,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,137.0,-0.02,0.431,63.9,6.6,0.206,-0.431,88.0,0,0,0.525,0.475,26,33,27,33,1,0,5.0,1.0,,,2.85,-0.36,-0.36,39.3,2.4127353299709777,8.351834444309612,37.35265836672604,35.29530767595989,23.09167443125904
FF,2025-06-29,96.9,-1.73,5.79,"Strider, Spencer",592206,675911,,foul,,,,,4.0,Nick Castellanos singles on a ground ball to second baseman Ozzie Albies. Kyle Schwarber to 2nd.,R,R,R,ATL,PHI,S,,,1,1,2025,-0.89,1.12,-0.82,3.0,,,656941.0,2,1,Top,,,,,,,4.522348812839401,-141.14635862114588,-4.57408438470035,-12.85881769488121,29.9497654477838,-16.398165211366138,3.84,1.89,221.0,70.9,34.0,98.4,2308.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.55,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.06,65.8,6.3,,0.06,88.0,0,0,0.525,0.475,26,33,27,33,1,0,5.0,1.0,,,1.29,0.89,0.89,39.2,0.5799340135075344,10.174025779544284,45.72752926785718,28.14984484578165,20.064667863495167
SL,2025-06-29,84.7,-1.73,5.71,"Strider, Spencer",592206,675911,,blocked_ball,,,,,14.0,Nick Castellanos singles on a ground ball to second baseman Ozzie Albies. Kyle Schwarber to 2nd.,R,R,R,ATL,PHI,B,,,0,1,2025,0.31,0.13,1.67,-0.01,,,656941.0,2,1,Top,,,,,,,7.406951260257621,-123.08522827291291,-7.423515336563253,1.936255994149616,21.270742798020493,-29.65355835667629,3.79,1.82,,,,86.0,2281.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.58,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,165.0,0.0,0.032,,,,-0.032,,0,0,0.525,0.475,26,33,27,33,1,0,5.0,1.0,,,3.02,-0.31,-0.31,40.5,,,,,
SL,2025-06-29,84.5,-1.86,5.76,"Strider, Spencer",592206,675911,,foul,,,,,13.0,Nick Castellanos singles on a ground ball to second baseman Ozzie Albies. Kyle Schwarber to 2nd.,R,R,R,ATL,PHI,S,,,0,0,2025,0.5,0.05,-0.01,1.57,,,656941.0,2,1,Top,,,,,,,3.360349198896236,-123.09933957700616,-3.5690017591619645,4.43638732582907,23.595876800836376,-31.1486850948402,3.84,1.89,3.0,75.0,-26.0,85.7,2174.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.56,,,,,,,,4,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,-0.047,67.1,8.7,,0.047,88.0,0,0,0.525,0.475,26,33,27,33,1,0,5.0,1.0,,,3.12,-0.5,-0.5,40.1,25.03365784888972,-20.860004902376208,43.92387552406056,37.92066381905831,45.76400494646499
SL,2025-06-29,83.5,-1.79,5.76,"Strider, Spencer",664761,675911,strikeout,swinging_strike,,,,,14.0,Alec Bohm strikes out swinging.,R,R,R,ATL,PHI,S,2.0,,1,2,2025,0.23,0.16,0.36,1.0,,,656941.0,1,1,Top,,,,,,,4.559840587376507,-121.55170809339629,-4.9103446640638335,1.4248744100006512,23.08302063623425,-29.81811531994205,3.59,1.62,,,,84.6,2125.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.58,,0.0,0.0,1.0,0.0,0.0,,3,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,121.0,0.028,-0.182,64.9,8.7,,0.182,,0,0,0.497,0.503,26,28,27,29,1,0,5.0,1.0,,,3.1,-0.23,-0.23,40.4,23.291884393554977,-26.96083344422098,36.68167246620566,42.457470125393854,47.8366272407966
SL,2025-06-29,84.4,-1.77,5.83,"Strider, Spencer",664761,675911,,called_strike,,,,,7.0,Alec Bohm strikes out swinging.,R,R,R,ATL,PHI,S,,,1,1,2025,0.26,0.41,-0.7,1.99,,,656941.0,1,1,Top,,,,,,,1.9823597051764688,-122.98066176723944,-3.478085079825799,2.308062587252917,21.96642050110026,-27.56287173801424,3.65,1.64,,,,85.8,2091.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.6,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,-0.059,,,,0.059,,0,0,0.497,0.503,26,28,27,29,1,0,5.0,1.0,,,2.76,-0.26,-0.26,41.1,,,,,
SL,2025-06-29,84.6,-1.91,5.8,"Strider, Spencer",664761,675911,,swinging_strike,,,,,9.0,Alec Bohm strikes out swinging.,R,R,R,ATL,PHI,S,,,1,0,2025,0.46,0.04,0.58,2.14,,,656941.0,1,1,Top,,,,,,,4.953544446487831,-123.224129876178,-2.328613727948197,3.817039955461594,22.999589496512566,-31.541603523224023,3.59,1.62,,,,86.0,2110.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.53,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,-0.047,67.7,8.4,,0.047,,0,0,0.497,0.503,26,28,27,29,1,0,5.0,1.0,,,3.12,-0.46,-0.46,41.4,22.466449247756007,-26.77327808035605,28.412124578388124,45.30619326841014,47.90453359806477
FF,2025-06-29,96.1,-1.64,5.87,"Strider, Spencer",664761,675911,,ball,,,,,12.0,Alec Bohm strikes out swinging.,R,R,R,ATL,PHI,B,,,0,0,2025,-0.51,1.19,0.13,4.71,,,656941.0,1,1,Top,,,,,,,5.924834395017944,-139.97679535643937,-0.2183474161514995,-7.950986599932984,29.63864584979856,-16.580558528719326,3.61,1.68,,,,97.4,2127.0,6.8,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.67,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,26,28,27,29,1,0,5.0,1.0,,,1.26,0.51,0.51,40.3,,,,,
FF,2025-06-29,96.5,-1.74,5.76,"Strider, Spencer",656941,675911,single,hit_into_play,,,,,5.0,Kyle Schwarber singles on a ground ball to center fielder Eli White.,R,L,R,ATL,PHI,X,8.0,ground_ball,0,0,2025,-0.55,1.32,-0.1,2.19,,,,1,1,Top,127.67,75.4,,,,,5.688608740719763,-140.25931346646826,-6.990163608584803,-8.56827683093829,32.24067076805828,-13.377739553082607,3.36,1.53,159.0,109.2,7.0,97.6,2231.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.48,0.697,0.659,0.9,1.0,1.0,0.0,4.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,-0.025,0.422,76.9,6.9,0.807,-0.422,109.2,0,0,0.522,0.478,26,32,27,32,1,0,5.0,1.0,,,1.14,0.55,-0.55,40.9,4.669751852790612,13.498155904775052,32.52154260534995,33.9713700100027,25.35142642450657
FF,2025-06-29,97.0,-1.83,5.86,"Strider, Spencer",607208,675911,field_out,hit_into_play,,,,,8.0,"Trea Turner grounds out, shortstop Nick Allen to first baseman Matt Olson.",R,R,R,ATL,PHI,X,6.0,ground_ball,1,0,2025,-0.99,1.23,0.23,1.92,,,,0,1,Top,102.26,148.01,,,,,7.832860644249389,-140.8927055059034,-7.858909835235634,-14.958788984684288,33.69345937532327,-14.09316131993192,3.47,1.7,4.0,98.4,-27.0,97.7,2349.0,6.9,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.57,0.143,0.174,0.0,1.0,0.0,0.0,2.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.022,-0.292,75.1,7.8,0.183,0.292,98.4,0,0,0.5,0.5,26,32,27,32,1,0,5.0,1.0,,,1.21,0.99,0.99,41.4,13.561891830401336,10.750816625160471,23.53266818072703,41.423819645844745,25.675343406839744
FF,2025-06-29,96.5,-1.71,5.79,"Strider, Spencer",607208,675911,,ball,,,,,12.0,"Trea Turner grounds out, shortstop Nick Allen to first baseman Matt Olson.",R,R,R,ATL,PHI,B,,,0,0,2025,-0.96,1.26,1.11,2.8,,,,0,1,Top,,,,,,,9.819637947470872,-140.12023971242866,-5.285868263242069,-14.95995414326958,32.78099859672582,-14.561458716776292,3.47,1.75,,,,97.4,2325.0,7.0,777316,669221,621566,645277,663586,669397,656413,642201,660670,53.49,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,26,32,27,32,1,0,5.0,1.0,,,1.21,0.96,0.96,40.1,,,,,
