pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,89.7,-1.8,7.01,"Verlander, Justin",678246,434378,,swinging_strike,,,,,6.0,Miguel Vargas flies out to left fielder Heliot Ramos.,R,R,R,CWS,SF,S,,,0,0,2025,0.24,0.58,0.63,2.75,,643565.0,805367.0,1,3,Bot,,,,,,,5.47909921979328,-130.56308688010762,-5.766236392521604,1.6500947362647878,27.203189693194496,-24.522875129872027,3.4,1.59,,,,89.4,2346.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.43,,,,,,,,27,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,197.0,0.0,-0.039,72.9,8.5,,0.039,,0,0,0.596,0.596,42,25,42,26,2,1,5.0,1.0,,,2.25,-0.24,-0.24,52.0,24.640764773306504,-25.67123196229017,29.554428573996223,41.85053961621709,47.735409367332124
SL,2025-06-29,89.7,-1.66,7.1,"Verlander, Justin",643217,434378,strikeout,swinging_strike,,,,,1.0,Andrew Benintendi strikes out swinging.,R,L,R,CWS,SF,S,2.0,,1,2,2025,-0.01,0.39,-0.44,2.99,,643565.0,805367.0,0,3,Bot,,,,,,,3.029487384111404,-130.59956066065448,-4.967803215013483,-0.7698136407236625,28.015684601191303,-26.843197902516188,3.26,1.49,,,,89.3,2445.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.46,,0.0,0.0,1.0,0.0,0.0,,26,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,176.0,-0.055,-0.197,70.1,6.5,,0.197,,0,0,0.651,0.651,42,30,42,31,2,1,5.0,1.0,,,2.44,0.01,-0.01,53.3,10.958813593640048,6.935316527236775,27.633357507156248,33.431428583025195,24.810602941236084
SL,2025-06-29,89.6,-1.73,7.05,"Verlander, Justin",643217,434378,,foul,,,,,7.0,Andrew Benintendi strikes out swinging.,R,L,R,CWS,SF,S,,,1,2,2025,-0.07,0.49,-0.31,1.63,,643565.0,805367.0,0,3,Bot,,,,,,,3.62695792617373,-130.24395126533113,-8.342613094009732,-1.640284727699708,28.53618917899064,-25.00253895862132,3.26,1.49,2.0,79.7,-37.0,88.9,2465.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.46,,,,,,,,26,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,192.0,0.0,0.0,68.6,7.4,,0.0,88.0,0,0,0.651,0.651,42,30,42,31,2,1,5.0,1.0,,,2.37,0.07,-0.07,52.9,19.97354306546166,-2.657494355625405,34.77541151218053,32.687771118551844,35.02762036176786
FF,2025-06-29,94.7,-1.6,7.14,"Verlander, Justin",643217,434378,,foul,,,,,4.0,Andrew Benintendi strikes out swinging.,R,L,R,CWS,SF,S,,,1,2,2025,-0.75,1.71,-0.28,2.52,,643565.0,805367.0,0,3,Bot,,,,,,,5.095242746555218,-137.47825771778292,-10.132474935171167,-10.624383758779752,30.99407577453337,-8.446028313534878,3.26,1.49,256.0,76.7,42.0,94.3,2431.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.27,,,,,,,,26,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209.0,0.0,0.0,65.7,6.4,,0.0,88.0,0,0,0.651,0.651,42,30,42,31,2,1,5.0,1.0,,,0.85,0.75,-0.75,61.4,1.227748992821405,11.71836392491586,36.32585788661409,32.233428442528,21.712656861162674
FF,2025-06-29,93.7,-1.63,7.1,"Verlander, Justin",643217,434378,,foul,,,,,1.0,Andrew Benintendi strikes out swinging.,R,L,R,CWS,SF,S,,,1,1,2025,-0.87,1.38,-0.73,3.28,,643565.0,805367.0,0,3,Bot,,,,,,,4.20659933199485,-136.25664977798723,-7.115725299774856,-11.774830126207071,31.73688353019282,-13.605052361875078,3.26,1.49,246.0,74.3,39.0,93.0,2454.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.46,,,,,,,,26,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208.0,0.0,-0.069,64.9,6.3,,0.069,88.0,0,0,0.651,0.651,42,30,42,31,2,1,5.0,1.0,,,1.23,0.87,-0.87,55.5,6.1093372294585855,14.148372235113303,22.864355862264897,38.00779075388492,22.72366969208968
CH,2025-06-29,84.6,-1.9,6.93,"Verlander, Justin",643217,434378,,called_strike,,,,,11.0,Andrew Benintendi strikes out swinging.,R,L,R,CWS,SF,S,,,1,0,2025,-1.17,0.8,-0.62,3.53,,643565.0,805367.0,0,3,Bot,,,,,,,5.307226319863312,-123.08596768150362,-3.1586943750458083,-12.987722871568373,25.39731836003684,-23.59993517777349,3.35,1.55,,,,84.2,1894.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.37,,,,,,,,26,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,251.0,0.0,-0.055,,,,0.055,,0,0,0.651,0.651,42,30,42,31,2,1,5.0,1.0,,,2.39,1.17,-1.17,49.0,,,,,
SL,2025-06-29,88.5,-1.78,7.12,"Verlander, Justin",643217,434378,,ball,,,,,3.0,Andrew Benintendi strikes out swinging.,R,L,R,CWS,SF,B,,,0,0,2025,0.19,0.75,0.81,3.04,,643565.0,805367.0,0,3,Bot,,,,,,,5.91694165693534,-128.7713995794559,-5.4644744259862605,0.9342801662075316,25.65305107566295,-22.9517685659119,2.96,1.47,,,,88.3,2515.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.41,,,,,,,,26,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,173.0,0.0,0.045,,,,-0.045,,0,0,0.651,0.651,42,30,42,31,2,1,5.0,1.0,,,2.16,-0.19,0.19,52.3,,,,,
CH,2025-06-29,84.3,-1.79,7.05,"Verlander, Justin",805367,434378,single,hit_into_play,,,,,1.0,Chase Meidroth singles on a fly ball to right fielder Mike Yastrzemski. Mike Tauchman to 2nd.,R,R,R,CWS,SF,X,9.0,fly_ball,0,1,2025,-1.25,0.75,-0.56,2.88,,,643565.0,0,3,Bot,172.39,141.88,,,,,5.323684304630793,-122.64826061289136,-4.779195742784589,-13.71550105778632,24.85498265555533,-23.877849550266472,3.1,1.48,186.0,63.5,39.0,83.9,1883.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.4,0.446,0.406,0.9,1.0,1.0,0.0,4.0,25,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,233.0,0.057,0.492,64.3,5.9,0.494,-0.492,88.0,0,0,0.594,0.594,42,23,42,24,2,1,5.0,1.0,,,2.47,1.25,1.25,50.4,-0.4954897081633951,10.934971412560296,32.49357800598096,28.524406477295457,25.235787471085857
FF,2025-06-29,92.7,-1.56,7.18,"Verlander, Justin",805367,434378,,called_strike,,,,,12.0,Chase Meidroth singles on a fly ball to right fielder Mike Yastrzemski. Mike Tauchman to 2nd.,R,R,R,CWS,SF,S,,,0,0,2025,-0.89,1.36,0.93,3.01,,,643565.0,0,3,Bot,,,,,,,8.240339497829273,-134.53556961419363,-7.754914521587386,-12.579592641892004,30.18825497026184,-14.077891381099976,3.26,1.44,,,,91.9,2446.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.47,,,,,,,,25,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,203.0,0.0,-0.042,,,,0.042,,0,0,0.594,0.594,42,23,42,24,2,1,5.0,1.0,,,1.31,0.89,0.89,56.5,,,,,
FF,2025-06-29,92.6,-1.48,7.08,"Verlander, Justin",643565,434378,single,hit_into_play,,,,,1.0,Mike Tauchman singles on a sharp line drive to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,X,9.0,line_drive,1,1,2025,-0.65,1.3,-0.3,3.12,,,,0,3,Bot,186.16,105.77,,,,,4.420488671287662,-134.57538840881975,-7.031228007539432,-8.909797700821912,32.93196040080466,-14.98356810117419,3.59,1.66,219.0,105.4,12.0,91.7,2364.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.39,0.903,0.897,0.9,1.0,1.0,0.0,4.0,24,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208.0,0.04,0.46,75.8,7.7,1.186,-0.46,105.4,0,0,0.554,0.554,42,34,42,35,2,1,5.0,2.0,,,1.39,0.65,-0.65,54.6,18.67344742452272,-11.054254036458634,26.70143532830599,40.33898467133192,36.16027090202096
SL,2025-06-29,87.5,-1.79,7.03,"Verlander, Justin",643565,434378,,called_strike,,,,,9.0,Mike Tauchman singles on a sharp line drive to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,S,,,1,0,2025,0.36,0.31,0.59,2.16,,,,0,3,Bot,,,,,,,4.980037137886949,-127.2371395095806,-6.194969684181704,2.825320315720316,26.958658539033312,-27.754469337604903,3.7,1.79,,,,87.0,2383.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.43,,,,,,,,24,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,186.0,0.0,-0.049,,,,0.049,,0,0,0.554,0.554,42,34,42,35,2,1,5.0,2.0,,,2.68,-0.36,0.36,50.4,,,,,
FF,2025-06-29,92.3,-1.48,7.12,"Verlander, Justin",643565,434378,,ball,,,,,3.0,Mike Tauchman singles on a sharp line drive to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,B,,,0,0,2025,-0.67,1.45,0.69,3.7,,,,0,3,Bot,,,,,,,6.936716361679672,-134.1098913505562,-5.965958989109277,-9.649785299145414,30.76474356683246,-13.614962344540327,3.59,1.67,,,,91.8,2451.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.31,,,,,,,,24,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209.0,0.0,0.038,,,,-0.038,,0,0,0.554,0.554,42,34,42,35,2,1,5.0,2.0,,,1.25,0.67,-0.67,55.8,,,,,
CH,2025-06-29,85.8,-2.48,5.7,"Cannon, Jonathan",642715,686563,strikeout,swinging_strike,,,,,7.0,Willy Adames strikes out swinging.,R,R,R,CWS,SF,S,2.0,,1,2,2025,-1.45,-0.13,-0.52,1.96,,646240.0,527038.0,2,3,Top,,,,,,,7.602960264836704,-124.55003151810116,-2.1998503674152183,-16.63710015879357,28.83458568667737,-33.24787451936166,3.49,1.7,,,,85.6,2013.0,6.7,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.85,,0.0,0.0,1.0,0.0,0.0,,23,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,291.0,0.048,-0.189,75.5,8.8,,0.189,,0,0,0.506,0.494,24,29,25,30,2,1,27.0,1.0,,,3.28,1.45,1.45,27.0,28.870035288494453,-22.31363651939653,43.10654256234075,27.649491142627543,38.02382631249986
CH,2025-06-29,86.1,-2.16,5.7,"Cannon, Jonathan",642715,686563,,blocked_ball,,,,,14.0,Willy Adames strikes out swinging.,R,R,R,CWS,SF,B,,,0,2,2025,-1.24,-0.22,0.63,0.2,,646240.0,527038.0,2,3,Top,,,,,,,9.145337557367824,-124.85929676548228,-6.256190735413118,-14.930798692907016,28.602606855884275,-33.17273378510101,3.49,1.77,,,,85.5,1783.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.07,,,,,,,,23,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,250.0,0.0,0.003,,,,-0.003,,0,0,0.506,0.494,24,29,25,30,2,1,27.0,1.0,,,3.35,1.24,1.24,25.0,,,,,
CH,2025-06-29,85.3,-2.33,5.73,"Cannon, Jonathan",642715,686563,,swinging_strike,,,,,9.0,Willy Adames strikes out swinging.,R,R,R,CWS,SF,S,,,0,1,2025,-1.25,0.22,0.29,1.66,,646240.0,527038.0,2,3,Top,,,,,,,8.662007358230756,-123.7833232091336,-3.6252014591003454,-14.672956050330908,26.81647674326233,-29.3107705342522,3.49,1.7,,,,84.9,1880.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.15,,,,,,,,23,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,242.0,0.0,-0.046,72.1,8.9,,0.046,,0,0,0.506,0.494,24,29,25,30,2,1,27.0,1.0,,,2.95,1.25,1.25,25.8,27.75687590146621,-17.6604410273901,39.66504513453875,38.222504340479695,41.52419495598775
CH,2025-06-29,86.4,-2.26,5.77,"Cannon, Jonathan",642715,686563,,swinging_strike,,,,,14.0,Willy Adames strikes out swinging.,R,R,R,CWS,SF,S,,,0,0,2025,-1.34,0.01,0.25,1.41,,646240.0,527038.0,2,3,Top,,,,,,,8.720819944470042,-125.44297518267707,-4.130534517772747,-15.985565513211986,27.2500991496018,-31.33637402551644,3.49,1.7,,,,86.3,1695.0,6.5,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.98,,,,,,,,23,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,243.0,0.0,-0.048,71.9,9.1,,0.048,,0,0,0.506,0.494,24,29,25,30,2,1,27.0,1.0,,,3.07,1.34,1.34,27.6,29.65511031572778,-25.756878063649687,38.91116631378936,38.28572965581645,45.22628089920445
FC,2025-06-29,90.2,-2.48,5.71,"Cannon, Jonathan",573262,686563,strikeout,swinging_strike,,,,,5.0,Mike Yastrzemski strikes out swinging.,R,L,R,CWS,SF,S,2.0,,1,2,2025,-0.05,0.77,0.07,2.44,,646240.0,527038.0,1,3,Top,,,,,,,6.415901197536249,-131.26894422953907,-3.8526840012593775,-1.7972411687883911,25.30508541478989,-22.67105625965344,3.37,1.58,,,,90.4,2316.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.32,,0.0,0.0,1.0,0.0,0.0,,22,5,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.049,-0.177,75.4,7.7,,0.177,,0,0,0.457,0.543,24,34,25,35,2,1,27.0,1.0,,,2.01,0.05,-0.05,26.9,12.9036583700024,-9.139828128514862,33.90218832912898,29.7598858002688,33.10181897820229
FF,2025-06-29,93.9,-2.41,5.9,"Cannon, Jonathan",573262,686563,,ball,,,,,14.0,Mike Yastrzemski strikes out swinging.,R,L,R,CWS,SF,B,,,0,2,2025,-0.81,1.36,2.01,2.41,,646240.0,527038.0,1,3,Top,,,,,,,13.189823786589942,-136.04142893731284,-6.2733882161207735,-12.974535767687051,30.811150193157847,-14.020811000334104,3.37,1.64,,,,93.5,2416.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.1,,,,,,,,22,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,224.0,0.0,0.022,,,,-0.022,,0,0,0.457,0.543,24,34,25,35,2,1,27.0,1.0,,,1.26,0.81,-0.81,26.8,,,,,
CH,2025-06-29,85.5,-2.26,5.75,"Cannon, Jonathan",573262,686563,,foul,,,,,7.0,Mike Yastrzemski strikes out swinging.,R,L,R,CWS,SF,S,,,0,2,2025,-1.26,0.08,-0.5,2.04,,646240.0,527038.0,1,3,Top,,,,,,,6.698309886544554,-124.2466708378333,-2.515308907215661,-14.481145115596744,28.652867111225586,-31.05303790972865,3.37,1.58,139.0,77.4,74.0,85.0,1927.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.13,,,,,,,,22,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,247.0,0.0,0.0,73.2,8.0,,0.0,88.0,0,0,0.457,0.543,24,34,25,35,2,1,27.0,1.0,,,3.09,1.26,-1.26,25.7,16.555929026602584,-10.607591781084828,32.92775679938943,37.36702513629465,35.47254928171125
CH,2025-06-29,85.8,-2.4,5.77,"Cannon, Jonathan",573262,686563,,foul_tip,,,,,13.0,Mike Yastrzemski strikes out swinging.,R,L,R,CWS,SF,S,,,0,1,2025,-1.47,0.29,-0.49,1.4,,646240.0,527038.0,1,3,Top,,,,,,,7.479986088529652,-124.58086074680452,-4.586360069403362,-16.859710088648963,27.632513581934848,-28.34538288610095,3.37,1.58,,,,85.2,1776.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.25,,,,,,,,22,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,241.0,0.0,-0.048,74.5,8.4,,0.048,,0,0,0.457,0.543,24,34,25,35,2,1,27.0,1.0,,,2.84,1.47,-1.47,24.8,25.40311728002341,-18.18321074498665,38.941706290996606,37.28893348487448,39.96799772098953
FC,2025-06-29,89.1,-2.42,5.83,"Cannon, Jonathan",573262,686563,,called_strike,,,,,12.0,Mike Yastrzemski strikes out swinging.,R,L,R,CWS,SF,S,,,0,0,2025,0.12,0.71,0.38,3.56,,646240.0,527038.0,1,3,Top,,,,,,,6.616670678968773,-129.63381578548518,-1.0215019792671685,-0.0373202824882632,27.15165760197593,-24.212650823254748,3.4,1.52,,,,89.0,2263.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.24,,,,,,,,22,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,206.0,0.0,-0.039,,,,0.039,,0,0,0.457,0.543,24,34,25,35,2,1,27.0,1.0,,,2.17,-0.12,0.12,24.7,,,,,
ST,2025-06-29,82.7,-2.27,5.89,"Cannon, Jonathan",527038,686563,single,hit_into_play,,,,,14.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,X,8.0,ground_ball,2,2,2025,1.3,-0.08,1.35,1.94,,,646240.0,1,3,Top,108.13,105.14,,,,,5.704352272995393,-120.29432904690698,-2.299540627820843,11.473662477973717,24.20629649236583,-32.75015790194338,3.25,1.56,138.0,74.8,12.0,82.4,2657.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.3,0.351,0.316,0.9,1.0,1.0,0.0,4.0,21,7,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,61.0,-0.04,0.427,57.0,7.1,0.379,-0.427,88.0,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,3.43,-1.3,-1.3,27.6,12.983404245098493,0.6058168502819391,29.65027330939722,48.13642700018064,32.6306570549719
SI,2025-06-29,92.3,-2.18,5.91,"Cannon, Jonathan",527038,686563,,foul,,,,,13.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,S,,,2,2,2025,-1.37,0.38,-0.97,1.56,,,646240.0,1,3,Top,,,,,,,6.0827068064888605,-134.23283025450692,-6.091468640259407,-17.88287159651645,28.617613863525023,-26.43037459670156,3.25,1.56,152.0,99.3,9.0,92.5,2164.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.09,,,,,,,,21,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,226.0,0.0,0.0,66.0,7.1,,0.0,99.3,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,2.29,1.37,1.37,26.5,16.84488051822147,-17.172436247403443,47.15210305624923,21.00750287833644,33.13868759811584
CH,2025-06-29,85.5,-2.3,5.72,"Cannon, Jonathan",527038,686563,,foul,,,,,13.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,S,,,2,2,2025,-1.28,0.02,-0.91,1.53,,,646240.0,1,3,Top,,,,,,,5.872088878009552,-124.23857602738626,-3.5428249870833546,-14.423050146289478,27.22537413038539,-31.447870085259737,3.25,1.56,105.0,48.0,28.0,85.2,1841.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.09,,,,,,,,21,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,238.0,0.0,0.0,66.5,7.5,,0.0,88.0,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,3.13,1.28,1.28,26.6,18.37003791249021,-34.08257817105222,43.27180865850252,22.25381299911328,47.04527966912492
CH,2025-06-29,84.1,-2.14,5.73,"Cannon, Jonathan",527038,686563,,swinging_strike,,,,,13.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,S,,,2,1,2025,-1.39,0.12,-0.57,1.24,,,646240.0,1,3,Top,,,,,,,6.434750038148586,-122.2201139329922,-4.148000825452258,-15.261961734822872,28.381907388826,-30.272693072974093,3.25,1.56,,,,83.7,1791.0,6.5,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.98,,,,,,,,21,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,242.0,0.0,-0.057,71.6,8.5,,0.057,,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,3.16,1.39,1.39,23.1,34.75694640069023,-56.8007450726118,40.97007113083217,25.987266927110568,60.24745812665712
SI,2025-06-29,92.4,-2.1,5.93,"Cannon, Jonathan",527038,686563,,ball,,,,,14.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,B,,,1,1,2025,-1.26,0.24,0.89,1.51,,,646240.0,1,3,Top,,,,,,,10.34333168737436,-134.12757844750857,-5.98627624855028,-17.276412926070908,25.785611455366908,-28.23635175221239,3.25,1.43,,,,92.6,2139.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.19,,,,,,,,21,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,227.0,0.0,0.046,,,,-0.046,,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,2.42,1.26,1.26,26.3,,,,,
ST,2025-06-29,81.0,-2.47,5.75,"Cannon, Jonathan",527038,686563,,ball,,,,,14.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,B,,,0,1,2025,1.34,0.09,0.91,1.27,,,646240.0,1,3,Top,,,,,,,4.970003748599875,-117.81006277587814,-3.451417730854028,11.289951823330668,25.5147712996662,-30.797758307338228,3.25,1.59,,,,80.2,2584.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.44,,,,,,,,21,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,57.0,0.0,0.029,,,,-0.029,,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,3.42,-1.34,-1.34,23.7,,,,,
FC,2025-06-29,90.7,-2.18,5.91,"Cannon, Jonathan",527038,686563,,called_strike,,,,,12.0,Wilmer Flores singles on a ground ball to center fielder Michael A. Taylor. Rafael Devers to 2nd.,R,R,R,CWS,SF,S,,,0,0,2025,0.13,0.83,0.03,3.57,,,646240.0,1,3,Top,,,,,,,5.213454940798932,-132.0320765900482,-1.7244996927763223,0.5187414184383884,26.906219026352243,-22.30863177804376,3.29,1.47,,,,90.7,2282.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.33,,,,,,,,21,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,210.0,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,24,33,25,34,2,1,27.0,2.0,,,1.93,-0.13,-0.13,26.1,,,,,
FC,2025-06-29,87.8,-2.52,5.84,"Cannon, Jonathan",646240,686563,walk,ball,,,,,11.0,Rafael Devers walks.,R,L,R,CWS,SF,B,,,3,0,2025,-0.13,1.15,-0.8,4.53,,,,1,3,Top,,,,,,,4.409517431793153,-127.89025535893938,0.5334482117935274,-2.3489677190971454,26.23378124459185,-19.824330342087663,3.9,1.81,,,,87.6,2310.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.42,,0.693943,0.7,1.0,0.0,0.0,,20,4,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,203.0,-0.028,0.175,,,,-0.175,,0,0,0.525,0.475,24,28,25,29,2,1,27.0,1.0,,,1.8,0.13,-0.13,23.6,,,,,
FC,2025-06-29,89.4,-2.49,5.86,"Cannon, Jonathan",646240,686563,,ball,,,,,11.0,Rafael Devers walks.,R,L,R,CWS,SF,B,,,2,0,2025,0.03,0.72,-0.42,3.91,,,,1,3,Top,,,,,,,5.011499289264672,-130.20025604132522,-0.3275304867383152,-0.673284383973727,27.773767225179792,-24.103064419236745,3.45,1.66,,,,89.1,2266.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.42,,,,,,,,20,3,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,198.0,0.0,0.139,,,,-0.139,,0,0,0.525,0.475,24,28,25,29,2,1,27.0,1.0,,,2.13,-0.03,0.03,24.6,,,,,
FC,2025-06-29,89.6,-2.31,5.85,"Cannon, Jonathan",646240,686563,,ball,,,,,12.0,Rafael Devers walks.,R,L,R,CWS,SF,B,,,1,0,2025,-0.04,0.77,0.66,3.34,,,,1,3,Top,,,,,,,7.383652712359734,-130.3087120492404,-1.7998436941560727,-2.090223670465281,28.20763875083846,-23.26768714993396,3.13,1.48,,,,89.2,2261.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.39,,,,,,,,20,2,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,205.0,0.0,0.072,,,,-0.072,,0,0,0.525,0.475,24,28,25,29,2,1,27.0,1.0,,,2.08,0.04,-0.04,27.0,,,,,
CH,2025-06-29,86.0,-2.18,5.78,"Cannon, Jonathan",646240,686563,,ball,,,,,13.0,Rafael Devers walks.,R,L,R,CWS,SF,B,,,0,0,2025,-1.4,0.28,-0.89,1.87,,,,1,3,Top,,,,,,,5.898092347751405,-124.97385996742268,-3.511248155023824,-15.91137842798325,28.26673759899048,-28.68779275026604,3.54,1.67,,,,85.5,1641.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.21,,,,,,,,20,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,231.0,0.0,0.039,,,,-0.039,,0,0,0.525,0.475,24,28,25,29,2,1,27.0,1.0,,,2.84,1.4,-1.4,26.3,,,,,
