pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-06-29,78.1,0.86,6.05,"Valdez, Framber",608348,664285,,called_strike,,,,,14.0,Carson Kelly strikes out swinging.,R,R,L,HOU,CHC,S,,,1,1,2025,-1.23,-1.3,0.89,2.09,,,,1,2,Top,,,,,,,2.3187463217635305,-113.5961038328062,0.9443509906717044,-10.995673604130122,26.21741283589913,-43.73300611937711,3.36,1.64,,,,76.8,2956.0,6.0,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.5,,,,,,,,11,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,319.0,0.0,-0.061,,,,0.061,,0,0,0.523,0.477,31,30,32,31,1,0,5.0,2.0,,,5.13,-1.23,1.23,42.5,,,,,
CH,2025-06-29,89.8,0.84,5.95,"Valdez, Framber",608348,664285,,swinging_strike,,,,,8.0,Carson Kelly strikes out swinging.,R,R,L,HOU,CHC,S,,,1,0,2025,1.44,0.1,-0.06,1.48,,,,1,2,Top,,,,,,,-5.217612385031966,-130.42905507675258,-5.098086443061724,17.486330342892238,33.39597949586343,-29.97469819046057,3.41,1.6,,,,88.1,1790.0,5.8,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.66,,,,,,,,11,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,0.0,-0.051,72.4,7.5,,0.051,,0,0,0.523,0.477,31,30,32,31,1,0,5.0,2.0,,,2.79,1.44,-1.44,37.8,16.656365126170535,-11.627161256871906,38.169138457741816,35.96571833195602,36.149659191306
CH,2025-06-29,88.7,0.93,6.01,"Valdez, Framber",608348,664285,,ball,,,,,13.0,Carson Kelly strikes out swinging.,R,R,L,HOU,CHC,B,,,0,0,2025,1.26,0.4,-0.29,1.12,,,,1,2,Top,,,,,,,-5.5417742400665695,-128.75743575140365,-6.562462910000706,15.132575875047122,31.57452840763522,-26.414375714243626,3.51,1.72,,,,87.2,1747.0,5.9,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.58,,,,,,,,11,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.0,0.039,,,,-0.039,,0,0,0.523,0.477,31,30,32,31,1,0,5.0,2.0,,,2.56,1.26,-1.26,42.0,,,,,
CU,2025-06-29,78.9,0.77,6.12,"Valdez, Framber",691718,664285,strikeout,swinging_strike,,,,,8.0,Pete Crow-Armstrong strikes out swinging.,R,L,L,HOU,CHC,S,2.0,,0,2,2025,-1.27,-1.17,-0.16,1.77,,,,0,2,Top,,,,,,,0.3405075732308771,-114.71465366720666,-0.3188029725301913,-11.056127430212038,26.11955213170667,-42.53279364691459,3.11,1.44,,,,77.3,3010.0,5.7,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.76,,0.0,0.0,1.0,0.0,0.0,,10,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,317.0,0.023,-0.163,71.0,8.1,,0.163,,0,0,0.5,0.5,31,23,32,23,1,0,5.0,1.0,,,4.91,-1.27,-1.27,45.9,20.023915135788293,-43.86428194436518,24.849267931597407,36.53855380439458,61.90816135649481
SI,2025-06-29,93.5,0.57,6.33,"Valdez, Framber",691718,664285,,swinging_strike,,,,,12.0,Pete Crow-Armstrong strikes out swinging.,R,L,L,HOU,CHC,S,,,0,1,2025,1.08,0.86,0.2,3.63,,,,0,2,Top,,,,,,,-3.3113470953574904,-136.03258944861287,-2.963614448831465,14.082819503986434,35.982861387986034,-21.17679292856852,3.11,1.44,,,,91.6,2345.0,5.6,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.89,,,,,,,,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.054,72.8,5.9,,0.054,,0,0,0.5,0.5,31,23,32,23,1,0,5.0,1.0,,,1.8,1.08,1.08,46.5,5.4929021031715175,19.098730511902733,24.172241112551944,33.443738033541024,23.907595167657725
SI,2025-06-29,91.9,0.83,6.18,"Valdez, Framber",691718,664285,,called_strike,,,,,5.0,Pete Crow-Armstrong strikes out swinging.,R,L,L,HOU,CHC,S,,,0,0,2025,0.93,0.67,-0.17,2.43,,,,0,2,Top,,,,,,,-4.472515147059149,-133.64781480359176,-4.932515858924738,12.109749004801785,33.36853545399297,-23.269343251439857,3.25,1.5,,,,90.1,2330.0,5.6,777308,673237,572233,514888,641645,643289,669450,676694,701358,54.95,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,31,23,32,23,1,0,5.0,1.0,,,2.07,0.93,0.93,40.4,,,,,
SI,2025-06-29,93.1,-1.05,6.32,"Taillon, Jameson",673237,592791,force_out,hit_into_play,,,,,8.0,"Yainer Diaz grounds into a force out, shortstop Dansby Swanson to second baseman Nico Hoerner. Jake Meyers out at 2nd.",R,R,R,HOU,CHC,X,6.0,ground_ball,1,0,2025,-0.98,1.32,-0.14,1.72,670623.0,,676694.0,2,1,Bot,108.67,159.18,,,,,4.493641055899851,-135.24051473508024,-8.967775632651039,-12.972852587513888,30.427002596295587,-14.141217342473778,3.22,1.54,10.0,106.9,-9.0,93.6,2284.0,6.8,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.72,0.317,0.282,0.0,1.0,0.0,0.0,2.0,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.047,-0.317,71.4,7.1,0.321,0.317,106.9,0,0,0.547,0.547,33,26,34,27,1,0,5.0,1.0,,,1.32,0.98,0.98,47.9,0.2701976458347967,7.020973736061024,35.17218983733903,34.23326812089293,28.3010093106332
FC,2025-06-29,86.0,-1.22,6.27,"Taillon, Jameson",673237,592791,,blocked_ball,,,,,14.0,"Yainer Diaz grounds into a force out, shortstop Dansby Swanson to second baseman Nico Hoerner. Jake Meyers out at 2nd.",R,R,R,HOU,CHC,B,,,0,0,2025,0.63,0.58,1.04,0.19,670623.0,,676694.0,2,1,Bot,,,,,,,4.103986069896088,-124.95342180877611,-9.375498708589754,5.804175371665538,25.198447574299053,-24.38637170728855,3.22,1.57,,,,86.5,2599.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.84,,,,,,,,9,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,170.0,0.0,0.03,,,,-0.03,,0,0,0.547,0.547,33,26,34,27,1,0,5.0,1.0,,,2.51,-0.63,-0.63,45.9,,,,,
FF,2025-06-29,93.7,-1.09,6.25,"Taillon, Jameson",701358,592791,field_out,hit_into_play,,,,,3.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,X,9.0,fly_ball,3,2,2025,-0.5,1.68,0.68,2.9,,670623.0,676694.0,1,1,Bot,201.99,98.87,,,,,5.725910900890601,-136.1463743996914,-6.585465845588916,-7.621399735548692,33.26700385273395,-10.108876121514458,3.43,1.62,310.0,97.2,43.0,93.8,2492.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.83,0.034,0.062,0.0,1.0,0.0,0.0,3.0,8,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,-0.038,-0.296,75.6,7.4,0.118,0.296,97.2,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,0.95,0.5,0.5,47.9,7.523239167627484,0.6991992330224545,32.394788444912834,47.112985531910205,25.95462862956823
CU,2025-06-29,81.0,-1.2,6.36,"Taillon, Jameson",701358,592791,,foul,,,,,5.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,S,,,3,2,2025,1.12,-0.49,0.03,2.32,,670623.0,676694.0,1,1,Bot,,,,,,,0.6187493103920658,-117.78931220680788,-1.2931804404386027,10.066781327465277,27.39107173086779,-36.64212419676287,3.43,1.62,38.0,97.0,-1.0,80.7,2699.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.83,,,,,,,,8,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45.0,0.0,0.0,75.4,8.2,,0.0,97.0,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,4.04,-1.12,-1.12,49.5,19.935920089275225,-21.950464085623143,33.17660742962018,37.86537697712665,42.09167368905736
SI,2025-06-29,93.3,-1.02,6.33,"Taillon, Jameson",701358,592791,,ball,,,,,12.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,B,,,2,2,2025,-1.0,1.28,0.37,4.32,,670623.0,676694.0,1,1,Bot,,,,,,,5.827578522279666,-135.75227265677646,-2.19001671883185,-13.719159130647975,32.31272757772134,-16.17632347854147,3.4,1.54,,,,93.7,2138.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.8,,,,,,,,8,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.086,,,,-0.086,,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,1.36,1.0,1.0,48.1,,,,,
FC,2025-06-29,85.7,-1.15,6.32,"Taillon, Jameson",701358,592791,,ball,,,,,3.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,B,,,1,2,2025,1.01,0.42,0.32,3.48,,670623.0,676694.0,1,1,Bot,,,,,,,1.455648446684451,-124.8489352190439,-1.278431066613718,10.181011860615133,26.04449992186945,-27.7494753657724,3.4,1.62,,,,86.2,2695.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.89,,,,,,,,8,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.0,0.035,,,,-0.035,,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,2.69,-1.01,-1.01,47.7,,,,,
CU,2025-06-29,79.8,-1.26,6.33,"Taillon, Jameson",701358,592791,,ball,,,,,14.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,B,,,0,2,2025,1.4,-0.61,0.54,0.82,,670623.0,676694.0,1,1,Bot,,,,,,,1.3133619498228415,-115.95378474201596,-4.048662289657273,12.016635153886568,27.68313814407249,-36.83396043041838,3.33,1.54,,,,79.3,2773.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.82,,,,,,,,8,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42.0,0.0,0.022,,,,-0.022,,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,4.28,-1.4,-1.4,47.2,,,,,
ST,2025-06-29,79.8,-1.2,6.37,"Taillon, Jameson",701358,592791,,called_strike,,,,,9.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,S,,,0,1,2025,1.44,-0.43,0.45,1.99,,670623.0,676694.0,1,1,Bot,,,,,,,0.9036830310820816,-116.11382036031304,-1.9762216613959624,12.642015330732862,26.316228350008693,-35.80016363237574,3.4,1.68,,,,79.4,2577.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.0,,,,,,,,8,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.0,-0.048,,,,0.048,,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,4.07,-1.44,-1.44,48.8,,,,,
FC,2025-06-29,84.5,-1.12,6.39,"Taillon, Jameson",701358,592791,,called_strike,,,,,6.0,Cam Smith flies out to right fielder Kyle Tucker. Isaac Paredes to 3rd.,R,R,R,HOU,CHC,S,,,0,0,2025,0.89,0.36,0.65,2.21,,670623.0,676694.0,1,1,Bot,,,,,,,2.356580357767039,-122.9840864935023,-4.109823509369604,8.582167874755902,24.89810396220002,-27.874833981513472,3.47,1.58,,,,85.0,2608.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.84,,,,,,,,8,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,-0.039,,,,0.039,,0,0,0.585,0.585,33,22,34,22,1,0,5.0,1.0,,,2.83,-0.89,-0.89,47.9,,,,,
CU,2025-06-29,80.0,-1.21,6.33,"Taillon, Jameson",514888,592791,strikeout,called_strike,,,,,3.0,Jose Altuve called out on strikes.,R,R,R,HOU,CHC,S,2.0,,1,2,2025,1.26,-0.58,0.31,2.56,,670623.0,676694.0,0,1,Bot,,,,,,,0.957984699267988,-116.35764204809274,-0.351821658421073,11.093199820766092,26.332468321722818,-37.55422850022152,2.9,1.23,,,,79.8,2687.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.84,,0.0,0.0,1.0,0.0,0.0,,7,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,48.0,-0.049,-0.197,,,,0.197,,0,0,0.634,0.634,33,35,34,35,1,0,5.0,1.0,,,4.21,-1.26,-1.26,53.6,,,,,
ST,2025-06-29,80.3,-1.18,6.37,"Taillon, Jameson",514888,592791,,foul,,,,,5.0,Jose Altuve called out on strikes.,R,R,R,HOU,CHC,S,,,1,2,2025,1.31,-0.36,-0.08,2.26,,670623.0,676694.0,0,1,Bot,,,,,,,-0.0326969403455326,-116.8851666816972,-1.655279919525512,11.85599041598443,25.18124118378463,-35.29721816679177,2.84,1.3,119.0,86.5,10.0,80.1,2869.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.03,,,,,,,,7,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,47.0,0.0,0.0,,,,0.0,88.0,0,0,0.634,0.634,33,35,34,35,1,0,5.0,1.0,,,3.93,-1.31,-1.31,46.1,,,,,
ST,2025-06-29,80.1,-1.23,6.33,"Taillon, Jameson",514888,592791,,swinging_strike,,,,,14.0,Jose Altuve called out on strikes.,R,R,R,HOU,CHC,S,,,1,1,2025,1.33,0.06,1.02,1.65,,670623.0,676694.0,0,1,Bot,,,,,,,2.480034028553647,-116.52450506713946,-3.65933260371664,11.462498593511146,24.48817355905876,-31.093132235463493,2.84,1.3,,,,80.1,2662.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.94,,,,,,,,7,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,-0.069,60.4,8.3,,0.069,,0,0,0.634,0.634,33,35,34,35,1,0,5.0,1.0,,,3.53,-1.33,-1.33,45.3,26.67116349662139,-36.63160726261688,26.305003601865103,46.809916081894514,53.12502388386254
FC,2025-06-29,86.7,-1.25,6.4,"Taillon, Jameson",514888,592791,,ball,,,,,11.0,Jose Altuve called out on strikes.,R,R,R,HOU,CHC,B,,,0,1,2025,0.6,0.86,-0.18,3.47,,670623.0,676694.0,0,1,Bot,,,,,,,1.317650266942735,-126.3020761095595,-2.610100922172648,6.26488514749991,23.726029594086548,-22.638098968314324,2.83,1.3,,,,87.1,2581.0,6.3,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.19,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,167.0,0.0,0.034,,,,-0.034,,0,0,0.634,0.634,33,35,34,35,1,0,5.0,1.0,,,2.15,-0.6,-0.6,52.2,,,,,
FC,2025-06-29,86.6,-1.16,6.37,"Taillon, Jameson",514888,592791,,foul,,,,,3.0,Jose Altuve called out on strikes.,R,R,R,HOU,CHC,S,,,0,0,2025,0.61,1.1,0.77,2.46,,670623.0,676694.0,0,1,Bot,,,,,,,3.3641250040590744,-126.07873166039045,-5.376463510175423,5.856794425005677,25.983681352631432,-19.549979196661603,2.84,1.3,13.0,60.0,-11.0,86.9,2614.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.03,,,,,,,,7,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,164.0,0.0,-0.044,72.0,8.4,,0.044,88.0,0,0,0.634,0.634,33,35,34,35,1,0,5.0,1.0,,,1.94,-0.61,-0.61,48.2,28.77260966726655,-26.29111241097261,27.01034166694863,45.41627734274813,43.4243545809365
SI,2025-06-29,92.3,-0.9,6.33,"Taillon, Jameson",676694,592791,single,hit_into_play,,,,,5.0,Jake Meyers singles on a ground ball to center fielder Pete Crow-Armstrong. Isaac Paredes to 2nd.,R,R,R,HOU,CHC,X,8.0,ground_ball,1,2,2025,-1.03,1.36,-0.15,2.85,,,670623.0,0,1,Bot,127.94,101.9,,,,,4.161204835401817,-134.22879693174278,-5.9717681554597295,-13.36894224772396,31.043444282914933,-14.641462904767318,3.45,1.68,57.0,95.1,1.0,92.6,2239.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.87,0.366,0.384,0.9,1.0,1.0,0.0,2.0,6,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.051,0.507,69.5,6.2,0.419,-0.507,95.1,0,0,0.583,0.583,33,29,34,29,1,0,5.0,1.0,,,1.33,1.03,1.03,53.5,-4.466201504532362,2.618217419631545,30.88005006143805,36.58263731530802,24.206316374681297
FF,2025-06-29,92.1,-1.04,6.44,"Taillon, Jameson",676694,592791,,ball,,,,,11.0,Jake Meyers singles on a ground ball to center fielder Pete Crow-Armstrong. Isaac Paredes to 2nd.,R,R,R,HOU,CHC,B,,,0,2,2025,-0.6,1.54,-0.24,3.91,,,670623.0,0,1,Bot,,,,,,,3.3494693340586057,-134.00851453446143,-3.9150652972861897,-7.984943072340333,31.14350667214084,-13.006562782717872,3.44,1.62,,,,92.1,2335.0,6.4,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.05,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.033,,,,-0.033,,0,0,0.583,0.583,33,29,34,29,1,0,5.0,1.0,,,1.16,0.6,0.6,52.2,,,,,
CU,2025-06-29,79.2,-1.36,6.31,"Taillon, Jameson",676694,592791,,foul,,,,,14.0,Jake Meyers singles on a ground ball to center fielder Pete Crow-Armstrong. Isaac Paredes to 2nd.,R,R,R,HOU,CHC,S,,,0,2,2025,1.46,-0.6,0.58,1.52,,,670623.0,0,1,Bot,,,,,,,1.5054552758355308,-115.18521915398988,-2.4161809552815594,12.439001499554957,25.459027113621328,-37.118272858774034,3.45,1.68,,,,78.8,2627.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.0,,,,,,,,6,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,51.0,0.0,0.0,67.8,7.3,,0.0,,0,0,0.583,0.583,33,29,34,29,1,0,5.0,1.0,,,4.29,-1.46,-1.46,52.3,23.58235879261859,-4.240715943971982,29.017897757264663,44.18874723153955,37.42689209771693
FF,2025-06-29,92.9,-1.08,6.36,"Taillon, Jameson",676694,592791,,foul,,,,,2.0,Jake Meyers singles on a ground ball to center fielder Pete Crow-Armstrong. Isaac Paredes to 2nd.,R,R,R,HOU,CHC,S,,,0,1,2025,-0.59,1.65,0.2,3.21,,,670623.0,0,1,Bot,,,,,,,4.597920964973741,-135.04245426434895,-5.858325436655506,-8.305299265434257,32.49449471403002,-10.958913934004553,3.45,1.68,197.0,74.5,21.0,92.8,2492.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.97,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,-0.048,68.7,6.5,,0.048,88.0,0,0,0.583,0.583,33,29,34,29,1,0,5.0,1.0,,,1.02,0.59,0.59,49.1,5.133968021910155,4.058768147586616,25.997609735780607,39.81058375667704,23.077639697298142
FC,2025-06-29,84.5,-1.3,6.37,"Taillon, Jameson",676694,592791,,foul,,,,,6.0,Jake Meyers singles on a ground ball to center fielder Pete Crow-Armstrong. Isaac Paredes to 2nd.,R,R,R,HOU,CHC,S,,,0,0,2025,0.85,0.34,0.56,2.64,,,670623.0,0,1,Bot,,,,,,,2.654836965657372,-122.954080373619,-2.98582716892521,7.97116975766511,26.20067773804752,-28.29802557089697,3.45,1.68,208.0,71.9,37.0,84.4,2530.0,6.4,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.13,,,,,,,,6,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,-0.042,68.6,6.4,,0.042,88.0,0,0,0.583,0.583,33,29,34,29,1,0,5.0,1.0,,,2.87,-0.85,-0.85,51.1,-9.818666666048244,11.746416271341625,30.48072698033537,44.13800735172488,18.854837156999416
ST,2025-06-29,80.2,-1.16,6.39,"Taillon, Jameson",670623,592791,single,hit_into_play,,,,,14.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,X,9.0,fly_ball,2,2,2025,1.88,-0.18,1.25,2.23,,,,0,1,Bot,181.03,147.72,,,,,1.7740864983184863,-116.733034317,-2.0781492634466,16.645181154223668,25.42426523616253,-33.56658576615983,3.26,1.59,171.0,61.4,39.0,80.2,2798.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.89,0.297,0.267,0.9,1.0,1.0,0.0,3.0,5,12,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,60.0,0.036,0.476,69.7,8.1,0.305,-0.476,88.0,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,3.76,-1.88,-1.88,52.7,18.661283085789208,-18.4275284066727,28.055060304768773,47.400054655441366,40.51105188959063
FF,2025-06-29,92.8,-0.95,6.44,"Taillon, Jameson",670623,592791,,foul,,,,,12.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,S,,,2,2,2025,-0.57,1.7,0.05,4.09,,,,0,1,Bot,,,,,,,3.835680492359893,-134.9541004612327,-3.8812734084597778,-7.884791823555551,33.05212971991835,-10.85453878183645,3.26,1.59,,,,92.7,2390.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.95,,,,,,,,5,11,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,0.0,25.2,5.6,,0.0,,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,0.98,0.57,0.57,49.4,29.2473545641284,32.617045164484566,21.92943279977944,34.16370566417765,12.404052669479208
FF,2025-06-29,92.5,-0.99,6.45,"Taillon, Jameson",670623,592791,,ball,,,,,11.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,B,,,1,2,2025,-0.48,1.58,-0.99,5.68,,,,0,1,Bot,,,,,,,1.055347303848307,-134.70307956094425,0.4582513553479506,-6.01485960376352,33.20663519221935,-13.432140175948522,3.26,1.54,,,,92.5,2456.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.94,,,,,,,,5,10,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,1.11,0.48,0.48,48.1,,,,,
ST,2025-06-29,79.6,-1.15,6.4,"Taillon, Jameson",670623,592791,,foul,,,,,9.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,S,,,1,2,2025,1.79,-0.43,0.74,1.91,,,,0,1,Bot,,,,,,,0.7868590762741414,-115.90329279359156,-2.1923599211196736,15.767164431781977,25.257290322621248,-35.766060738202015,3.26,1.59,127.0,50.9,44.0,79.7,2807.0,6.7,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.8,,,,,,,,5,9,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,44.0,0.0,0.0,61.1,8.4,,0.0,88.0,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,4.07,-1.79,-1.79,49.0,14.267628386021496,-40.33350986444657,31.720010199668348,39.38136187110845,46.41264801258126
FC,2025-06-29,86.4,-1.13,6.38,"Taillon, Jameson",670623,592791,,foul,,,,,3.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,S,,,1,2,2025,0.69,0.77,0.49,3.22,,,,0,1,Bot,,,,,,,2.455600361674544,-125.89078106165964,-2.931308114626511,6.876102004304873,24.95818519938365,-23.55535816267316,3.26,1.59,205.0,69.3,47.0,87.0,2711.0,6.5,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.98,,,,,,,,5,8,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,0.0,65.5,7.4,,0.0,88.0,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,2.27,-0.69,-0.69,51.9,15.997220991304358,-1.4765851125642226,26.17729806003561,38.70506836251727,24.80897853042571
SI,2025-06-29,93.0,-0.92,6.36,"Taillon, Jameson",670623,592791,,foul,,,,,6.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,S,,,1,2,2025,-1.15,1.28,0.53,2.27,,,,0,1,Bot,,,,,,,6.277519181882861,-135.0212563683821,-7.455233025108781,-15.447800263433694,31.79701867601961,-15.070714515720969,3.26,1.59,5.0,90.3,-27.0,93.0,2278.0,6.6,777308,608348,457759,663538,542932,621020,664023,691718,663656,53.9,,,,,,,,5,7,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,208.0,0.0,0.0,,,,0.0,90.3,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,1.39,1.15,1.15,46.0,,,,,
ST,2025-06-29,80.3,-1.16,6.41,"Taillon, Jameson",670623,592791,,foul,,,,,12.0,Isaac Paredes singles on a fly ball to right fielder Kyle Tucker.,R,R,R,HOU,CHC,S,,,1,2,2025,1.7,-0.05,0.95,2.8,,,,0,1,Bot,,,,,,,1.4420871939668785,-116.85908116691316,-1.0742995594831235,15.049487019189916,26.19174024572135,-32.65659747486955,3.26,1.59,173.0,69.5,60.0,79.9,2819.0,6.4,777308,608348,457759,663538,542932,621020,664023,691718,663656,54.06,,,,,,,,5,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,56.0,0.0,0.0,71.7,8.0,,0.0,88.0,0,0,0.547,0.547,33,26,34,26,1,0,5.0,1.0,,,3.64,-1.7,-1.7,47.8,4.988833348072502,-14.39198497161639,31.26752552361139,44.630520670511714,33.45427566158361
