pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,94.7,-2.01,4.82,"Legumina, Casey",543760,668984,,ball,,,,,3.0,Marcus Semien strikes out swinging.,R,R,R,TEX,SEA,B,,,0,1,2025,-1.43,0.59,0.76,3.22,,,,0,8,Bot,,,,,,,10.556408534970927,-137.4698103279927,0.2659711272563518,-20.56513691470344,33.179215778400625,-25.001054399534794,3.48,1.5,,,,95.3,,7.0,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.51,,,,,,,,63,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,0.025,,,,-0.025,,0,0,0.605,0.605,28,34,28,35,1,3,2.0,1.0,,,1.98,1.43,1.43,24.2,,,,,
FF,2025-06-29,93.9,-2.14,4.73,"Legumina, Casey",543760,668984,,called_strike,,,,,5.0,Marcus Semien strikes out swinging.,R,R,R,TEX,SEA,S,,,0,0,2025,-1.27,0.95,0.08,2.36,,,,0,8,Bot,,,,,,,8.660666046135226,-136.34871438866986,-2.4302245783471936,-17.86533911451792,33.32076636506601,-20.10385419345539,3.42,1.54,,,,94.4,,6.9,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.56,,,,,,,,63,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,-0.037,,,,0.037,,0,0,0.605,0.605,28,34,28,35,1,3,2.0,1.0,,,1.67,1.27,1.27,18.8,,,,,
CH,2025-06-29,84.4,1.88,5.73,"Latz, Jacob",456781,656641,strikeout,swinging_strike,,,,,13.0,Donovan Solano strikes out swinging.,R,R,L,TEX,SEA,S,2.0,,3,2,2025,1.11,0.73,-0.27,1.32,,,668227.0,2,8,Top,,,,,,,-7.251935151358567,-122.60993149342023,-5.303834414557981,12.699258156687224,26.57436409199352,-23.8632289476187,3.25,1.46,,,,84.6,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.74,,0.0,0.0,1.0,0.0,0.0,,62,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,,0.051,-0.319,59.0,8.2,,0.319,,0,0,0.554,0.446,29,37,29,38,1,0,5.0,1.0,,,2.5,1.11,-1.11,45.3,34.25288281534699,-35.114522468097135,43.23257723335498,33.19383385402073,49.738513938804296
FF,2025-06-29,93.7,1.72,5.92,"Latz, Jacob",456781,656641,,foul,,,,,3.0,Donovan Solano strikes out swinging.,R,R,L,TEX,SEA,S,,,3,1,2025,0.77,1.6,0.68,3.18,,,668227.0,2,8,Top,,,,,,,-4.453046940156252,-136.20362270651543,-4.838453605696866,10.616344968876094,34.87909516722765,-11.450698264177069,3.25,1.46,255.0,85.3,50.0,94.0,,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.62,,,,,,,,62,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,-0.065,59.8,6.1,,0.065,88.0,0,0,0.554,0.446,29,37,29,38,1,0,5.0,1.0,,,1.03,0.77,-0.77,46.3,7.067424978227097,13.587719995477569,26.894331446420544,44.05177463893678,17.47238226870994
FF,2025-06-29,93.0,1.86,5.84,"Latz, Jacob",456781,656641,,called_strike,,,,,14.0,Donovan Solano strikes out swinging.,R,R,L,TEX,SEA,S,,,3,0,2025,0.77,1.71,0.84,1.88,,,668227.0,2,8,Top,,,,,,,-4.348819695651646,-135.032664999049,-8.124846953081441,10.41108182540326,33.44808928538575,-9.616412003836908,3.16,1.35,,,,93.3,,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.61,,,,,,,,62,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,-0.046,,,,0.046,,0,0,0.554,0.446,29,37,29,38,1,0,5.0,1.0,,,0.96,0.77,-0.77,48.0,,,,,
CH,2025-06-29,85.0,1.93,5.81,"Latz, Jacob",456781,656641,,ball,,,,,14.0,Donovan Solano strikes out swinging.,R,R,L,TEX,SEA,B,,,2,0,2025,1.35,0.77,1.23,2.34,,,668227.0,2,8,Top,,,,,,,-4.353013426685903,-123.71084120254848,-3.3277911218609977,14.679094555785364,27.14508825298937,-23.782459269074472,3.25,1.47,,,,85.0,,6.5,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.99,,,,,,,,62,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,0.076,,,,-0.076,,0,0,0.554,0.446,29,37,29,38,1,0,5.0,1.0,,,2.41,1.35,-1.35,45.9,,,,,
FF,2025-06-29,93.2,1.89,5.85,"Latz, Jacob",456781,656641,,ball,,,,,9.0,Donovan Solano strikes out swinging.,R,R,L,TEX,SEA,B,,,1,0,2025,0.61,1.53,0.53,1.43,,,668227.0,2,8,Top,,,,,,,-4.8658020243433935,-135.2751310603992,-8.919501227636584,8.58439429930676,32.702135037753884,-11.5588203748313,3.25,1.35,,,,93.4,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.71,,,,,,,,62,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,0.05,,,,-0.05,,0,0,0.554,0.446,29,37,29,38,1,0,5.0,1.0,,,1.13,0.61,-0.61,49.1,,,,,
CH,2025-06-29,84.2,1.94,5.78,"Latz, Jacob",456781,656641,,blocked_ball,,,,,13.0,Donovan Solano strikes out swinging.,R,R,L,TEX,SEA,B,,,0,0,2025,1.09,0.94,-0.12,0.6,,,668227.0,2,8,Top,,,,,,,-7.0144093553543705,-122.2387725767006,-7.496381419346346,12.384369894488083,25.971248281008943,-21.348239327964905,3.25,1.43,,,,84.4,,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.79,,,,,,,,62,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,0.034,,,,-0.034,,0,0,0.554,0.446,29,37,29,38,1,0,5.0,1.0,,,2.31,1.09,-1.09,51.2,,,,,
SL,2025-06-29,81.1,2.06,5.86,"Latz, Jacob",668227,656641,force_out,hit_into_play,,,,,9.0,"Randy Arozarena grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Luke Raley out at 2nd. Randy Arozarena to 1st.",R,R,L,TEX,SEA,X,5.0,ground_ball,1,0,2025,-0.21,0.08,0.47,1.77,,,670042.0,1,8,Top,103.31,169.43,,,,,-3.1516013475817224,-118.05010487218262,-2.663845838720195,-1.321061182323224,23.309782574510297,-31.12622628846153,3.32,1.52,13.0,91.1,-9.0,81.3,,6.5,777302,641680,669701,543760,673962,608369,696030,694497,666969,54.01,0.194,0.204,0.0,1.0,0.0,0.0,2.0,61,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,,0.057,-0.35,76.3,8.0,0.223,0.35,91.1,0,0,0.497,0.503,29,30,29,30,1,3,5.0,1.0,,,3.39,-0.21,0.21,51.2,17.642493736843285,-14.844893645957791,21.44835883957069,40.43918940031444,43.54488907895603
CH,2025-06-29,84.3,1.91,5.79,"Latz, Jacob",668227,656641,,ball,,,,,14.0,"Randy Arozarena grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Luke Raley out at 2nd. Randy Arozarena to 1st.",R,R,L,TEX,SEA,B,,,0,0,2025,1.41,0.93,1.1,1.86,,,670042.0,1,8,Top,,,,,,,-4.708606861986573,-122.51070359439385,-4.515155750652414,15.156647950493458,27.09822463869624,-22.11110641431459,3.32,1.5,,,,84.1,,6.5,777302,641680,669701,543760,673962,608369,696030,694497,666969,54.0,,,,,,,,61,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,29,30,29,30,1,3,5.0,1.0,,,2.32,1.41,-1.41,50.0,,,,,
FF,2025-06-29,94.9,1.64,5.85,"Latz, Jacob",670042,656641,walk,ball,,,,,13.0,Luke Raley walks.,R,L,L,TEX,SEA,B,,,3,2,2025,0.73,1.59,-0.45,1.15,,,,1,8,Top,,,,,,,-7.186905012506172,-137.70090049612804,-10.21199653352635,11.015497109675325,33.40181777757028,-9.761497355778374,3.49,1.46,,,,95.4,,7.0,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.55,,0.693943,0.7,1.0,0.0,0.0,,60,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,,-0.049,0.348,,,,-0.348,,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,0.97,0.73,0.73,53.7,,,,,
SL,2025-06-29,83.1,2.2,5.73,"Latz, Jacob",670042,656641,,ball,,,,,13.0,Luke Raley walks.,R,L,L,TEX,SEA,B,,,2,2,2025,-0.1,0.16,-0.4,0.86,,,,1,8,Top,,,,,,,-5.806269179212862,-120.87772474893744,-5.052046585518927,0.1629635454658352,23.54003501406817,-29.80321164451368,3.49,1.42,,,,83.7,,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.78,,,,,,,,60,6,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.108,,,,-0.108,,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,3.14,-0.1,-0.1,51.0,,,,,
FF,2025-06-29,93.3,1.74,5.91,"Latz, Jacob",670042,656641,,ball,,,,,13.0,Luke Raley walks.,R,L,L,TEX,SEA,B,,,1,2,2025,0.73,1.75,-0.91,2.24,,,,1,8,Top,,,,,,,-8.445017934955027,-135.3811171923202,-7.495085836531361,10.889447702157742,32.39396676771545,-9.193840154184388,3.49,1.46,,,,93.3,,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.83,,,,,,,,60,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.043,,,,-0.043,,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,0.91,0.73,0.73,52.1,,,,,
FF,2025-06-29,93.2,1.79,5.88,"Latz, Jacob",670042,656641,,foul,,,,,5.0,Luke Raley walks.,R,L,L,TEX,SEA,S,,,1,2,2025,1.0,1.46,0.04,2.38,,,,1,8,Top,,,,,,,-6.749474700231277,-135.41992448925396,-6.43893891110533,13.78347002506752,32.177102835775614,-12.999647479264173,3.49,1.53,296.0,90.6,41.0,93.6,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.69,,,,,,,,60,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.0,69.1,6.2,,0.0,90.6,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,1.19,1.0,1.0,47.2,-1.4046486061435317,16.217396721905615,32.50549637110303,36.6101063757608,21.4438483860238
SL,2025-06-29,82.4,1.98,5.84,"Latz, Jacob",670042,656641,,ball,,,,,13.0,Luke Raley walks.,R,L,L,TEX,SEA,B,,,0,2,2025,-0.41,-0.08,-1.11,1.26,,,,1,8,Top,,,,,,,-6.239538384701878,-119.96063577833108,-3.7717506504535856,-2.816148278130707,22.670713626987204,-32.43778918006957,3.49,1.62,,,,82.9,,6.5,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.97,,,,,,,,60,3,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.02,,,,-0.02,,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,3.43,-0.41,-0.41,50.7,,,,,
FF,2025-06-29,95.0,1.89,5.94,"Latz, Jacob",670042,656641,,foul_tip,,,,,2.0,Luke Raley walks.,R,L,L,TEX,SEA,S,,,0,1,2025,0.71,1.43,-0.18,3.42,,,,1,8,Top,,,,,,,-7.073486213060447,-138.02865549977187,-4.104387133924536,10.774861334658528,34.46462572388445,-13.234621867719277,3.49,1.53,,,,95.3,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.7,,,,,,,,60,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,-0.057,74.7,6.4,,0.057,,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,1.13,0.71,0.71,47.1,13.694581911529696,13.571977661646777,25.78952312008902,38.68707850812805,25.65185054601521
SL,2025-06-29,82.6,2.02,5.89,"Latz, Jacob",670042,656641,,foul,,,,,8.0,Luke Raley walks.,R,L,L,TEX,SEA,S,,,0,0,2025,-0.32,0.1,-0.05,1.75,,,,1,8,Top,,,,,,,-4.130539710658752,-120.29916172239663,-3.133726019716817,-2.312918145458576,23.93383109763568,-30.80304898852317,3.49,1.53,2.0,66.0,-37.0,83.2,,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.82,,,,,,,,60,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,-0.037,73.5,7.7,,0.037,88.0,0,0,0.546,0.454,29,30,29,31,1,3,5.0,1.0,,,3.24,-0.32,-0.32,47.4,22.029011012445128,-12.238522406567682,33.282989900010726,36.40348160624163,40.98356497581696
CH,2025-06-29,82.7,2.09,5.85,"Latz, Jacob",663728,656641,field_out,hit_into_play,,,,,6.0,Cal Raleigh flies out to center fielder Evan Carter.,R,R,L,TEX,SEA,X,8.0,fly_ball,0,1,2025,1.29,0.99,0.75,2.92,,,,0,8,Top,105.76,83.3,,,,,-5.587241229926363,-120.2729609735114,-2.043964837079712,13.598054659661376,25.514042623085167,-22.460872255416188,3.68,1.68,292.0,80.5,32.0,82.8,,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.92,0.034,0.031,0.0,1.0,0.0,0.0,3.0,59,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,,0.046,-0.217,78.8,8.3,0.047,0.217,88.0,0,0,0.5,0.5,29,28,29,29,1,3,5.0,1.0,,,2.38,1.29,-1.29,51.9,28.83907894893717,-13.089342949027708,29.616757278462696,41.72781150060168,44.95708300424445
SL,2025-06-29,81.9,2.1,5.83,"Latz, Jacob",663728,656641,,swinging_strike,,,,,14.0,Cal Raleigh flies out to center fielder Evan Carter.,R,R,L,TEX,SEA,S,,,0,0,2025,-0.43,-0.19,0.13,1.3,,,,0,8,Top,,,,,,,-3.634176255972565,-119.21518055461551,-3.257388508343845,-3.2705277893249,25.002179469589706,-33.54609636173536,3.68,1.68,,,,81.9,,6.5,777302,641680,669701,543760,673962,608369,696030,694497,666969,54.03,,,,,,,,59,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,-0.037,75.9,9.4,,0.037,,0,0,0.5,0.5,29,28,29,29,1,3,5.0,1.0,,,3.61,-0.43,0.43,45.5,31.770328321738475,-30.788781950539832,39.48815950157873,36.241818300760585,52.30577247462889
CH,2025-06-29,88.9,-2.25,4.57,"Legumina, Casey",608369,668984,field_out,hit_into_play,,,,,6.0,Corey Seager flies out sharply to right fielder Dominic Canzone.,R,L,R,TEX,SEA,X,9.0,fly_ball,2,1,2025,-1.23,0.24,0.66,2.43,,,,2,7,Bot,158.42,88.07,,,,,9.79802041182396,-129.02886511413024,0.3770726310107065,-15.785220809317892,28.329573051022976,-29.86042918914189,3.53,1.53,286.0,102.6,51.0,89.5,,6.9,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.59,0.014,0.021,0.0,1.0,0.0,0.0,3.0,58,4,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,,-0.02,-0.303,74.6,6.8,0.04,0.303,102.6,0,0,0.52,0.52,28,31,28,31,1,3,2.0,1.0,,,2.67,1.23,-1.23,15.2,20.139256341000667,-14.859987493224656,36.2643775948515,27.744242611902465,41.65807061682798
CH,2025-06-29,88.6,-2.13,4.55,"Legumina, Casey",608369,668984,,ball,,,,,11.0,Corey Seager flies out sharply to right fielder Dominic Canzone.,R,L,R,TEX,SEA,B,,,1,1,2025,-1.22,0.03,-1.08,3.34,,,,2,7,Bot,,,,,,,5.1546815755001205,-128.89577968760273,3.139842907404544,-14.652701486108782,29.0314070362755,-32.82701149505814,3.53,1.4,,,,89.1,,6.8,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.71,,,,,,,,58,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.058,,,,-0.058,,0,0,0.52,0.52,28,31,28,31,1,3,2.0,1.0,,,2.9,1.22,-1.22,11.9,,,,,
FF,2025-06-29,94.2,-2.11,4.72,"Legumina, Casey",608369,668984,,foul,,,,,2.0,Corey Seager flies out sharply to right fielder Dominic Canzone.,R,L,R,TEX,SEA,S,,,1,0,2025,-1.25,1.02,0.17,3.08,,,,2,7,Bot,,,,,,,8.796176800465274,-136.74710615804736,-0.7048324473734937,-17.70773736076715,34.17408290984809,-19.59252354716117,3.53,1.53,,,,94.6,,7.0,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.52,,,,,,,,58,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,-0.051,73.3,5.7,,0.051,,0,0,0.52,0.52,28,31,28,31,1,3,2.0,1.0,,,1.59,1.25,-1.25,20.9,6.678170787004328,10.811684361250231,32.84312429674366,33.966712924039626,27.345716054793897
FF,2025-06-29,94.0,-1.98,4.8,"Legumina, Casey",608369,668984,,ball,,,,,12.0,Corey Seager flies out sharply to right fielder Dominic Canzone.,R,L,R,TEX,SEA,B,,,0,0,2025,-1.24,0.9,0.94,2.84,,,,2,7,Bot,,,,,,,10.423146703975595,-136.52871251281277,-1.2980492256197524,-17.890029992215236,32.15865635631527,-20.895938679930563,3.48,1.4,,,,94.6,,6.9,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.61,,,,,,,,58,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,,0.0,0.04,,,,-0.04,,0,0,0.52,0.52,28,31,28,31,1,3,2.0,1.0,,,1.7,1.24,-1.24,19.8,,,,,
FF,2025-06-29,95.0,-2.15,4.67,"Legumina, Casey",669701,668984,field_out,hit_into_play,,,,,4.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,X,6.0,ground_ball,3,2,2025,-1.23,1.0,-0.38,2.34,,,,1,7,Bot,115.96,156.27,,,,,7.491502822651032,-138.10898474296735,-2.6368893739706607,-17.448300483025797,34.08775911372511,-19.08961811170137,3.16,1.43,6.0,106.5,-20.0,95.5,,6.9,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.61,0.206,0.199,0.0,1.0,0.0,0.0,2.0,57,10,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,,-0.028,-0.332,,,0.219,0.332,106.5,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.56,1.23,-1.23,14.4,,,,,
FF,2025-06-29,94.2,-2.11,4.73,"Legumina, Casey",669701,668984,,foul,,,,,1.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,S,,,3,2,2025,-1.32,1.16,-0.3,3.11,,,,1,7,Bot,,,,,,,7.710488182416255,-136.8770988250411,-0.9953019489860956,-18.35104089648021,34.527376918487874,-17.68723306480299,3.16,1.43,,,,94.6,,6.9,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.55,,,,,,,,57,9,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,,0.0,0.0,61.1,5.4,,0.0,,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.44,1.32,-1.32,15.7,-8.323998269805788,25.399447353239395,30.00563231770756,43.39652919841979,14.948044442125138
FF,2025-06-29,93.8,-2.06,4.71,"Legumina, Casey",669701,668984,,foul,,,,,2.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,S,,,3,2,2025,-1.17,1.2,-0.03,3.13,,,,1,7,Bot,,,,,,,7.9573807235734835,-136.29153152658975,-0.9303252821026334,-16.408706392245733,32.949681730265745,-17.389880288566996,3.16,1.43,194.0,79.4,61.0,94.5,,7.0,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.51,,,,,,,,57,8,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,,0.0,0.0,65.2,5.9,,0.0,88.0,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.42,1.17,-1.17,16.7,9.128442866617071,9.136326296106692,25.081681600782847,38.35309920307468,26.554081108971182
CH,2025-06-29,88.7,-2.28,4.5,"Legumina, Casey",669701,668984,,ball,,,,,13.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,B,,,2,2,2025,-1.21,-0.16,-0.96,2.19,,,,1,7,Bot,,,,,,,5.8118474746026365,-128.95767464701817,0.7932362110601778,-14.777659449795433,28.260865438601687,-34.34011254879732,3.16,1.49,,,,89.1,,6.7,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.82,,,,,,,,57,7,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,,0.0,0.108,,,,-0.108,,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,3.07,1.21,-1.21,15.5,,,,,
CH,2025-06-29,88.4,-2.16,4.62,"Legumina, Casey",669701,668984,,ball,,,,,11.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,B,,,1,2,2025,-1.41,0.01,-1.02,2.99,,,,1,7,Bot,,,,,,,5.785085447968333,-128.48172204693714,2.183125855520313,-16.828738610137595,28.940302207626576,-32.81523746934181,3.11,1.37,,,,88.8,,6.8,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.68,,,,,,,,57,6,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,,0.0,0.043,,,,-0.043,,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,2.94,1.41,-1.41,15.4,,,,,
FF,2025-06-29,94.4,-2.15,4.57,"Legumina, Casey",669701,668984,,foul,,,,,5.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,S,,,1,2,2025,-1.33,1.19,0.01,2.45,,,,1,7,Bot,,,,,,,8.639440887770531,-137.13106522929667,-2.3438776308094504,-18.84036703293496,35.83023069860872,-17.026148886685856,3.16,1.43,77.0,77.4,10.0,94.1,,6.6,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.86,,,,,,,,57,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,,0.0,0.0,67.8,6.2,,0.0,88.0,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.42,1.33,-1.33,16.1,3.2795505690657603,7.632389998937913,36.402251309164726,38.7914517279781,23.17024627761166
FF,2025-06-29,94.6,-2.12,4.76,"Legumina, Casey",669701,668984,,foul,,,,,5.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,S,,,1,2,2025,-1.16,0.99,-0.07,2.38,,,,1,7,Bot,,,,,,,8.023244501624674,-137.4630047740208,-2.6524933101814767,-16.563316225376017,35.30657406314723,-19.36502447272452,3.16,1.43,227.0,75.6,37.0,94.9,,6.9,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.57,,,,,,,,57,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,,0.0,0.0,62.4,5.5,,0.0,88.0,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.6,1.16,-1.16,17.6,-10.366606720603134,24.17254128804285,39.66834629840385,39.26980358149737,15.883380486431074
CH,2025-06-29,88.9,-2.25,4.56,"Legumina, Casey",669701,668984,,foul,,,,,5.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,S,,,1,1,2025,-1.44,0.03,-0.01,2.02,,,,1,7,Bot,,,,,,,8.543066578982524,-129.17942503936283,-0.1544320775753842,-17.91942680106456,29.475535411551583,-32.03336251877338,3.16,1.43,277.0,86.2,34.0,89.1,,6.7,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.81,,,,,,,,57,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,-0.061,69.3,6.2,,0.061,88.0,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,2.88,1.44,-1.44,15.0,-4.495153050766083,9.73756452054088,42.16321940254003,38.70261203096391,24.621280414561067
FF,2025-06-29,94.1,-2.1,4.79,"Legumina, Casey",669701,668984,,ball,,,,,11.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,B,,,0,1,2025,-1.2,1.09,-1.42,3.44,,,,1,7,Bot,,,,,,,4.517491538685421,-136.87083395700603,-0.1269571621239104,-16.108671162143807,34.49550588607461,-18.891290374642825,3.16,1.45,,,,94.7,,7.0,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.53,,,,,,,,57,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,0.024,,,,-0.024,,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.52,1.2,-1.2,20.2,,,,,
FF,2025-06-29,94.7,-2.14,4.82,"Legumina, Casey",669701,668984,,foul,,,,,2.0,"Josh Smith grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,L,R,TEX,SEA,S,,,0,0,2025,-1.16,1.11,-0.1,2.94,,,,1,7,Bot,,,,,,,7.982031195287907,-137.51616911051278,-1.6233206751054865,-16.55495167466846,36.193514874133456,-18.08748255977344,3.16,1.43,241.0,77.2,46.0,94.8,,6.9,777302,641598,670042,702284,810938,641487,668227,677594,686527,53.62,,,,,,,,57,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,,0.0,-0.037,60.4,5.3,,0.037,88.0,0,0,0.548,0.548,28,27,28,28,1,3,2.0,1.0,,,1.48,1.16,-1.16,21.1,-9.922786902976632,19.265525779746763,32.13007378293609,38.78478907352903,18.354860160974543
