pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,95.1,-1.71,6.13,"Quantrill, Cal",666971,615698,field_out,hit_into_play,,,,,8.0,"Lourdes Gurriel Jr. grounds out, first baseman Eric Wagaman to pitcher Cal Quantrill.",R,R,R,AZ,MIA,X,3.0,ground_ball,0,1,2025,-1.33,1.06,0.07,2.06,,,,1,4,Bot,152.54,166.73,,,,,7.641290977137679,-138.0983385397131,-7.362099961415252,-18.67697113186433,31.483176155253144,-17.089415856152055,3.69,1.74,43.0,82.3,1.0,95.0,2217.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.1,0.229,0.201,0.0,1.0,0.0,0.0,2.0,30,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,224.0,-0.015,-0.219,69.5,6.8,0.289,0.219,88.0,1,1,0.67,0.67,30,31,30,32,2,1,5.0,1.0,,,1.47,1.33,1.33,37.9,-8.344756066839587,24.53426701488001,42.58261978537517,31.93577609229594,15.670012602360227
FS,2025-06-29,87.8,-0.86,6.48,"Quantrill, Cal",666971,615698,,called_strike,,,,,7.0,"Lourdes Gurriel Jr. grounds out, first baseman Eric Wagaman to pitcher Cal Quantrill.",R,R,R,AZ,MIA,S,,,0,0,2025,-1.39,0.45,-0.62,1.84,,,,1,4,Bot,,,,,,,3.484736217344931,-127.7197275305801,-6.053379617499988,-15.908696486510356,27.644749784543915,-26.11996538203553,3.82,1.73,,,,88.1,1154.0,6.6,777303,663743,676572,676466,681393,672640,681715,691594,667472,53.87,,,,,,,,30,1,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,226.0,0.0,-0.037,,,,0.037,,1,1,0.67,0.67,30,31,30,32,2,1,5.0,1.0,,,2.52,1.39,1.39,52.5,,,,,
FF,2025-06-29,93.0,-0.81,6.43,"Quantrill, Cal",553993,615698,strikeout,swinging_strike,,,,,1.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,S,2.0,,2,2,2025,-0.92,1.48,-0.37,3.51,,,,0,4,Bot,,,,,,,3.1587158861716182,-135.29187843304356,-4.96598224148104,-11.998193395573434,30.495105069076864,-13.18207109674464,3.5,1.62,,,,93.2,2189.0,6.5,777303,663743,676572,676466,681393,672640,681715,691594,667472,53.99,,0.0,0.0,1.0,0.0,0.0,,29,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216.0,-0.02,-0.227,45.4,5.6,,0.227,,1,1,0.69,0.69,30,33,30,34,2,1,5.0,1.0,,,1.17,0.92,0.92,50.2,-1.3452128766906677,32.31020530591969,38.50340588400952,26.47933589428381,14.095594547365987
FC,2025-06-29,87.3,-1.04,6.37,"Quantrill, Cal",553993,615698,,ball,,,,,14.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,B,,,1,2,2025,0.39,0.18,1.26,0.66,,,,0,4,Bot,,,,,,,4.726829465304275,-126.94134454065237,-7.937745712170965,3.214303126027142,26.850124343439155,-28.78407486649845,3.63,1.61,,,,87.5,2552.0,6.5,777303,663743,676572,676466,681393,672640,681715,691594,667472,53.98,,,,,,,,29,4,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,156.0,0.0,0.04,,,,-0.04,,1,1,0.69,0.69,30,33,30,34,2,1,5.0,1.0,,,2.83,-0.39,-0.39,46.9,,,,,
FF,2025-06-29,93.6,-0.9,6.48,"Quantrill, Cal",553993,615698,,ball,,,,,11.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,B,,,0,2,2025,-0.66,1.47,-0.81,4.29,,,,0,4,Bot,,,,,,,1.6980562537347854,-136.33259249644246,-3.1489448588141915,-8.61021314528007,31.73482089130517,-13.39567220672315,3.75,1.65,,,,93.6,2177.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.12,,,,,,,,29,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,213.0,0.0,0.023,,,,-0.023,,1,1,0.69,0.69,30,33,30,34,2,1,5.0,1.0,,,1.14,0.66,0.66,52.2,,,,,
FS,2025-06-29,86.5,-0.74,6.46,"Quantrill, Cal",553993,615698,,swinging_strike,,,,,13.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,S,,,0,1,2025,-0.97,0.74,-0.5,1.31,,,,0,4,Bot,,,,,,,2.5524791445060964,-125.84381216603931,-7.584997431991774,-10.77419838763875,25.946042141611013,-22.99589911655045,3.5,1.62,,,,86.8,1358.0,6.5,777303,663743,676572,676466,681393,672640,681715,691594,667472,53.98,,,,,,,,29,2,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,226.0,0.0,-0.054,43.7,7.9,,0.054,,1,1,0.69,0.69,30,33,30,34,2,1,5.0,1.0,,,2.31,0.97,0.97,52.2,20.40321908597528,-6.270172153470242,42.99299863553536,27.31853648048062,33.65563014796706
FC,2025-06-29,90.1,-1.21,6.31,"Quantrill, Cal",553993,615698,,called_strike,,,,,5.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,S,,,0,0,2025,0.12,0.91,-0.03,2.78,,,,0,4,Bot,,,,,,,2.6965160214747304,-131.3004013149218,-4.79634188838109,0.8884701782560286,25.92203030993941,-20.87338933943282,3.63,1.49,,,,90.6,2377.0,6.3,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.15,,,,,,,,29,1,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,202.0,0.0,-0.037,,,,0.037,,1,1,0.69,0.69,30,33,30,34,2,1,5.0,1.0,,,1.88,-0.12,-0.12,45.5,,,,,
FC,2025-06-29,91.2,1.2,5.9,"Rodriguez, Eduardo",663743,593958,field_out,hit_into_play,,,,,4.0,Nick Fortes flies out to left fielder Lourdes Gurriel Jr. in foul territory.,R,R,L,AZ,MIA,X,7.0,fly_ball,0,0,2025,-0.11,0.86,-0.81,2.66,,667472.0,681393.0,2,4,Top,48.1,131.58,,,,,-4.826938991524069,-132.72553405567575,-4.126016894588687,-0.257451550340929,28.16969532537952,-21.305298335218684,3.21,1.5,254.0,88.6,52.0,91.3,2388.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.16,0.011,0.011,0.0,1.0,0.0,0.0,3.0,28,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,161.0,0.055,-0.279,75.5,7.2,0.016,0.279,88.6,1,-1,0.635,0.365,32,28,32,29,2,1,6.0,1.0,,,1.88,-0.11,0.11,38.1,6.9399671075106895,-18.99428651472465,22.462505226390327,26.07271945784128,33.686544565322535
FC,2025-06-29,90.3,1.26,5.85,"Rodriguez, Eduardo",681393,593958,walk,ball,,,,,12.0,Connor Norby walks.,R,R,L,AZ,MIA,B,,,3,1,2025,0.02,0.73,1.06,3.11,,667472.0,,2,4,Top,,,,,,,-0.5285696157455432,-131.63083740677538,-2.4767469541855687,0.3249555400023672,26.459227274383988,-23.352837807879894,3.37,1.63,,,,90.5,2379.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.28,,0.693943,0.7,1.0,0.0,0.0,,27,5,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,161.0,-0.014,0.056,,,,-0.056,,1,-1,0.649,0.351,32,25,32,25,2,1,6.0,1.0,,,2.04,0.02,-0.02,37.8,,,,,
FC,2025-06-29,90.6,1.08,5.82,"Rodriguez, Eduardo",681393,593958,,ball,,,,,12.0,Connor Norby walks.,R,R,L,AZ,MIA,B,,,2,1,2025,-0.12,0.8,1.06,3.48,,,667472.0,2,4,Top,,,,,,,0.1979319471275909,-131.97952659996076,-1.6454902234705755,-1.467676528439423,28.68134475583168,-22.64850311613663,3.36,1.63,,,,90.7,2429.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.19,,,,,,,,27,4,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,166.0,-0.012,0.078,,,,-0.078,,1,-1,0.661,0.339,32,25,32,25,2,1,6.0,1.0,,,1.97,-0.12,0.12,35.9,,,,,
FF,2025-06-29,92.2,1.06,5.89,"Rodriguez, Eduardo",681393,593958,,ball,,,,,12.0,Connor Norby walks.,R,R,L,AZ,MIA,B,,,1,1,2025,0.35,1.3,0.29,3.88,,,667472.0,2,4,Top,,,,,,,-2.720506079082391,-134.36857794854987,-2.1777857561662555,4.802282270758252,26.67851321405464,-16.089528031407216,3.41,1.63,,,,92.8,2328.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.1,,,,,,,,27,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,151.0,0.0,0.05,,,,-0.05,,1,-1,0.661,0.339,32,25,32,25,2,1,6.0,1.0,,,1.36,0.35,-0.35,38.7,,,,,
FF,2025-06-29,92.5,1.16,5.92,"Rodriguez, Eduardo",681393,593958,,ball,,,,,11.0,Connor Norby walks.,R,R,L,AZ,MIA,B,,,0,1,2025,0.41,1.28,-0.88,3.79,,,667472.0,2,4,Top,,,,,,,-6.096008218533687,-134.70459193390275,-2.442363645896476,6.287129301257445,28.03223170699728,-16.194058401866695,3.34,1.67,,,,92.7,2360.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.23,,,,,,,,27,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,154.0,0.0,0.032,,,,-0.032,,1,-1,0.661,0.339,32,25,32,25,2,1,6.0,1.0,,,1.37,0.41,-0.41,38.3,,,,,
FC,2025-06-29,90.6,1.11,6.01,"Rodriguez, Eduardo",681393,593958,,swinging_strike,,,,,2.0,Connor Norby walks.,R,R,L,AZ,MIA,S,,,0,0,2025,-0.1,0.77,-0.13,3.15,,,667472.0,2,4,Top,,,,,,,-2.882407885187886,-132.06967350593447,-2.916731456306952,-0.6381432807843491,26.31165442278832,-22.680746693677545,3.3,1.57,,,,91.1,2351.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.15,,,,,,,,27,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,159.0,0.0,-0.047,69.2,5.3,,0.047,,1,-1,0.661,0.339,32,25,32,25,2,1,6.0,1.0,,,1.98,-0.1,0.1,39.5,-3.618996133305001,31.11915994193188,46.60362666351613,31.82286965945302,20.07113204126841
SI,2025-06-29,93.2,1.13,5.84,"Rodriguez, Eduardo",667472,593958,force_out,hit_into_play,,,,,1.0,"Dane Myers grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. Eric Wagaman out at 2nd. Dane Myers to 1st.",R,R,L,AZ,MIA,X,6.0,ground_ball,1,2,2025,0.79,1.15,-0.64,3.13,,,676572.0,1,4,Top,113.5,152.53,,,,,-6.281160005598188,-135.6841735711206,-3.7574203908455375,11.123761893974663,27.93972363386299,-17.34888242973138,3.61,1.65,11.0,87.7,-15.0,93.3,2459.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.3,0.114,0.126,0.0,1.0,0.0,0.0,2.0,26,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,143.0,0.036,-0.244,58.1,5.6,0.134,0.244,88.0,1,-1,0.625,0.375,32,29,32,29,2,1,6.0,1.0,,,1.46,0.79,-0.79,36.5,0.0738898556487981,7.903226515423163,23.21791589019334,27.309555848192858,25.30200799850344
FC,2025-06-29,89.7,1.35,5.73,"Rodriguez, Eduardo",667472,593958,,ball,,,,,14.0,"Dane Myers grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. Eric Wagaman out at 2nd. Dane Myers to 1st.",R,R,L,AZ,MIA,B,,,0,2,2025,-0.03,0.56,0.87,2.54,,,676572.0,1,4,Top,,,,,,,-1.11401153843977,-130.6551322034627,-3.120533946236363,-0.1665652304732679,27.397001232800136,-25.311442003961247,3.67,1.68,,,,90.1,2341.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.05,,,,,,,,26,3,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,160.0,0.0,0.022,,,,-0.022,,1,-1,0.625,0.375,32,29,32,29,2,1,6.0,1.0,,,2.27,-0.03,0.03,36.0,,,,,
FF,2025-06-29,92.9,1.13,5.83,"Rodriguez, Eduardo",667472,593958,,foul,,,,,2.0,"Dane Myers grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. Eric Wagaman out at 2nd. Dane Myers to 1st.",R,R,L,AZ,MIA,S,,,0,1,2025,0.58,1.54,0.25,3.57,,,676572.0,1,4,Top,,,,,,,-3.5310933814922625,-135.24767501957055,-3.3625595807435915,7.941116264862112,30.58935598531246,-12.744738234922636,3.61,1.65,122.0,82.2,78.0,92.8,2404.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.2,,,,,,,,26,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,147.0,0.0,-0.052,67.7,7.0,,0.052,88.0,1,-1,0.625,0.375,32,29,32,29,2,1,6.0,1.0,,,1.1,0.58,-0.58,36.7,8.288524761437612,4.88925130768235,16.44868625423667,39.18034901651127,25.80247675643072
CH,2025-06-29,86.8,1.1,5.95,"Rodriguez, Eduardo",667472,593958,,called_strike,,,,,7.0,"Dane Myers grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. Eric Wagaman out at 2nd. Dane Myers to 1st.",R,R,L,AZ,MIA,S,,,0,0,2025,1.32,0.74,-0.54,1.88,,,676572.0,1,4,Top,,,,,,,-6.646508673445893,-126.17487153333332,-5.038667066103852,15.47584653042099,26.193506590640848,-23.466502484353427,3.53,1.6,,,,86.9,2070.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.05,,,,,,,,26,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,133.0,0.0,-0.04,,,,0.04,,1,-1,0.625,0.375,32,29,32,29,2,1,6.0,1.0,,,2.3,1.32,-1.32,40.5,,,,,
SI,2025-06-29,93.4,0.84,5.87,"Rodriguez, Eduardo",676572,593958,single,hit_into_play,,,,,4.0,Eric Wagaman singles on a ground ball to center fielder Alek Thomas.,R,R,L,AZ,MIA,X,8.0,ground_ball,2,2,2025,1.18,1.01,-0.34,2.54,,,,1,4,Top,119.18,165.61,,,,,-5.663336555369105,-135.7951029456985,-4.971824187477884,15.850114027171315,32.69527857228059,-18.806133437265608,3.51,1.62,30.0,97.8,-3.0,93.1,2516.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.1,0.351,0.315,0.9,1.0,1.0,0.0,2.0,25,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,150.0,-0.032,0.453,72.0,6.5,0.409,-0.453,97.8,1,-1,0.657,0.343,32,27,32,28,2,1,6.0,1.0,,,1.63,1.18,-1.18,39.5,-1.9673240642883616,4.714820122282683,33.7989910736646,31.6384692332812,26.7551998578186
FC,2025-06-29,90.6,1.35,5.72,"Rodriguez, Eduardo",676572,593958,,called_strike,,,,,9.0,Eric Wagaman singles on a ground ball to center fielder Alek Thomas.,R,R,L,AZ,MIA,S,,,2,1,2025,-0.01,0.82,0.3,1.52,,,,1,4,Top,,,,,,,-2.611122749686323,-131.83904195899717,-6.319062764135928,0.4248026889135078,27.79362821458791,-21.52773113935556,3.58,1.59,,,,90.9,2329.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.03,,,,,,,,25,4,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,156.0,0.0,-0.078,,,,0.078,,1,-1,0.657,0.343,32,27,32,28,2,1,6.0,1.0,,,1.96,-0.01,0.01,36.7,,,,,
CH,2025-06-29,86.0,1.19,5.85,"Rodriguez, Eduardo",676572,593958,,ball,,,,,13.0,Eric Wagaman singles on a ground ball to center fielder Alek Thomas.,R,R,L,AZ,MIA,B,,,1,1,2025,1.31,0.34,-0.26,0.77,,,,1,4,Top,,,,,,,-6.121518103601129,-125.02389332316903,-6.496173618991215,14.99769641485466,25.37180298129526,-27.4466984786404,3.54,1.58,,,,86.3,1975.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.95,,,,,,,,25,3,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,131.0,0.0,0.059,,,,-0.059,,1,-1,0.657,0.343,32,27,32,28,2,1,6.0,1.0,,,2.75,1.31,-1.31,38.5,,,,,
CH,2025-06-29,86.2,1.26,5.85,"Rodriguez, Eduardo",676572,593958,,ball,,,,,14.0,Eric Wagaman singles on a ground ball to center fielder Alek Thomas.,R,R,L,AZ,MIA,B,,,0,1,2025,1.48,0.67,1.26,1.19,,,,1,4,Top,,,,,,,-3.0084412690463225,-125.37144597192788,-6.214734479107331,16.207457446765204,25.69504587813328,-24.045019831990928,3.64,1.65,,,,86.4,1970.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.05,,,,,,,,25,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,130.0,0.0,0.024,,,,-0.024,,1,-1,0.657,0.343,32,27,32,28,2,1,6.0,1.0,,,2.4,1.48,-1.48,38.3,,,,,
FF,2025-06-29,93.5,1.05,5.95,"Rodriguez, Eduardo",676572,593958,,called_strike,,,,,8.0,Eric Wagaman singles on a ground ball to center fielder Alek Thomas.,R,R,L,AZ,MIA,S,,,0,0,2025,0.57,1.44,0.21,1.99,,,,1,4,Top,,,,,,,-3.420363968275327,-136.08852424737736,-7.677223859323011,7.783429786492249,28.09203904173666,-12.80883199558412,3.65,1.6,,,,93.9,2347.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.13,,,,,,,,25,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,153.0,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,32,27,32,28,2,1,6.0,1.0,,,1.15,0.57,-0.57,41.3,,,,,
FC,2025-06-29,90.4,1.09,5.89,"Rodriguez, Eduardo",681715,593958,field_out,hit_into_play,,,,,11.0,Heriberto Hernandez lines out softly to shortstop Geraldo Perdomo.,R,R,L,AZ,MIA,X,6.0,line_drive,0,0,2025,-0.19,0.8,-1.16,2.5,,,,0,4,Top,98.76,147.63,,,,,-5.198196672363108,-131.602851358426,-4.266322470940665,-1.1521487055672348,26.87225415316928,-22.1477585909672,3.28,1.53,149.0,55.2,26.0,90.8,2341.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.09,0.22,0.198,0.0,1.0,0.0,0.0,1.0,24,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,158.0,0.028,-0.254,68.6,7.4,0.238,0.254,88.0,1,-1,0.629,0.371,32,25,32,26,2,1,6.0,1.0,,,1.98,-0.19,0.19,39.4,8.651942065430708,-2.1720283227805104,34.77420255115632,21.749552677318817,33.86694278580843
CU,2025-06-29,81.1,-1.28,6.26,"Quantrill, Cal",656976,615698,field_out,hit_into_play,,,,,7.0,Pavin Smith grounds out to first baseman Eric Wagaman.,R,L,R,AZ,MIA,X,3.0,ground_ball,0,1,2025,0.65,-0.29,-0.74,1.65,,,,2,3,Bot,158.63,168.25,,,,,-0.0184748239589374,-118.12228354736716,-3.146277656273253,6.052411365238955,22.05003806952186,-34.557871992218324,3.5,1.58,4.0,71.5,-21.0,81.1,2654.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.32,0.049,0.039,0.0,1.0,0.0,0.0,2.0,23,2,Curveball,2,1,2,1,1,2,2,1,Infield shade,Standard,54.0,-0.009,-0.215,63.7,8.4,0.049,0.215,88.0,1,1,0.638,0.638,30,29,30,29,2,1,5.0,1.0,,,3.75,-0.65,0.65,43.5,17.74654192712506,-8.558987745567114,36.935361397239255,46.85210492046728,33.83755241778874
SI,2025-06-29,95.0,-1.96,6.07,"Quantrill, Cal",656976,615698,,called_strike,,,,,8.0,Pavin Smith grounds out to first baseman Eric Wagaman.,R,L,R,AZ,MIA,S,,,0,0,2025,-1.39,1.04,-0.02,1.97,,,,2,3,Bot,,,,,,,8.196375182999821,-137.9497571191577,-7.381562320981616,-19.53445179933381,30.96614506498787,-17.345587344257115,3.65,1.59,,,,95.0,2068.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.09,,,,,,,,23,1,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,227.0,0.0,-0.041,,,,0.041,,1,1,0.638,0.638,30,29,30,29,2,1,5.0,1.0,,,1.49,1.39,-1.39,33.9,,,,,
FS,2025-06-29,88.4,-1.31,6.33,"Quantrill, Cal",606466,615698,home_run,hit_into_play,,,,,7.0,Ketel Marte homers (17) on a fly ball to right center field.,R,L,R,AZ,MIA,X,,fly_ball,0,0,2025,-1.17,0.59,-0.35,1.69,,,,2,3,Bot,193.7,47.04,,,,,4.789692466271792,-128.46979430451003,-6.441778002629906,-13.946960162256136,27.521845763567374,-24.45940912576123,3.59,1.67,410.0,103.5,29.0,88.4,1214.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.06,0.774,1.518,2.0,1.0,0.0,3.0,6.0,22,1,Split-Finger,1,1,1,1,1,2,2,1,Infield shade,Standard,231.0,0.126,2.594,77.0,8.2,2.946,-2.594,103.5,0,0,0.512,0.512,30,31,30,32,2,1,5.0,1.0,,,2.34,1.17,-1.17,44.2,10.84321037270702,-14.177908381590516,34.604816115874115,32.30184516766458,42.659330859518136
SI,2025-06-29,93.2,-2.05,6.04,"Quantrill, Cal",672695,615698,field_out,hit_into_play,,,,,5.0,Geraldo Perdomo pops out to shortstop Otto Lopez.,R,L,R,AZ,MIA,X,6.0,popup,1,0,2025,-1.16,1.04,0.26,2.62,,,,1,3,Bot,88.08,151.2,,,,,8.480133170042643,-135.48729194535787,-5.334581155968588,-16.09721502034039,27.870535751492472,-18.40862029119479,3.53,1.57,155.0,69.3,62.0,93.5,2180.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.11,0.003,0.003,0.0,1.0,0.0,0.0,3.0,21,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,232.0,-0.017,-0.295,71.1,6.6,0.003,0.295,88.0,0,0,0.529,0.529,30,25,30,26,2,1,5.0,1.0,,,1.58,1.16,-1.16,34.6,4.112054751238151,0.7960115139572229,35.09503691745076,30.661282470631512,22.48541059786263
CU,2025-06-29,81.8,-1.27,6.41,"Quantrill, Cal",672695,615698,,ball,,,,,14.0,Geraldo Perdomo pops out to shortstop Otto Lopez.,R,L,R,AZ,MIA,B,,,0,0,2025,0.38,-0.51,0.46,1.33,,,,1,3,Bot,,,,,,,3.1640909059440068,-119.13924433611356,-3.956240434525927,3.1165035446790306,21.151818224945607,-36.515395931175696,3.65,1.67,,,,82.0,2599.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.27,,,,,,,,21,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,60.0,0.0,0.039,,,,-0.039,,0,0,0.529,0.529,30,25,30,26,2,1,5.0,1.0,,,3.89,-0.38,0.38,48.2,,,,,
FF,2025-06-29,93.6,-1.03,6.36,"Quantrill, Cal",645444,615698,field_out,hit_into_play,,,,,5.0,"Jose Herrera grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,L,R,AZ,MIA,X,6.0,ground_ball,2,1,2025,-0.47,1.35,-0.02,2.28,,,,0,3,Bot,118.57,147.46,,,,,3.647271772557931,-136.03186085345612,-7.725163515503816,-6.631441056571414,30.67347178358926,-13.948908775792702,3.3,1.48,3.0,89.9,-32.0,93.5,2145.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.13,0.063,0.042,0.0,1.0,0.0,0.0,2.0,20,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,-0.025,-0.296,63.1,6.2,0.075,0.296,89.9,0,0,0.554,0.554,30,28,30,28,1,0,5.0,2.0,,,1.27,0.47,-0.47,47.8,-10.92332318912694,17.95495695833277,39.44523228176096,33.283278164721025,17.03157736336628
FS,2025-06-29,87.9,-1.33,6.22,"Quantrill, Cal",645444,615698,,ball,,,,,13.0,"Jose Herrera grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,L,R,AZ,MIA,B,,,1,1,2025,-0.98,0.76,-0.74,1.26,,,,0,3,Bot,,,,,,,3.477250553005568,-127.80285921566664,-7.45589389758053,-11.4856071510596,27.09132823068932,-22.539086654848944,3.45,1.53,,,,87.8,1342.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.15,,,,,,,,20,3,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,238.0,0.0,0.053,,,,-0.053,,0,0,0.554,0.554,30,28,30,28,1,0,5.0,2.0,,,2.21,0.98,-0.98,42.3,,,,,
FC,2025-06-29,89.1,-1.05,6.43,"Quantrill, Cal",645444,615698,,ball,,,,,11.0,"Jose Herrera grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,L,R,AZ,MIA,B,,,0,1,2025,0.41,0.62,-0.41,4.51,,,,0,3,Bot,,,,,,,0.7122374604969939,-129.83995076934755,-0.0329513129780315,4.501571119103756,26.775758239715223,-25.31642742861316,3.43,1.47,,,,89.1,2352.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.33,,,,,,,,20,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,194.0,0.0,0.025,,,,-0.025,,0,0,0.554,0.554,30,28,30,28,1,0,5.0,2.0,,,2.24,-0.41,0.41,50.1,,,,,
FC,2025-06-29,90.5,-1.22,6.42,"Quantrill, Cal",645444,615698,,called_strike,,,,,5.0,"Jose Herrera grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,L,R,AZ,MIA,S,,,0,0,2025,0.31,0.83,-0.08,2.75,,,,0,3,Bot,,,,,,,2.1814971579145936,-131.82718000910688,-5.026181190511865,3.176270735633592,26.30694363063963,-21.679922901174063,3.43,1.52,,,,90.8,2425.0,6.3,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.22,,,,,,,,20,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,195.0,0.0,-0.037,,,,0.037,,0,0,0.554,0.554,30,28,30,28,1,0,5.0,2.0,,,1.94,-0.31,0.31,46.0,,,,,
