pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,85.0,-1.44,5.47,"Patrick, Chad",690924,694477,single,hit_into_play,,,,,8.0,Braxton Fulford singles on a line drive to left fielder Isaac Collins.,R,R,R,MIL,COL,X,7.0,line_drive,3,2,2025,0.5,0.8,0.09,1.72,,,,0,5,Top,49.08,119.3,,,,,2.564509178000969,-123.7909764265524,-4.08482862748985,4.6497973119220015,24.26870400944256,-23.374309142205785,3.3,1.47,241.0,79.5,23.0,85.0,2455.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.3,0.709,0.651,0.9,1.0,1.0,0.0,4.0,31,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,102.0,-0.047,0.369,70.1,7.8,0.802,-0.369,88.0,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,,2.35,-0.5,-0.5,36.6,24.69862457674838,-30.597306933909245,31.40302276314373,34.070559312578666,51.03972883501147
SI,2025-06-29,95.3,-1.13,5.49,"Patrick, Chad",690924,694477,,ball,,,,,14.0,Braxton Fulford singles on a line drive to left fielder Isaac Collins.,R,R,R,MIL,COL,B,,,2,2,2025,-1.23,0.84,1.07,1.47,,,,0,5,Top,,,,,,,8.48496542417114,-138.40763801634753,-6.7258228378898055,-17.7969157323324,32.99150383713683,-20.04130962004162,3.25,1.47,,,,94.4,2182.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.45,,,,,,,,31,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,,1.7,1.23,1.23,37.4,,,,,
FC,2025-06-29,89.1,-1.35,5.4,"Patrick, Chad",690924,694477,,ball,,,,,12.0,Braxton Fulford singles on a line drive to left fielder Isaac Collins.,R,R,R,MIL,COL,B,,,1,2,2025,1.0,1.01,2.49,2.69,,,,0,5,Top,,,,,,,7.296545076679408,-129.42985798191705,-2.6392914238407603,9.381512288791829,30.78484749852084,-20.57627356887539,3.24,1.45,,,,88.4,2528.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.26,,,,,,,,31,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,101.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,,1.91,-1.0,-1.0,34.7,,,,,
SL,2025-06-29,84.5,-1.27,5.47,"Patrick, Chad",690924,694477,,ball,,,,,14.0,Braxton Fulford singles on a line drive to left fielder Isaac Collins.,R,R,R,MIL,COL,B,,,0,2,2025,0.61,0.29,1.91,-1.5,,,,0,5,Top,,,,,,,6.174296758898272,-122.673923380813,-10.424852370837192,4.9946349531540335,23.060142267507764,-27.426175033578588,3.22,1.45,,,,84.4,2471.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.29,,,,,,,,31,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,105.0,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,,2.9,-0.61,-0.61,37.7,,,,,
SI,2025-06-29,93.2,-1.11,5.55,"Patrick, Chad",690924,694477,,called_strike,,,,,3.0,Braxton Fulford singles on a line drive to left fielder Isaac Collins.,R,R,R,MIL,COL,S,,,0,1,2025,-1.11,0.91,0.46,2.95,,,,0,5,Top,,,,,,,6.454340690179433,-135.59447278729095,-2.9032374250378687,-15.045800783901075,28.9917646053012,-20.541914994869764,3.28,1.49,,,,93.0,2184.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.4,,,,,,,,31,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,,1.71,1.11,1.11,38.0,,,,,
SL,2025-06-29,83.2,-1.31,5.53,"Patrick, Chad",690924,694477,,called_strike,,,,,8.0,Braxton Fulford singles on a line drive to left fielder Isaac Collins.,R,R,R,MIL,COL,S,,,0,0,2025,0.26,0.97,-0.14,1.75,,,,0,5,Top,,,,,,,2.161165638851105,-121.23850137584384,-4.147334464993928,2.210675531212405,22.4256779694408,-22.04356698461872,3.28,1.49,,,,83.2,2332.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.43,,,,,,,,31,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,97.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,,2.3,-0.26,-0.26,37.5,,,,,
FF,2025-06-29,94.8,-2.35,6.05,"Márquez, Germán",668930,608566,field_out,hit_into_play,,,,,5.0,Brice Turang flies out sharply to left fielder Jordan Beck.,R,L,R,MIL,COL,X,7.0,fly_ball,3,1,2025,-0.81,1.43,-0.25,2.81,,,,2,4,Bot,83.55,75.75,,,,,7.170963406631645,-137.78935875983606,-5.914999614066441,-11.92974715528723,30.012251418466747,-12.772521014102455,3.49,1.62,323.0,101.1,46.0,93.5,2209.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.94,0.02,0.029,0.0,1.0,0.0,0.0,3.0,30,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227.0,-0.013,-0.414,77.6,7.3,0.058,0.414,101.1,0,0,0.513,0.513,30,25,30,26,2,1,5.0,1.0,,,1.11,0.81,-0.81,40.6,14.791092953175571,1.44036423230906,29.46682617900016,37.71987901184489,37.05891228609531
FF,2025-06-29,95.6,-2.36,6.02,"Márquez, Germán",668930,608566,,ball,,,,,13.0,Brice Turang flies out sharply to left fielder Jordan Beck.,R,L,R,MIL,COL,B,,,2,1,2025,-0.69,1.3,-1.37,2.52,,,,2,4,Bot,,,,,,,4.100674124267381,-139.09917389016496,-6.483701709966173,-9.820695315929502,29.16649293462092,-14.033459947275473,3.46,1.62,,,,94.7,2103.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.9,,,,,,,,30,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,0.112,,,,-0.112,,0,0,0.513,0.513,30,25,30,26,2,1,5.0,1.0,,,1.18,0.69,-0.69,39.4,,,,,
KC,2025-06-29,83.5,-2.29,6.21,"Márquez, Germán",668930,608566,,ball,,,,,13.0,Brice Turang flies out sharply to left fielder Jordan Beck.,R,L,R,MIL,COL,B,,,1,1,2025,0.2,-0.55,-1.34,2.02,,,,2,4,Bot,,,,,,,1.771484068565342,-121.69727235279412,-2.157006360923806,1.6870034733771364,23.030951037576,-37.449779555003474,3.51,1.62,,,,82.5,2726.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,656541,55.04,,,,,,,,30,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,38.0,0.0,0.058,,,,-0.058,,0,0,0.513,0.513,30,25,30,26,2,1,5.0,1.0,,,3.8,-0.2,0.2,44.1,,,,,
KC,2025-06-29,82.6,-2.25,6.22,"Márquez, Germán",668930,608566,,called_strike,,,,,8.0,Brice Turang flies out sharply to left fielder Jordan Beck.,R,L,R,MIL,COL,S,,,1,0,2025,0.42,-0.36,-0.25,1.63,,,,2,4,Bot,,,,,,,3.671407299393136,-120.2886271809628,-3.2344486409602924,3.415471263566215,23.10814002717596,-35.25863166645681,3.46,1.67,,,,81.5,2738.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,656541,55.02,,,,,,,,30,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.0,-0.051,,,,0.051,,0,0,0.513,0.513,30,25,30,26,2,1,5.0,1.0,,,3.69,-0.42,0.42,44.4,,,,,
FF,2025-06-29,94.6,-2.4,6.07,"Márquez, Germán",668930,608566,,ball,,,,,11.0,Brice Turang flies out sharply to left fielder Jordan Beck.,R,L,R,MIL,COL,B,,,0,0,2025,-0.8,1.29,-1.05,2.64,,,,2,4,Bot,,,,,,,5.240892674395013,-137.60985247750887,-6.064923599585401,-11.294201722373495,31.35850639089709,-14.592071109356423,3.51,1.68,,,,93.3,2203.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.89,,,,,,,,30,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,0.04,,,,-0.04,,0,0,0.513,0.513,30,25,30,26,2,1,5.0,1.0,,,1.26,0.8,-0.8,41.8,,,,,
FF,2025-06-29,95.0,-2.26,6.1,"Márquez, Germán",661388,608566,field_out,hit_into_play,,,,,6.0,William Contreras lines out to first baseman Michael Toglia.,R,R,R,MIL,COL,X,3.0,line_drive,0,0,2025,-0.86,1.18,0.65,2.38,,,,1,4,Bot,155.87,163.84,,,,,9.423426505421112,-137.96680013243298,-6.638599408116537,-13.11585441157766,30.46257972284897,-15.74517391468508,3.6,1.69,164.0,99.2,7.0,93.7,2191.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.91,0.606,0.561,0.0,1.0,0.0,0.0,4.0,29,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.019,-0.256,73.5,6.7,0.677,0.256,99.2,0,0,0.532,0.532,30,27,30,28,2,1,5.0,1.0,,,1.35,0.86,0.86,40.6,0.9155671845493096,23.95036179747436,26.48136403356457,43.68607018820002,16.740203272191465
FF,2025-06-29,95.4,-2.24,6.13,"Márquez, Germán",592885,608566,strikeout,called_strike,,,,,7.0,Christian Yelich called out on strikes.,R,L,R,MIL,COL,S,2.0,,2,2,2025,-0.84,1.38,-0.5,2.12,,,,0,4,Bot,,,,,,,6.385092922488317,-138.6356935291334,-7.893703815503662,-12.30869433203923,32.47102259885064,-12.734522901394476,3.38,1.79,,,,93.9,2282.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.9,,0.0,0.0,1.0,0.0,0.0,,28,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219.0,-0.027,-0.227,,,,0.227,,0,0,0.559,0.559,30,33,30,34,2,1,5.0,1.0,,,1.14,0.84,-0.84,45.4,,,,,
FF,2025-06-29,96.3,-2.26,6.12,"Márquez, Germán",592885,608566,,foul,,,,,9.0,Christian Yelich called out on strikes.,R,L,R,MIL,COL,S,,,2,2,2025,-1.08,1.16,0.41,2.12,,,,0,4,Bot,,,,,,,9.38839681275398,-139.78185975112237,-7.543695244792977,-16.279043813266085,32.42180859245402,-15.390851177422146,3.44,1.73,288.0,85.9,37.0,95.0,2252.0,5.7,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.79,,,,,,,,28,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.0,0.0,76.2,7.3,,0.0,88.0,0,0,0.559,0.559,30,33,30,34,2,1,5.0,1.0,,,1.32,1.08,-1.08,46.8,3.4945944987612827,17.043167638725713,42.73033225088468,33.36851119937012,21.230644209477944
KC,2025-06-29,84.7,-2.16,6.28,"Márquez, Germán",592885,608566,,ball,,,,,13.0,Christian Yelich called out on strikes.,R,L,R,MIL,COL,B,,,1,2,2025,0.33,-0.18,-0.94,2.55,,,,0,4,Bot,,,,,,,2.1776141929739343,-123.39247136208976,-2.035780911457532,2.9737187444354367,23.55624327937816,-33.83464398788591,3.39,1.83,,,,83.5,2758.0,5.4,777301,690924,669911,642731,641857,606115,687597,686668,656541,55.14,,,,,,,,28,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,54.0,0.0,0.04,,,,-0.04,,0,0,0.559,0.559,30,33,30,34,2,1,5.0,1.0,,,3.34,-0.33,0.33,45.0,,,,,
KC,2025-06-29,83.7,-2.13,6.29,"Márquez, Germán",592885,608566,,called_strike,,,,,11.0,Christian Yelich called out on strikes.,R,L,R,MIL,COL,S,,,1,1,2025,0.27,-0.11,-0.85,2.83,,,,0,4,Bot,,,,,,,2.397460207181213,-122.04373838811432,-1.4168779435146666,2.24265931608055,22.53849420311899,-33.234724820007365,3.38,1.76,,,,82.7,2704.0,5.3,777301,690924,669911,642731,641857,606115,687597,686668,656541,55.16,,,,,,,,28,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,47.0,0.0,-0.056,,,,0.056,,0,0,0.559,0.559,30,33,30,34,2,1,5.0,1.0,,,3.34,-0.27,0.27,53.1,,,,,
KC,2025-06-29,83.4,-2.18,6.23,"Márquez, Germán",592885,608566,,swinging_strike,,,,,7.0,Christian Yelich called out on strikes.,R,L,R,MIL,COL,S,,,1,0,2025,0.39,0.07,-0.42,1.66,,,,0,4,Bot,,,,,,,3.221577856454827,-121.47737860995107,-4.179562999236101,3.2922883453733847,23.363884319190404,-30.884199258329588,3.44,1.73,,,,82.2,2634.0,5.4,777301,690924,669911,642731,641857,606115,687597,686668,656541,55.08,,,,,,,,28,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,0.0,-0.049,78.3,8.7,,0.049,,0,0,0.559,0.559,30,33,30,34,2,1,5.0,1.0,,,3.2,-0.39,0.39,48.4,25.77908040298721,-13.063529060313895,37.34645462942967,44.65865246473356,45.29242079348875
CH,2025-06-29,86.1,-2.53,6.09,"Márquez, Germán",592885,608566,,ball,,,,,11.0,Christian Yelich called out on strikes.,R,L,R,MIL,COL,B,,,0,0,2025,-1.13,0.63,-1.51,2.93,,,,0,4,Bot,,,,,,,4.652540808677437,-125.3685155936624,-2.565749420471101,-12.879913036867755,22.891644907370782,-25.216786261525577,3.36,1.71,,,,85.4,1512.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,656541,54.94,,,,,,,,28,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,0.0,0.038,,,,-0.038,,0,0,0.559,0.559,30,33,30,34,2,1,5.0,1.0,,,2.42,1.13,-1.13,42.5,,,,,
SL,2025-06-29,85.3,-1.52,5.34,"Patrick, Chad",666160,694477,strikeout,swinging_strike,,,,,14.0,Mickey Moniak strikes out swinging.,R,L,R,MIL,COL,S,2.0,,2,2,2025,0.52,0.56,0.66,0.81,,,669911.0,2,4,Top,,,,,,,4.0684392471767925,-124.26223974398388,-5.555059441600195,4.705342776867088,23.14330835719371,-25.44440653541969,3.41,1.59,,,,85.6,2389.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.25,,0.0,0.0,1.0,0.0,0.0,,27,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,104.0,0.028,-0.234,67.0,9.4,,0.234,,0,0,0.531,0.469,26,27,27,27,2,1,6.0,2.0,,,2.54,-0.52,0.52,32.6,39.67407302878896,-40.19275436320482,38.04280528687553,32.09057084250965,52.845869880987095
SI,2025-06-29,95.9,-1.29,5.4,"Patrick, Chad",666160,694477,,ball,,,,,11.0,Mickey Moniak strikes out swinging.,R,L,R,MIL,COL,B,,,1,2,2025,-1.21,0.57,-1.52,2.79,,,669911.0,2,4,Top,,,,,,,2.103196773152179,-139.62583412154638,-2.5642817563721847,-16.26839083716706,33.563873331374765,-24.385823669706934,3.41,1.59,,,,95.3,2010.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.45,,,,,,,,27,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.0,0.038,,,,-0.038,,0,0,0.531,0.469,26,27,27,27,2,1,6.0,2.0,,,1.92,1.21,-1.21,29.1,,,,,
FF,2025-06-29,94.3,-1.2,5.44,"Patrick, Chad",666160,694477,,foul,,,,,3.0,Mickey Moniak strikes out swinging.,R,L,R,MIL,COL,S,,,1,1,2025,-0.7,1.22,0.62,3.28,,,669911.0,2,4,Top,,,,,,,6.256406447355715,-137.25598886321595,-2.641742460012986,-10.302737532289868,30.73463220712248,-16.322460278882975,3.41,1.59,200.0,73.1,23.0,94.0,2375.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.4,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.06,73.8,6.5,,0.06,88.0,0,0,0.531,0.469,26,27,27,27,2,1,6.0,2.0,,,1.34,0.7,-0.7,33.7,2.0661747638532533,4.018559513628824,32.840819155268136,32.75308290402295,20.31964633068988
FC,2025-06-29,88.5,-1.62,5.21,"Patrick, Chad",666160,694477,,foul,,,,,2.0,Mickey Moniak strikes out swinging.,R,L,R,MIL,COL,S,,,1,0,2025,0.88,0.93,0.09,2.97,,,669911.0,2,4,Top,,,,,,,2.3162746700961088,-128.99395256295412,-1.344709915955015,9.38122905541272,26.961557578086488,-21.73459610199703,3.41,1.59,155.0,67.1,64.0,88.3,2476.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.44,,,,,,,,27,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,121.0,0.0,-0.048,75.7,7.3,,0.048,88.0,0,0,0.531,0.469,26,27,27,27,2,1,6.0,2.0,,,1.97,-0.88,0.88,26.5,4.678139151362526,-1.0838086211408915,32.94228094653778,38.83335884881804,25.98684204234063
SL,2025-06-29,84.3,-1.48,5.39,"Patrick, Chad",666160,694477,,ball,,,,,14.0,Mickey Moniak strikes out swinging.,R,L,R,MIL,COL,B,,,0,0,2025,0.39,0.76,0.21,1.26,,,669911.0,2,4,Top,,,,,,,3.1796247530903696,-122.81068518788555,-4.7932721662375615,3.323983092496632,23.0731044177766,-23.751353447094463,3.44,1.61,,,,84.6,2332.0,6.3,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.21,,,,,,,,27,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,112.0,0.0,0.034,,,,-0.034,,0,0,0.531,0.469,26,27,27,27,2,1,6.0,2.0,,,2.43,-0.39,0.39,34.4,,,,,
CH,2025-06-29,88.7,-1.37,5.33,"Patrick, Chad",669911,694477,single,hit_into_play,,,,,13.0,Michael Toglia singles on a ground ball to center fielder Jackson Chourio.,R,L,R,MIL,COL,X,8.0,ground_ball,1,1,2025,-1.05,0.11,-0.43,1.7,,,,2,4,Top,137.12,93.91,,,,,4.483850306528674,-129.25524787759963,-3.1014724987515363,-12.720289954336964,25.00836677744335,-30.56326530407736,3.83,1.84,56.0,97.7,2.0,88.8,2116.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.41,0.474,0.446,0.9,1.0,1.0,0.0,4.0,26,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,227.0,-0.015,0.344,69.7,7.8,0.544,-0.344,97.7,0,0,0.546,0.454,26,26,27,27,2,1,6.0,1.0,,,2.77,1.05,-1.05,31.7,4.127081138154208,8.54577033318093,39.855861653027205,45.650009051390576,22.404126189315868
CH,2025-06-29,87.9,-1.42,5.36,"Patrick, Chad",669911,694477,,ball,,,,,13.0,Michael Toglia singles on a ground ball to center fielder Jackson Chourio.,R,L,R,MIL,COL,B,,,0,1,2025,-1.07,0.15,-1.51,2.48,,,,2,4,Top,,,,,,,1.9846429347664367,-128.00808763945503,-1.1846201577641833,-12.154832214469302,25.594886184642043,-30.53308275358725,3.85,1.87,,,,87.7,2109.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.43,,,,,,,,26,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.0,0.029,,,,-0.029,,0,0,0.546,0.454,26,26,27,27,2,1,6.0,1.0,,,2.79,1.07,-1.07,28.8,,,,,
FF,2025-06-29,95.2,-1.15,5.61,"Patrick, Chad",669911,694477,,called_strike,,,,,8.0,Michael Toglia singles on a ground ball to center fielder Jackson Chourio.,R,L,R,MIL,COL,S,,,0,0,2025,-0.95,1.03,-0.11,2.31,,,,2,4,Top,,,,,,,4.818145773596727,-138.46826490476843,-5.327908407718154,-13.293355398019177,31.02045673921276,-17.908794964274474,3.89,1.92,,,,94.8,2166.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.42,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,210.0,0.0,-0.041,,,,0.041,,0,0,0.546,0.454,26,26,27,27,2,1,6.0,1.0,,,1.49,0.95,-0.95,34.2,,,,,
SI,2025-06-29,94.5,-1.13,5.52,"Patrick, Chad",686668,694477,grounded_into_double_play,hit_into_play,,,,,7.0,"Brenton Doyle grounds into a double play, third baseman Caleb Durbin to second baseman Brice Turang to first baseman Rhys Hoskins. Ryan McMahon out at 2nd. Brenton Doyle out at 1st.",R,R,R,MIL,COL,X,5.0,ground_ball,2,2,2025,-1.05,1.02,-0.65,1.86,,,641857.0,0,4,Top,98.61,164.86,,,,,3.5701730878087488,-137.5342277116964,-6.139030568776321,-14.192643532625716,28.86368048947189,-18.13569620299656,3.43,1.67,4.0,108.4,-23.0,94.5,2090.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.34,0.126,0.148,0.0,1.0,0.0,0.0,2.0,25,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.09,-0.34,,,0.126,0.34,108.4,0,0,0.456,0.544,26,27,27,27,2,1,6.0,1.0,,,1.52,1.05,1.05,36.5,,,,,
FC,2025-06-29,88.5,-1.46,5.35,"Patrick, Chad",686668,694477,,foul,,,,,12.0,"Brenton Doyle grounds into a double play, third baseman Caleb Durbin to second baseman Brice Turang to first baseman Rhys Hoskins. Ryan McMahon out at 2nd. Brenton Doyle out at 1st.",R,R,R,MIL,COL,S,,,2,2,2025,0.59,1.11,1.12,2.86,,,641857.0,0,4,Top,,,,,,,5.035105262345992,-128.81039659054494,-2.2666129174029703,5.429755756481562,28.922858407143583,-19.61545326160489,3.43,1.67,,,,88.1,2372.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.32,,,,,,,,25,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,0.0,68.8,7.6,,0.0,,0,0,0.456,0.544,26,27,27,27,2,1,6.0,1.0,,,1.82,-0.59,-0.59,28.6,13.331009440939203,-2.322648694082782,22.64813849704285,49.43847804674645,26.422503472098136
SL,2025-06-29,84.7,-1.39,5.41,"Patrick, Chad",686668,694477,,ball,,,,,14.0,"Brenton Doyle grounds into a double play, third baseman Caleb Durbin to second baseman Brice Turang to first baseman Rhys Hoskins. Ryan McMahon out at 2nd. Brenton Doyle out at 1st.",R,R,R,MIL,COL,B,,,1,2,2025,0.62,0.52,1.8,1.03,,,641857.0,0,4,Top,,,,,,,6.188205028138997,-123.20234480475962,-4.925931958871258,5.139108800766862,23.373882925137057,-26.11131788853773,3.45,1.7,,,,84.7,2441.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.27,,,,,,,,25,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,111.0,0.0,0.045,,,,-0.045,,0,0,0.456,0.544,26,27,27,27,2,1,6.0,1.0,,,2.65,-0.62,-0.62,36.6,,,,,
SI,2025-06-29,95.5,-1.23,5.45,"Patrick, Chad",686668,694477,,foul,,,,,2.0,"Brenton Doyle grounds into a double play, third baseman Caleb Durbin to second baseman Brice Turang to first baseman Rhys Hoskins. Ryan McMahon out at 2nd. Brenton Doyle out at 1st.",R,R,R,MIL,COL,S,,,1,1,2025,-1.12,0.84,0.17,2.89,,,641857.0,0,4,Top,,,,,,,6.201147592912579,-139.01565738737406,-3.028343851432712,-15.936134608401796,29.61376833545169,-20.79921440066586,3.43,1.67,261.0,78.8,39.0,95.6,2114.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.3,,,,,,,,25,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.049,65.2,6.3,,0.049,88.0,0,0,0.456,0.544,26,27,27,27,2,1,6.0,1.0,,,1.65,1.12,1.12,35.9,-6.349421463854506,24.669487000429683,29.82308589787176,37.782327640565725,10.258944566635678
SI,2025-06-29,94.4,-1.28,5.54,"Patrick, Chad",686668,694477,,foul,,,,,1.0,"Brenton Doyle grounds into a double play, third baseman Caleb Durbin to second baseman Brice Turang to first baseman Rhys Hoskins. Ryan McMahon out at 2nd. Brenton Doyle out at 1st.",R,R,R,MIL,COL,S,,,1,0,2025,-1.3,0.94,-0.71,3.27,,,641857.0,0,4,Top,,,,,,,4.358725320806512,-137.3998201729463,-2.2899859187203937,-17.436079960743296,31.340816008408545,-19.93248249185234,3.43,1.67,159.0,61.7,53.0,94.0,2118.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.4,,,,,,,,25,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,-0.049,64.5,5.7,,0.049,88.0,0,0,0.456,0.544,26,27,27,27,2,1,6.0,1.0,,,1.62,1.3,1.3,34.6,-0.8164151386878489,24.2690386111014,32.260998571275515,27.55813264745717,17.625591524952824
SI,2025-06-29,94.1,-1.31,5.52,"Patrick, Chad",686668,694477,,ball,,,,,11.0,"Brenton Doyle grounds into a double play, third baseman Caleb Durbin to second baseman Brice Turang to first baseman Rhys Hoskins. Ryan McMahon out at 2nd. Brenton Doyle out at 1st.",R,R,R,MIL,COL,B,,,0,0,2025,-1.37,0.75,-0.65,3.69,,,641857.0,0,4,Top,,,,,,,4.749016574418646,-136.98881840213343,-0.6718046198212028,-18.314763264370374,32.450433780794974,-22.81933853008505,3.35,1.75,,,,93.4,2129.0,6.0,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.46,,,,,,,,25,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.042,,,,-0.042,,0,0,0.456,0.544,26,27,27,27,2,1,6.0,1.0,,,1.83,1.37,1.37,32.2,,,,,
FC,2025-06-29,87.6,-1.31,5.38,"Patrick, Chad",641857,694477,walk,ball,,,,,1.0,Ryan McMahon walks.,R,L,R,MIL,COL,B,,,3,2,2025,0.17,0.89,-0.65,3.52,,,,0,4,Top,,,,,,,1.2362027561726563,-127.73984954299034,-0.2761919826206921,1.6822735643301945,23.64142934390908,-22.542214592524264,3.43,1.58,,,,87.9,2376.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.38,,0.693943,0.7,1.0,0.0,0.0,,24,8,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,134.0,-0.044,0.371,,,,-0.371,,0,0,0.5,0.5,26,30,27,31,2,1,6.0,1.0,,,2.05,-0.17,0.17,31.0,,,,,
